Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
791.2000122,0.6982901692,791.2000122,-0.005752169993,791.2000122,-0.009944405407,791.2000122,-0.01379759982,791.2000122,-0.0153063871,791.2000122,-0.01810919493,791.2000122,-0.02073798887,791.2000122,-0.02333688363,791.2000122,-0.024925787,791.2000122,-0.02473089099,791.2000122,-0.02662933059,791.2000122,-0.0283760298,791.2000122,-0.02733679675,791.2000122,-0.02804044262,791.2000122,-0.02617235295,791.2000122,-0.02761487477,791.2000122,-0.02888078801,791.2000122,-0.0294731576,791.2000122,-0.0281021744,791.2000122,-0.02808679081,791.2000122,-0.03015244007,791.2000122,-0.03014838323,791.2000122,-0.03039198741,791.2000122,-0.02869676985,791.2000122,-0.03071770631,791.2000122,-0.0301495418,791.2000122,-0.03206238896,
790.4000244,0.6986871958,790.4000244,-0.006135283969,790.4000244,-0.009116712958,790.4000244,-0.01456746738,790.4000244,-0.01693997532,790.4000244,-0.01838515326,790.4000244,-0.01955227554,790.4000244,-0.02334851213,790.4000244,-0.02420855314,790.4000244,-0.02584510669,790.4000244,-0.02635135315,790.4000244,-0.02769439667,790.4000244,-0.02856784314,790.4000244,-0.02740883641,790.4000244,-0.02790326253,790.4000244,-0.02799554542,790.4000244,-0.02968039364,790.4000244,-0.02968310192,790.4000244,-0.02985829301,790.4000244,-0.0290663261,790.4000244,-0.02982281521,790.4000244,-0.02998529188,790.4000244,-0.03082767129,790.4000244,-0.02980899066,790.4000244,-0.03101927228,790.4000244,-0.02974518202,790.4000244,-0.03241828084,
789.5999756,0.698792398,789.5999756,-0.007178424858,789.5999756,-0.01060195919,789.5999756,-0.01333926059,789.5999756,-0.01657629572,789.5999756,-0.01885089092,789.5999756,-0.02128152177,789.5999756,-0.02462122962,789.5999756,-0.02428346314,789.5999756,-0.02671492472,789.5999756,-0.02636304684,789.5999756,-0.02860657312,789.5999756,-0.02787461691,789.5999756,-0.02823914774,789.5999756,-0.02875729464,789.5999756,-0.02768147737,789.5999756,-0.02970954962,789.5999756,-0.0283355806,789.5999756,-0.03103710711,789.5999756,-0.03040004894,789.5999756,-0.03126822039,789.5999756,-0.03043465875,789.5999756,-0.02939342707,789.5999756,-0.02958106808,789.5999756,-0.03217360005,789.5999756,-0.03216562048,789.5999756,-0.03185671568,
788.7999878,0.6983110905,788.7999878,-0.004179358017,788.7999878,-0.01072380506,788.7999878,-0.01406423189,788.7999878,-0.0150414668,788.7999878,-0.01783882454,788.7999878,-0.02137344889,788.7999878,-0.02322014607,788.7999878,-0.02452083677,788.7999878,-0.02446461283,788.7999878,-0.02425810136,788.7999878,-0.02848503739,788.7999878,-0.0291531831,788.7999878,-0.02773097157,788.7999878,-0.0270567406,788.7999878,-0.02643909492,788.7999878,-0.02970984019,788.7999878,-0.0289808549,788.7999878,-0.02972125076,788.7999878,-0.0289609991,788.7999878,-0.03062382713,788.7999878,-0.03026573546,788.7999878,-0.02978806011,788.7999878,-0.03021150641,788.7999878,-0.03162062541,788.7999878,-0.02725497261,788.7999878,-0.0325643234,
788,0.6987503767,788,-0.004687924404,788,-0.01063323207,788,-0.01337605994,788,-0.0168296732,788,-0.01995496079,788,-0.02117961459,788,-0.02253307216,788,-0.02497686818,788,-0.02488662861,788,-0.02537856065,788,-0.02861292288,788,-0.02886669151,788,-0.02734160982,788,-0.02809247002,788,-0.02832229063,788,-0.02869042195,788,-0.02929805219,788,-0.02907746285,788,-0.02989405766,788,-0.03144180775,788,-0.03007877618,788,-0.03116212413,788,-0.03044368327,788,-0.03075918742,788,-0.02935680002,788,-0.03239031881,
787.2000122,0.6994256377,787.2000122,-0.005756104365,787.2000122,-0.01053278707,787.2000122,-0.01428847108,787.2000122,-0.01718945801,787.2000122,-0.01822259836,787.2000122,-0.02107398584,787.2000122,-0.0231105946,787.2000122,-0.02461663075,787.2000122,-0.02690085582,787.2000122,-0.02717074938,787.2000122,-0.0288746357,787.2000122,-0.02899451181,787.2000122,-0.02735527046,787.2000122,-0.02750778571,787.2000122,-0.02695681341,787.2000122,-0.0296035558,787.2000122,-0.02836763859,787.2000122,-0.03061359935,787.2000122,-0.03121854737,787.2000122,-0.03158798814,787.2000122,-0.03170442209,787.2000122,-0.03260337189,787.2000122,-0.03020735271,787.2000122,-0.03223796934,787.2000122,-0.03191680461,787.2000122,-0.03339587152,
786.4000244,0.6990001202,786.4000244,-0.006234352477,786.4000244,-0.009114532731,786.4000244,-0.01323286165,786.4000244,-0.01597479172,786.4000244,-0.01790386252,786.4000244,-0.02143367194,786.4000244,-0.02122492716,786.4000244,-0.02460034005,786.4000244,-0.02508033067,786.4000244,-0.02628298663,786.4000244,-0.0296155978,786.4000244,-0.02933512069,786.4000244,-0.02776997164,786.4000244,-0.02801297233,786.4000244,-0.026721837,786.4000244,-0.03117383271,786.4000244,-0.02883534692,786.4000244,-0.03006148152,786.4000244,-0.0296361018,786.4000244,-0.0299501624,786.4000244,-0.03023695573,786.4000244,-0.03114511259,786.4000244,-0.02982383035,786.4000244,-0.03100404143,786.4000244,-0.03240655735,786.4000244,-0.03378870711,
785.5999756,0.7009599805,785.5999756,-0.007542322855,785.5999756,-0.01057533268,785.5999756,-0.01547922939,785.5999756,-0.01835046336,785.5999756,-0.0211991407,785.5999756,-0.02336058207,785.5999756,-0.02565677278,785.5999756,-0.02697793022,785.5999756,-0.02666190639,785.5999756,-0.02727359533,785.5999756,-0.03065320849,785.5999756,-0.03062344156,785.5999756,-0.02761370875,785.5999756,-0.03063289821,785.5999756,-0.02927530557,785.5999756,-0.03204017133,785.5999756,-0.03110265732,785.5999756,-0.03211725131,785.5999756,-0.03195894137,785.5999756,-0.03295205534,785.5999756,-0.03264313564,785.5999756,-0.033299312,785.5999756,-0.03197515011,785.5999756,-0.03295503184,785.5999756,-0.03180970997,785.5999756,-0.03424119204,
784.7999878,0.6989108324,784.7999878,-0.006534635089,784.7999878,-0.009320768528,784.7999878,-0.01499465574,784.7999878,-0.01558208372,784.7999878,-0.01780279912,784.7999878,-0.02171584964,784.7999878,-0.0225351844,784.7999878,-0.02480742149,784.7999878,-0.02458375506,784.7999878,-0.02609776706,784.7999878,-0.028567601,784.7999878,-0.02784674615,784.7999878,-0.02763566747,784.7999878,-0.0277396664,784.7999878,-0.02737685293,784.7999878,-0.02944432385,784.7999878,-0.02956520393,784.7999878,-0.03076193668,784.7999878,-0.02903591655,784.7999878,-0.03005732782,784.7999878,-0.03119334765,784.7999878,-0.03097338229,784.7999878,-0.03004355915,784.7999878,-0.03080693446,784.7999878,-0.03029808588,784.7999878,-0.03253367916,
784,0.6989680529,784,-0.004761720542,784,-0.009622622281,784,-0.01408397965,784,-0.01649680361,784,-0.01845263876,784,-0.02175337449,784,-0.02285176888,784,-0.02405041456,784,-0.0243439693,784,-0.02618960664,784,-0.02851606719,784,-0.02798365429,784,-0.02757736854,784,-0.02720600739,784,-0.0273035448,784,-0.02879484557,784,-0.03022444807,784,-0.02950653434,784,-0.03065253422,784,-0.03104337491,784,-0.02965515479,784,-0.03055743501,784,-0.02849347331,784,-0.03150816262,784,-0.03066227958,784,-0.02999712899,
783.2000122,0.6997924447,783.2000122,-0.00618106965,783.2000122,-0.01041791402,783.2000122,-0.0160487406,783.2000122,-0.01766487956,783.2000122,-0.01872595027,783.2000122,-0.02182496712,783.2000122,-0.02413642034,783.2000122,-0.02520140633,783.2000122,-0.0243096035,783.2000122,-0.02716603316,783.2000122,-0.02803724073,783.2000122,-0.02888999134,783.2000122,-0.02831273526,783.2000122,-0.02862363495,783.2000122,-0.02707459405,783.2000122,-0.03034704365,783.2000122,-0.03089035861,783.2000122,-0.02946749702,783.2000122,-0.03066893667,783.2000122,-0.0319978036,783.2000122,-0.03110121004,783.2000122,-0.03051356971,783.2000122,-0.03117580898,783.2000122,-0.03241847456,783.2000122,-0.03113745153,783.2000122,-0.03247684985,
782.4000244,0.698033154,782.4000244,-0.004485163838,782.4000244,-0.009052982554,782.4000244,-0.01232899725,782.4000244,-0.01508757286,782.4000244,-0.01763604768,782.4000244,-0.0209758766,782.4000244,-0.02178996056,782.4000244,-0.02274556272,782.4000244,-0.02423048764,782.4000244,-0.02442893758,782.4000244,-0.02741291933,782.4000244,-0.0266891215,782.4000244,-0.02478522249,782.4000244,-0.02693082951,782.4000244,-0.02630170062,782.4000244,-0.02883176319,782.4000244,-0.0284728203,782.4000244,-0.02933584712,782.4000244,-0.02805315889,782.4000244,-0.02903795056,782.4000244,-0.02869575284,782.4000244,-0.02884775028,782.4000244,-0.02779614739,782.4000244,-0.02947306074,782.4000244,-0.0280085057,782.4000244,-0.03025404923,
781.5999756,0.6990296841,781.5999756,-0.004774470814,781.5999756,-0.009098055772,781.5999756,-0.01242706552,781.5999756,-0.01639107615,781.5999756,-0.01901593804,781.5999756,-0.02117330395,781.5999756,-0.0231518764,781.5999756,-0.02441865951,781.5999756,-0.0241105631,781.5999756,-0.02678813785,781.5999756,-0.02839072421,781.5999756,-0.02848591097,781.5999756,-0.02783999592,781.5999756,-0.02848702483,781.5999756,-0.02678487636,781.5999756,-0.02905087918,781.5999756,-0.0299069602,781.5999756,-0.0293397177,781.5999756,-0.02978622355,781.5999756,-0.02922559902,781.5999756,-0.03011819348,781.5999756,-0.03075156733,781.5999756,-0.02885143086,781.5999756,-0.03092946112,781.5999756,-0.03002892062,781.5999756,-0.03278790414,
780.7999878,0.6989071965,780.7999878,-0.006119663827,780.7999878,-0.009739426896,780.7999878,-0.01214663964,780.7999878,-0.01609848067,780.7999878,-0.01811257191,780.7999878,-0.02132608369,780.7999878,-0.02311383374,780.7999878,-0.02401597984,780.7999878,-0.02490476519,780.7999878,-0.02416443266,780.7999878,-0.02708743513,780.7999878,-0.02774083056,780.7999878,-0.02761366032,780.7999878,-0.02721553855,780.7999878,-0.02607616968,780.7999878,-0.02799409069,780.7999878,-0.02795331366,780.7999878,-0.02805854566,780.7999878,-0.02899141237,780.7999878,-0.02930042334,780.7999878,-0.03055651858,780.7999878,-0.03005080484,780.7999878,-0.03007409163,780.7999878,-0.03001587652,780.7999878,-0.02816875093,780.7999878,-0.03175808117,
780,0.698615253,780,-0.004920331761,780,-0.009296951815,780,-0.0139764091,780,-0.01619335823,780,-0.01671779901,780,-0.02190954424,780,-0.02164857462,780,-0.02467293292,780,-0.02552020364,780,-0.02658453211,780,-0.02762886696,780,-0.02750652283,780,-0.02724933252,780,-0.02661394328,780,-0.02645560913,780,-0.02821314521,780,-0.02885128558,780,-0.0296983812,780,-0.02911580913,780,-0.02842835523,780,-0.03003858216,780,-0.03107802942,780,-0.02944863029,780,-0.03042239696,780,-0.02879261598,780,-0.03133768216,
779.2000122,0.6983693838,779.2000122,-0.004733914044,779.2000122,-0.009377062321,779.2000122,-0.01338359062,779.2000122,-0.01451659948,779.2000122,-0.01729832403,779.2000122,-0.02059769072,779.2000122,-0.02222392894,779.2000122,-0.0244781673,779.2000122,-0.02446882054,779.2000122,-0.0255196169,779.2000122,-0.02633556537,779.2000122,-0.0281673912,779.2000122,-0.02716554701,779.2000122,-0.02754802071,779.2000122,-0.02674316056,779.2000122,-0.02844852768,779.2000122,-0.02804631554,779.2000122,-0.02870689891,779.2000122,-0.03002853319,779.2000122,-0.02874852344,779.2000122,-0.02992624231,779.2000122,-0.02924970351,779.2000122,-0.02947131917,779.2000122,-0.02878132649,779.2000122,-0.02963513508,779.2000122,-0.03079087473,
778.4000244,0.6986550093,778.4000244,-0.005062152632,778.4000244,-0.008161962032,778.4000244,-0.0132152345,778.4000244,-0.01651793718,778.4000244,-0.01631803252,778.4000244,-0.02131252922,778.4000244,-0.02144264057,778.4000244,-0.02326980978,778.4000244,-0.02510872111,778.4000244,-0.02616504021,778.4000244,-0.02662071213,778.4000244,-0.02751245163,778.4000244,-0.02733495086,778.4000244,-0.02711992711,778.4000244,-0.02652579732,778.4000244,-0.02877793461,778.4000244,-0.02783198468,778.4000244,-0.02812338062,778.4000244,-0.02924834751,778.4000244,-0.02836472914,778.4000244,-0.02959572151,778.4000244,-0.03013698384,778.4000244,-0.02860487625,778.4000244,-0.02948094532,778.4000244,-0.03013070486,778.4000244,-0.03136460856,
777.5999756,0.6994695067,777.5999756,-0.00514100166,777.5999756,-0.008980064653,777.5999756,-0.01393735409,777.5999756,-0.01831805333,777.5999756,-0.01906950213,777.5999756,-0.02141460218,777.5999756,-0.02315192483,777.5999756,-0.02456271835,777.5999756,-0.02464563958,777.5999756,-0.0263234321,777.5999756,-0.02671375684,777.5999756,-0.02887206897,777.5999756,-0.02751269378,777.5999756,-0.0275514219,777.5999756,-0.02765184455,777.5999756,-0.02990710549,777.5999756,-0.02932244167,777.5999756,-0.03052191809,777.5999756,-0.0312250033,777.5999756,-0.03041419201,777.5999756,-0.02964998037,777.5999756,-0.03062860481,777.5999756,-0.02896448597,777.5999756,-0.03081995621,777.5999756,-0.03069966473,777.5999756,-0.03232294321,
776.7999878,0.6991167068,776.7999878,-0.005665818229,776.7999878,-0.009539822116,776.7999878,-0.01443708129,776.7999878,-0.01682449318,776.7999878,-0.01723523624,776.7999878,-0.02091203816,776.7999878,-0.02374347858,776.7999878,-0.02376401611,776.7999878,-0.02381518483,776.7999878,-0.02577944286,776.7999878,-0.02799913846,776.7999878,-0.02761375718,776.7999878,-0.02805150859,776.7999878,-0.02753023617,776.7999878,-0.02727627009,776.7999878,-0.02994262427,776.7999878,-0.02946033701,776.7999878,-0.028267866,776.7999878,-0.02970771305,776.7999878,-0.02991469391,776.7999878,-0.03014446981,776.7999878,-0.02896235511,776.7999878,-0.03004259244,776.7999878,-0.03074669465,776.7999878,-0.03080254607,776.7999878,-0.03228713945,
776,0.6988391876,776,-0.005481509026,776,-0.007650227286,776,-0.01371594332,776,-0.01734827086,776,-0.01628896222,776,-0.02053962275,776,-0.02245058306,776,-0.02317523956,776,-0.0255470518,776,-0.02510881983,776,-0.02684990317,776,-0.027014127,776,-0.02725040168,776,-0.02734481916,776,-0.02715650015,776,-0.02929456718,776,-0.02856726013,776,-0.02865596302,776,-0.02795025706,776,-0.03018953279,776,-0.02990797535,776,-0.02989840694,776,-0.02905794978,776,-0.02907029539,776,-0.03033144958,776,-0.0318485871,
775.2000122,0.6991568208,775.2000122,-0.004186075181,775.2000122,-0.009218448773,775.2000122,-0.01376700588,775.2000122,-0.01737841591,775.2000122,-0.01884246431,775.2000122,-0.0202757027,775.2000122,-0.02283619903,775.2000122,-0.02294852212,775.2000122,-0.02370132133,775.2000122,-0.02597152814,775.2000122,-0.02776191011,775.2000122,-0.02862775512,775.2000122,-0.02739527635,775.2000122,-0.02703013271,775.2000122,-0.02684055828,775.2000122,-0.02881456353,775.2000122,-0.02854234353,775.2000122,-0.0296686925,775.2000122,-0.02971162833,775.2000122,-0.02883273177,775.2000122,-0.02995948866,775.2000122,-0.03037171252,775.2000122,-0.02926499769,775.2000122,-0.02969078906,775.2000122,-0.03124735877,775.2000122,-0.03130266443,
774.4000244,0.6988196373,774.4000244,-0.004764434416,774.4000244,-0.00834178552,774.4000244,-0.01349632721,774.4000244,-0.01655436866,774.4000244,-0.01914049871,774.4000244,-0.02121555805,774.4000244,-0.02206462435,774.4000244,-0.0224814564,774.4000244,-0.02502100356,774.4000244,-0.025612019,774.4000244,-0.02748946659,774.4000244,-0.02831501514,774.4000244,-0.02562095039,774.4000244,-0.0268854294,774.4000244,-0.0265603289,774.4000244,-0.02770056576,774.4000244,-0.02884721756,774.4000244,-0.02812687494,774.4000244,-0.02980638109,774.4000244,-0.02845410258,774.4000244,-0.02943319641,774.4000244,-0.03106342442,774.4000244,-0.02843436785,774.4000244,-0.02958421223,774.4000244,-0.02959224023,774.4000244,-0.03163010627,
773.5999756,0.6988068223,773.5999756,-0.005532986484,773.5999756,-0.008066483773,773.5999756,-0.01360100601,773.5999756,-0.01661790349,773.5999756,-0.01753909886,773.5999756,-0.02041763626,773.5999756,-0.02255484648,773.5999756,-0.0221682433,773.5999756,-0.02526525222,773.5999756,-0.02392103337,773.5999756,-0.02713515051,773.5999756,-0.02828547545,773.5999756,-0.02639578655,773.5999756,-0.02699787728,773.5999756,-0.02648868412,773.5999756,-0.02826801315,773.5999756,-0.02918948978,773.5999756,-0.02938074991,773.5999756,-0.02916373685,773.5999756,-0.02912316844,773.5999756,-0.02986844257,773.5999756,-0.02930255234,773.5999756,-0.02907349169,773.5999756,-0.03043229319,773.5999756,-0.03045937046,773.5999756,-0.03144301102,
772.7999878,0.6997696757,772.7999878,-0.006741436664,772.7999878,-0.008976869285,772.7999878,-0.01401315443,772.7999878,-0.01819415018,772.7999878,-0.01806072518,772.7999878,-0.02094006166,772.7999878,-0.0235301517,772.7999878,-0.0241006203,772.7999878,-0.02610132657,772.7999878,-0.0256281253,772.7999878,-0.02866260335,772.7999878,-0.02883781865,772.7999878,-0.02682133391,772.7999878,-0.0280105453,772.7999878,-0.02719788626,772.7999878,-0.02814536355,772.7999878,-0.03052100167,772.7999878,-0.03090921231,772.7999878,-0.02969161235,772.7999878,-0.02949695662,772.7999878,-0.0309917964,772.7999878,-0.03155308217,772.7999878,-0.03026177548,772.7999878,-0.03076907434,772.7999878,-0.02999828942,772.7999878,-0.0333500877,
772,0.6994352937,772,-0.006632235367,772,-0.009004557505,772,-0.01373565663,772,-0.01597289555,772,-0.01890819333,772,-0.0201423727,772,-0.02265859395,772,-0.02339614928,772,-0.02566311695,772,-0.0259270519,772,-0.02804049104,772,-0.02786242962,772,-0.02693117037,772,-0.02775243856,772,-0.02697963268,772,-0.02948921733,772,-0.02908477373,772,-0.02883074619,772,-0.0295969788,772,-0.0306056384,772,-0.029167464,772,-0.03016446531,772,-0.02993416786,772,-0.02942623012,772,-0.03053687699,772,-0.03215605393,
771.2000122,0.6998082399,771.2000122,-0.0056104213,771.2000122,-0.009329129942,771.2000122,-0.01361194439,771.2000122,-0.01610342041,771.2000122,-0.01898129843,771.2000122,-0.02129147947,771.2000122,-0.02207889408,771.2000122,-0.02434240282,771.2000122,-0.02581578866,771.2000122,-0.02518010512,771.2000122,-0.0288324412,771.2000122,-0.02872749232,771.2000122,-0.02618234418,771.2000122,-0.02740553208,771.2000122,-0.02735560946,771.2000122,-0.02883699536,771.2000122,-0.0297785867,771.2000122,-0.02895528451,771.2000122,-0.03034086339,771.2000122,-0.03071056679,771.2000122,-0.0301464498,771.2000122,-0.031146992,771.2000122,-0.02959997766,771.2000122,-0.0307185743,771.2000122,-0.03059376776,771.2000122,-0.0330266729,
770.4000244,0.6993318796,770.4000244,-0.004999155179,770.4000244,-0.008860061876,770.4000244,-0.01278508548,770.4000244,-0.01634630375,770.4000244,-0.01869133674,770.4000244,-0.02077791654,770.4000244,-0.02320920303,770.4000244,-0.02344353497,770.4000244,-0.02434891276,770.4000244,-0.02491224557,770.4000244,-0.02751113847,770.4000244,-0.02976945043,770.4000244,-0.02645054273,770.4000244,-0.02646155283,770.4000244,-0.02711433358,770.4000244,-0.02880157903,770.4000244,-0.02876383625,770.4000244,-0.02838631161,770.4000244,-0.03009365499,770.4000244,-0.03078108467,770.4000244,-0.02980981395,770.4000244,-0.03102047741,770.4000244,-0.03070902266,770.4000244,-0.0299013555,770.4000244,-0.02962894551,770.4000244,-0.03287776187,
769.5999756,0.6999323964,769.5999756,-0.006916396786,769.5999756,-0.01008312777,769.5999756,-0.01398458052,769.5999756,-0.01701928489,769.5999756,-0.0192621015,769.5999756,-0.0210555885,769.5999756,-0.0231800992,769.5999756,-0.02335714735,769.5999756,-0.02403116412,769.5999756,-0.02641595528,769.5999756,-0.02783518843,769.5999756,-0.03022536635,769.5999756,-0.02729066089,769.5999756,-0.0267462749,769.5999756,-0.02738195658,769.5999756,-0.03002138436,769.5999756,-0.03055048548,769.5999756,-0.02916683443,769.5999756,-0.03001945093,769.5999756,-0.02894719504,769.5999756,-0.03076005541,769.5999756,-0.03137467429,769.5999756,-0.0297204759,769.5999756,-0.03055371903,769.5999756,-0.03086297028,769.5999756,-0.03179888427,
768.7999878,0.6990423799,768.7999878,-0.003792923177,768.7999878,-0.009167152457,768.7999878,-0.01314009819,768.7999878,-0.01602518931,768.7999878,-0.01695142686,768.7999878,-0.0203829594,768.7999878,-0.02326131985,768.7999878,-0.02351691015,768.7999878,-0.02446657047,768.7999878,-0.02377479896,768.7999878,-0.026510261,768.7999878,-0.02862387709,768.7999878,-0.02670382522,768.7999878,-0.02648342215,768.7999878,-0.02753096446,768.7999878,-0.02907223254,768.7999878,-0.02944195457,768.7999878,-0.02772052959,768.7999878,-0.0295207072,768.7999878,-0.02992730588,768.7999878,-0.02986965142,768.7999878,-0.02934823371,768.7999878,-0.02906235494,768.7999878,-0.02976920828,768.7999878,-0.02982281521,768.7999878,-0.03069363534,
