Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
788.7999878,0.6479460597,788.7999878,-0.0004842634662,788.7999878,0.002327393973,788.7999878,0.003001758363,788.7999878,0.0002625630586,788.7999878,-7.966970588E-5,788.7999878,-0.001173377503,788.7999878,0.002533483319,788.7999878,0.001519105514,788.7999878,0.0007491125725,788.7999878,-0.0003131073317,788.7999878,0.004223471042,788.7999878,0.003366411431,788.7999878,0.003076989902,788.7999878,0.002112740418,788.7999878,0.003539666301,788.7999878,0.003135286272,788.7999878,0.001681178226,788.7999878,0.002343191532,788.7999878,0.003982693888,788.7999878,0.001957969274,788.7999878,0.005131335929,788.7999878,0.004484128207,788.7999878,0.002828926314,788.7999878,0.00410784781,788.7999878,0.004401879851,788.7999878,0.003443532623,788.7999878,0.003921880387,788.7999878,0.004951108713,788.7999878,0.007476169616,788.7999878,0.005100742914,788.7999878,0.006057718303,788.7999878,0.004596948158,
788,0.6477589011,788,0.0006359659601,788,0.003415145446,788,0.003296424635,788,-3.722242764E-5,788,-0.0003932368709,788,0.0006980062462,788,0.001671615406,788,0.001139077242,788,8.662309119E-5,788,0.0003074010892,788,0.004269896541,788,0.003012367059,788,0.001982100774,788,0.00314034475,788,0.004128936678,788,0.001066074939,788,0.002379030921,788,0.004187505227,788,0.003373872489,788,0.002912753727,788,0.005899304524,788,0.004571781494,788,0.001965900185,788,0.002919972409,788,0.004538115114,788,0.002317478647,788,0.004019766115,788,0.005646608304,788,0.006761198398,788,0.005509946495,788,0.007508879527,788,0.004064366687,
787.2000122,0.6489400268,787.2000122,-0.002320214873,787.2000122,5.923113349E-5,787.2000122,0.002210661303,787.2000122,-0.0001162642075,787.2000122,0.0005187279312,787.2000122,-0.002362851519,787.2000122,0.0009611474816,787.2000122,0.0003653528693,787.2000122,-0.001038183342,787.2000122,-0.000299811305,787.2000122,0.003109578742,787.2000122,0.001458610059,787.2000122,0.002838436514,787.2000122,0.0029939909,787.2000122,0.001488324255,787.2000122,0.001927078934,787.2000122,-0.0002106089378,787.2000122,0.003832242917,787.2000122,0.003925249912,787.2000122,0.001287715044,787.2000122,0.003652345156,787.2000122,0.005342822522,787.2000122,0.002311727265,787.2000122,0.003724948037,787.2000122,0.003459683852,787.2000122,0.002310478128,787.2000122,0.004457739182,787.2000122,0.004122691229,787.2000122,0.006158134434,787.2000122,0.0038572622,787.2000122,0.006536826957,787.2000122,0.003854911774,
786.4000244,0.6503380537,786.4000244,-0.003065804252,786.4000244,9.897333075E-5,786.4000244,0.001218166202,786.4000244,-0.001855574665,786.4000244,-0.001197540783,786.4000244,-0.003113148035,786.4000244,-0.0005491600023,786.4000244,-0.001667681499,786.4000244,-0.001539760269,786.4000244,-0.002543495968,786.4000244,0.001578180469,786.4000244,0.0008464152925,786.4000244,6.075861893E-5,786.4000244,0.002071148716,786.4000244,0.0003605081583,786.4000244,0.002088523703,786.4000244,-0.0001957573404,786.4000244,0.0009342450649,786.4000244,0.002579103224,786.4000244,-0.0003359216789,786.4000244,0.002240999369,786.4000244,0.003537552431,786.4000244,0.0002962623839,786.4000244,0.001020016847,786.4000244,0.002529525664,786.4000244,0.001008989639,786.4000244,0.001039736904,786.4000244,0.002400140278,786.4000244,0.00348243746,786.4000244,0.001894552726,786.4000244,0.004455463961,786.4000244,0.001641290961,
785.5999756,0.6499509811,785.5999756,-0.00154022465,785.5999756,0.0005208790535,785.5999756,0.001037972397,785.5999756,-0.0007421891787,785.5999756,-0.00195835554,785.5999756,-0.003006784013,785.5999756,0.0004992648028,785.5999756,-0.0004052886507,785.5999756,-0.002751794877,785.5999756,-0.001100673224,785.5999756,0.001313522807,785.5999756,0.001760599785,785.5999756,0.001381424954,785.5999756,0.002575926483,785.5999756,0.0003161568311,785.5999756,0.001147953561,785.5999756,0.001369064208,785.5999756,0.001937349443,785.5999756,0.003193069017,785.5999756,6.018904605E-5,785.5999756,0.004290496465,785.5999756,0.003056707792,785.5999756,0.001615853398,785.5999756,0.002431428758,785.5999756,0.0035900902,785.5999756,0.001211416908,785.5999756,0.002948978916,785.5999756,0.00449380558,785.5999756,0.004901050124,785.5999756,0.002998161362,785.5999756,0.004374685232,785.5999756,0.003484316403,
784.7999878,0.6487386823,784.7999878,-0.0005447649164,784.7999878,0.002776923357,784.7999878,0.001135625411,784.7999878,0.0001611700573,784.7999878,0.0005575791583,784.7999878,-0.0003873401729,784.7999878,0.001664079493,784.7999878,0.0008200646844,784.7999878,-0.0009932985995,784.7999878,-0.0002939651022,784.7999878,0.002789324149,784.7999878,0.002523328876,784.7999878,0.002569624921,784.7999878,0.002866238821,784.7999878,0.003341133473,784.7999878,0.002570510143,784.7999878,0.00212936243,784.7999878,0.00153235381,784.7999878,0.003557491582,784.7999878,0.002602383727,784.7999878,0.002887033159,784.7999878,0.004456954543,784.7999878,0.002497422975,784.7999878,0.003789337585,784.7999878,0.004360826686,784.7999878,0.00250195316,784.7999878,0.004589805845,784.7999878,0.004068991169,784.7999878,0.005797557998,784.7999878,0.005008950364,784.7999878,0.006824146491,784.7999878,0.002932221163,
784,0.6492312551,784,0.000144959733,784,0.001802005689,784,0.003433408914,784,9.617702017E-5,784,0.0004341434105,784,-0.001776127028,784,6.961295003E-5,784,0.0004552620812,784,-0.0004289774224,784,-0.0005749607808,784,0.002655746182,784,0.001202357584,784,0.00175171101,784,0.00293183024,784,0.001107206917,784,0.001400694018,784,0.002062591724,784,0.002985519823,784,0.002504869131,784,0.001145358197,784,0.004795663059,784,0.004302940797,784,0.001986131305,784,0.002776115667,784,0.003756958758,784,0.002162998775,784,0.004943332635,784,0.003858515993,784,0.0058123013,784,0.003302762751,784,0.006334897131,784,0.004063138273,
783.2000122,0.6501045823,783.2000122,-0.003061537398,783.2000122,0.0008966052555,783.2000122,0.002108318266,783.2000122,-0.0013162205,783.2000122,-0.0006470293738,783.2000122,-0.001831551199,783.2000122,0.0002820156224,783.2000122,-0.001567978412,783.2000122,-0.002146998886,783.2000122,-0.001345846686,783.2000122,0.002237330656,783.2000122,0.001436014078,783.2000122,0.002557230182,783.2000122,0.002086182591,783.2000122,0.0006549167447,783.2000122,0.0003674254986,783.2000122,-0.000346630055,783.2000122,0.0022080075,783.2000122,0.002214537933,783.2000122,0.0003661560186,783.2000122,0.003470564727,783.2000122,0.003667747136,783.2000122,0.002330829389,783.2000122,0.002739201533,783.2000122,0.002974546747,783.2000122,0.001738897758,783.2000122,0.002709375694,783.2000122,0.002379134996,783.2000122,0.00491626095,783.2000122,0.002191278385,783.2000122,0.00625744462,783.2000122,0.002715497045,
782.4000244,0.6491183043,782.4000244,-0.0007256501704,782.4000244,0.0004135180498,782.4000244,0.001400304493,782.4000244,-0.0003182290238,782.4000244,-0.0004942442174,782.4000244,-0.001511230832,782.4000244,0.001714857877,782.4000244,0.0008837394998,782.4000244,-0.0009797650855,782.4000244,-0.001032863511,782.4000244,0.002676790813,782.4000244,0.002088601701,782.4000244,0.001377529697,782.4000244,0.003023184603,782.4000244,0.001437416533,782.4000244,0.00331833493,782.4000244,0.00125427614,782.4000244,0.003384229494,782.4000244,0.00403896952,782.4000244,-6.232893793E-5,782.4000244,0.004706342705,782.4000244,0.004570394754,782.4000244,0.002374007367,782.4000244,0.002479016548,782.4000244,0.004879059736,782.4000244,0.002655459801,782.4000244,0.004688888788,782.4000244,0.003872097004,782.4000244,0.005759546533,782.4000244,0.003976006061,782.4000244,0.006166378502,782.4000244,0.004358395003,
781.5999756,0.6485665441,781.5999756,-1.506537228E-5,781.5999756,0.002491174731,781.5999756,0.002714090515,781.5999756,0.0004242711002,781.5999756,-5.927482198E-5,781.5999756,-0.001784067252,781.5999756,0.001691339072,781.5999756,0.001162540284,781.5999756,4.470736894E-5,781.5999756,-0.001042211894,781.5999756,0.003272220027,781.5999756,0.002435853938,781.5999756,0.001836578595,781.5999756,0.003895760281,781.5999756,0.003306649392,781.5999756,0.003446167801,781.5999756,0.002220704453,781.5999756,0.003702808172,781.5999756,0.005213775206,781.5999756,0.002837394364,781.5999756,0.006202692166,781.5999756,0.004446624313,781.5999756,0.001974065322,781.5999756,0.00472685881,781.5999756,0.005193288438,781.5999756,0.003372411476,781.5999756,0.005120963324,781.5999756,0.005242751911,781.5999756,0.005586321931,781.5999756,0.004111819901,781.5999756,0.007716125809,781.5999756,0.004700559657,
780.7999878,0.6498571038,780.7999878,-0.001450244687,780.7999878,-0.0002263396891,780.7999878,0.002725812374,780.7999878,-0.0008646102506,780.7999878,-0.000223338473,780.7999878,-0.002027670154,780.7999878,0.000488069345,780.7999878,0.001109179342,780.7999878,-0.0003038467257,780.7999878,-0.0005196345737,780.7999878,0.003230986651,780.7999878,0.001573659945,780.7999878,0.0007253088988,780.7999878,0.001970190788,780.7999878,0.001658077003,780.7999878,0.002834137296,780.7999878,0.0007326210034,780.7999878,0.002093179617,780.7999878,0.002704062033,780.7999878,0.001300514909,780.7999878,0.003651431529,780.7999878,0.005313629285,780.7999878,0.001996325329,780.7999878,0.002900036518,780.7999878,0.003408205463,780.7999878,0.001601589262,780.7999878,0.002961436752,780.7999878,0.00419236673,780.7999878,0.005578875076,780.7999878,0.003051103093,780.7999878,0.005715033971,780.7999878,0.003836212447,
780,0.6491340995,780,-0.001245450228,780,0.001704072813,780,0.003106893273,780,0.0002982310834,780,0.0004833787389,780,-0.001632094267,780,0.002842370886,780,0.00136470166,780,0.0001891381835,780,0.0001554989576,780,0.002343373839,780,0.002166953171,780,0.002486722777,780,0.001791088493,780,0.002987474669,780,0.001984467031,780,0.002248727484,780,0.00434111245,780,0.002777340123,780,0.001200878061,780,0.005531785544,780,0.004695927724,780,0.001833693008,780,0.003862093901,780,0.005096473731,780,0.002987161977,780,0.004233639222,780,0.004834113643,780,0.00682677608,780,0.004402245861,780,0.006035931408,780,0.003572707297,
779.2000122,0.6507201195,779.2000122,-0.001575870905,779.2000122,0.0007323876489,779.2000122,0.0006149940309,779.2000122,-0.002694481518,779.2000122,-0.001020519179,779.2000122,-0.002338753082,779.2000122,-0.0001208188914,779.2000122,-0.0008171755471,779.2000122,-0.002264028881,779.2000122,-0.001911967993,779.2000122,0.002246333519,779.2000122,0.0008157335687,779.2000122,0.0006960617029,779.2000122,0.001028916682,779.2000122,0.0008895757492,779.2000122,0.0004287537886,779.2000122,-0.0002912230266,779.2000122,0.001613670844,779.2000122,0.002309931675,779.2000122,0.0006984989159,779.2000122,0.003670958104,779.2000122,0.003444211092,779.2000122,0.001074404805,779.2000122,0.002440201351,779.2000122,0.003407422686,779.2000122,0.0009454001556,779.2000122,0.002301812172,779.2000122,0.002816810738,779.2000122,0.005731847137,779.2000122,0.001867176499,779.2000122,0.004929142073,779.2000122,0.00266663311,
778.4000244,0.6495954394,778.4000244,-0.001552657224,778.4000244,0.00170537224,778.4000244,0.002520621056,778.4000244,-0.00083474454,778.4000244,0.0008140737191,778.4000244,-0.000625678862,778.4000244,0.001070771832,778.4000244,0.0001154408747,778.4000244,-0.0006265577395,778.4000244,-0.0007315422408,778.4000244,0.002588634146,778.4000244,0.00130453927,778.4000244,0.001326972619,778.4000244,0.001771646203,778.4000244,0.003243478946,778.4000244,0.0008923253044,778.4000244,0.0003363630676,778.4000244,0.002811886603,778.4000244,0.003019535448,778.4000244,0.001115433872,778.4000244,0.004048558418,778.4000244,0.003314448521,778.4000244,0.001712596859,778.4000244,0.002100436715,778.4000244,0.003215861041,778.4000244,0.002697055228,778.4000244,0.004337687045,778.4000244,0.004075550009,778.4000244,0.006322578061,778.4000244,0.004059636965,778.4000244,0.007403621916,778.4000244,0.004280614667,
777.5999756,0.6493960023,777.5999756,6.238562946E-6,777.5999756,0.001646046061,777.5999756,0.003569157794,777.5999756,6.904336624E-5,777.5999756,-6.109045444E-6,777.5999756,-0.001428262796,777.5999756,0.001265647123,777.5999756,0.001176764024,777.5999756,-0.0007982105599,777.5999756,-0.0004939339124,777.5999756,0.002474929206,777.5999756,0.002372862305,777.5999756,0.001984103117,777.5999756,0.002607149538,777.5999756,0.002396444092,777.5999756,0.001945436001,777.5999756,0.001137546031,777.5999756,0.003552584909,777.5999756,0.0039125029,777.5999756,0.001755193691,777.5999756,0.003819185542,777.5999756,0.003959652502,777.5999756,0.001582233468,777.5999756,0.004107090179,777.5999756,0.004279333632,777.5999756,0.003185637295,777.5999756,0.003715261817,777.5999756,0.003546660533,777.5999756,0.00585110439,777.5999756,0.003957928624,777.5999756,0.006203112658,777.5999756,0.003735887818,
776.7999878,0.6492930055,776.7999878,-0.0006417047698,776.7999878,0.002037519589,776.7999878,0.002513513202,776.7999878,-0.000801672868,776.7999878,0.001160541666,776.7999878,-0.002211596118,776.7999878,0.0007391034742,776.7999878,0.0001818352175,776.7999878,0.0001442087814,776.7999878,0.0003943705233,776.7999878,0.003038069,776.7999878,0.003359133145,776.7999878,0.0009406786412,776.7999878,0.00263196812,776.7999878,0.004460929893,776.7999878,0.001971647143,776.7999878,0.002930996241,776.7999878,0.002737768926,776.7999878,0.003787823021,776.7999878,0.002159981057,776.7999878,0.004520432558,776.7999878,0.003755862126,776.7999878,0.001872636029,776.7999878,0.004159252625,776.7999878,0.005080313887,776.7999878,0.003051207401,776.7999878,0.005770196673,776.7999878,0.00373669737,776.7999878,0.006827328354,776.7999878,0.003732362995,776.7999878,0.005765238777,776.7999878,0.003155415645,
776,0.6492061615,776,-0.0006974289427,776,0.002624884248,776,0.002748970408,776,0.0009666215628,776,0.0001968297292,776,-0.000592798111,776,0.001283041784,776,0.000794830732,776,-5.694875654E-6,776,0.0003540054313,776,0.002986614592,776,0.001930537052,776,0.002551397542,776,0.002661163686,776,0.004325555637,776,0.002683276311,776,0.001979890279,776,0.002653740812,776,0.003007258056,776,0.001718704123,776,0.005185272079,776,0.004980722442,776,0.00207559648,776,0.003457570449,776,0.004410090856,776,0.002699790057,776,0.004240043461,776,0.003740665969,776,0.006167192478,776,0.004201279953,776,0.006670658011,776,0.003388403682,
775.2000122,0.6489059925,775.2000122,0.0007441339549,775.2000122,0.003237350145,775.2000122,0.00319807604,775.2000122,0.001116757398,775.2000122,0.0006843685405,775.2000122,-0.0008937505772,775.2000122,0.001467025373,775.2000122,0.002330126707,775.2000122,-0.00011305519,775.2000122,-0.0008207927458,775.2000122,0.004220726434,775.2000122,0.001869334257,775.2000122,0.002985050669,775.2000122,0.004120130092,775.2000122,0.001378672314,775.2000122,0.002341473941,775.2000122,0.001933111227,775.2000122,0.004409593996,775.2000122,0.003070785198,775.2000122,0.001958801411,775.2000122,0.005220219959,775.2000122,0.004412993789,775.2000122,0.002727218904,775.2000122,0.003489196068,775.2000122,0.005583830643,775.2000122,0.002466129838,775.2000122,0.005750601646,775.2000122,0.003681113478,775.2000122,0.007185128983,775.2000122,0.004209068604,775.2000122,0.006644845009,775.2000122,0.003672028426,
774.4000244,0.6501713395,774.4000244,-0.0005798208877,774.4000244,0.002119295532,774.4000244,0.002423723461,774.4000244,-0.001319059287,774.4000244,-0.0006325545837,774.4000244,-0.002045963192,774.4000244,0.001354938024,774.4000244,-0.000203157324,774.4000244,-0.0003171943245,774.4000244,-0.00128437276,774.4000244,0.002033228287,774.4000244,0.0001921940566,774.4000244,0.0004933042219,774.4000244,0.002242066199,774.4000244,0.002519813832,774.4000244,0.002113286639,774.4000244,0.0005206717178,774.4000244,0.001983218826,774.4000244,0.002440774115,774.4000244,0.001197685255,774.4000244,0.003618723713,774.4000244,0.003249086207,774.4000244,0.001709842123,774.4000244,0.001662312541,774.4000244,0.00371956965,774.4000244,0.001896580681,774.4000244,0.004065098241,774.4000244,0.002599311061,774.4000244,0.005746089853,774.4000244,0.003095578169,774.4000244,0.005969055928,774.4000244,0.003223554231,
773.5999756,0.6508849859,773.5999756,-0.002090636175,773.5999756,0.001554798917,773.5999756,0.00210324605,773.5999756,-0.001255619922,773.5999756,-0.002928369446,773.5999756,-0.001997626619,773.5999756,0.0004651610216,773.5999756,-0.001270745066,773.5999756,-0.0005436273641,773.5999756,-0.001955366461,773.5999756,0.001259753946,773.5999756,0.0002186102356,773.5999756,-0.0004166159779,773.5999756,0.002474304289,773.5999756,0.00139181246,773.5999756,0.001538146869,773.5999756,0.001259104931,773.5999756,0.001946450095,773.5999756,0.002149419161,773.5999756,0.0007582402905,773.5999756,0.002599649597,773.5999756,0.002967848442,773.5999756,0.000409268745,773.5999756,0.001379581285,773.5999756,0.003523172811,773.5999756,0.001250745496,773.5999756,0.00252353726,773.5999756,0.002770306077,773.5999756,0.005486561917,773.5999756,0.003466833383,773.5999756,0.005234262906,773.5999756,0.001957657281,
772.7999878,0.6495539546,772.7999878,-0.0005212375545,772.7999878,0.001064388198,772.7999878,0.003073965665,772.7999878,0.000131909037,772.7999878,-0.002028649207,772.7999878,-0.002679354511,772.7999878,0.002531114034,772.7999878,0.001117068809,772.7999878,0.000488354417,772.7999878,-0.0008184157196,772.7999878,0.002758452902,772.7999878,0.00244798488,772.7999878,0.002079211874,772.7999878,0.00273599755,772.7999878,0.003288469277,772.7999878,0.003429599572,772.7999878,0.002265328774,772.7999878,0.002678067191,772.7999878,0.002600665204,772.7999878,0.001293972135,772.7999878,0.004751510918,772.7999878,0.004492602777,772.7999878,0.00292961509,772.7999878,0.002618529834,772.7999878,0.004099956248,772.7999878,0.002973373979,772.7999878,0.003368002828,772.7999878,0.004189935979,772.7999878,0.006613672245,772.7999878,0.005107788369,772.7999878,0.006838688161,772.7999878,0.003632297274,
772,0.6502560377,772,-0.0002695963194,772,0.00192603888,772,0.002934332006,772,-0.001256549149,772,-0.001087298035,772,-0.001079706592,772,0.001146500115,772,0.0006792350905,772,-0.000865281967,772,-0.001716157887,772,0.003252763534,772,0.001319364877,772,0.001695107203,772,0.002904049819,772,0.003635534085,772,0.001970372861,772,0.001464895555,772,0.002340354724,772,0.002712371293,772,0.000628370326,772,0.004695770796,772,0.003465476679,772,0.00284007797,772,0.002726567676,772,0.003136928892,772,0.003514560871,772,0.002957214601,772,0.003618593328,772,0.006265638396,772,0.004882541485,772,0.00592932431,772,0.002498907037,
771.2000122,0.6500808597,771.2000122,-0.000888118986,771.2000122,0.001323025906,771.2000122,0.001746642869,771.2000122,-2.961253813E-5,771.2000122,-0.0006826457102,771.2000122,-0.002335560275,771.2000122,0.001430404256,771.2000122,0.001043577213,771.2000122,-0.0008055485669,771.2000122,-0.002002110006,771.2000122,0.003292616457,771.2000122,0.0006098095328,771.2000122,0.001675305306,771.2000122,0.001969332807,771.2000122,0.002505494049,771.2000122,0.002078795806,771.2000122,0.0009546876536,771.2000122,0.00170893257,771.2000122,0.002383924089,771.2000122,0.0009224417736,771.2000122,0.003906365018,771.2000122,0.004141742364,771.2000122,0.001544355531,771.2000122,0.00316845323,771.2000122,0.0044155824,771.2000122,0.002617253922,771.2000122,0.004092744086,771.2000122,0.003598259762,771.2000122,0.00613240432,771.2000122,0.002998161362,771.2000122,0.006809841376,771.2000122,0.00396971032,
770.4000244,0.6495649815,770.4000244,0.0002713956055,770.4000244,0.00155703316,770.4000244,0.003037026385,770.4000244,0.0006568092504,770.4000244,-0.0001812157425,770.4000244,-0.001068086596,770.4000244,0.001713714446,770.4000244,0.001066178782,770.4000244,0.0001212150164,770.4000244,-0.001308529754,770.4000244,0.003715548897,770.4000244,0.001548148459,770.4000244,0.001655582455,770.4000244,0.003946748096,770.4000244,0.004742874764,770.4000244,0.002608529758,770.4000244,0.001902456512,770.4000244,0.002800813643,770.4000244,0.003383916337,770.4000244,0.001409082324,770.4000244,0.004151072353,770.4000244,0.003626711201,770.4000244,0.002186673228,770.4000244,0.003810619935,770.4000244,0.005754064303,770.4000244,0.002920181025,770.4000244,0.004566261545,770.4000244,0.004161735531,770.4000244,0.006650128402,770.4000244,0.004559931345,770.4000244,0.007298415527,770.4000244,0.003655164503,
