Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,Sample 33 Rack 1 Tube 33,,Sample 34 Rack 1 Tube 34,,Sample 35 Rack 1 Tube 35,,Sample 36 Rack 1 Tube 36,,Sample 37 Rack 1 Tube 37,,Sample 38 Rack 1 Tube 38,,Sample 39 Rack 1 Tube 39,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
884.7999878,0.8588675261,884.7999878,-0.01356492843,884.7999878,-0.01492577977,884.7999878,-0.02696936578,884.7999878,-0.02025811188,884.7999878,-0.02168250829,884.7999878,-0.01949218661,884.7999878,-0.02559098229,884.7999878,-0.02059201151,884.7999878,-0.02202191018,884.7999878,-0.02593704872,884.7999878,-0.02260866389,884.7999878,-0.02762915753,884.7999878,-0.0254347641,884.7999878,-0.02173825726,884.7999878,-0.02588032559,884.7999878,-0.0199673716,884.7999878,-0.02036700398,884.7999878,-0.02230350859,884.7999878,-0.02436511405,884.7999878,-0.01620667428,884.7999878,-0.03053229302,884.7999878,-0.01578042842,884.7999878,-0.03217095509,884.7999878,-0.02420228533,884.7999878,-0.01348714251,884.7999878,-0.02299909852,884.7999878,-0.0140859345,884.7999878,-0.02093039267,884.7999878,-0.02338295244,884.7999878,-0.02499079704,884.7999878,-0.02249885909,884.7999878,-0.0233667139,884.7999878,-0.02581291087,884.7999878,-0.02039165422,884.7999878,-0.02442805655,884.7999878,-0.01938178949,884.7999878,-0.01417849585,884.7999878,-0.01957533881,884.7999878,-0.02448154427,
884,0.8543220758,884,0.002808004385,884,-0.01317304745,884,-0.01797395572,884,-0.01483377721,884,-0.01640707813,884,-0.02029126696,884,-0.02613784,884,-0.01597803459,884,-0.01992242225,884,-0.01220881008,884,-0.009073770605,884,-0.02635900117,884,-0.009598112665,884,-0.02463810518,884,-0.007755561732,884,-0.02625935152,884,-0.02010342479,884,-0.01737572998,884,-0.01588975079,884,-0.02160872519,884,-0.02053903043,884,-0.02094963193,884,-0.03629493713,884,-0.02046332322,884,-0.02305816486,884,-0.01819971018,884,-0.02187272348,884,-0.01815810427,884,-0.02559230104,884,-0.02292946726,884,-0.02991725504,884,-0.01874518953,884,-0.0170644857,884,-0.02328119427,884,-0.02154571936,884,-0.03092237376,884,-0.01862225123,884,-0.01717059687,884,-0.0175471548,
883.2000122,0.8547358513,883.2000122,-0.0006749437307,883.2000122,-0.01439175755,883.2000122,-0.006409567781,883.2000122,-0.01265788358,883.2000122,-0.024400305,883.2000122,-0.01256439462,883.2000122,-0.01245242171,883.2000122,-0.01931414939,883.2000122,-0.01190129388,883.2000122,-0.02472081594,883.2000122,-0.0187878795,883.2000122,-0.0228472501,883.2000122,-0.01981821842,883.2000122,-0.01892534271,883.2000122,-0.0134376036,883.2000122,-0.03396593779,883.2000122,-0.02202717587,883.2000122,-0.02677475289,883.2000122,-0.02080269158,883.2000122,-0.01321367733,883.2000122,-0.008280075155,883.2000122,-0.02125056274,883.2000122,-0.02278289944,883.2000122,-0.02671843022,883.2000122,-0.01390521508,883.2000122,-0.02175268531,883.2000122,-0.01820095256,883.2000122,-0.02340787277,883.2000122,-0.008837589994,883.2000122,-0.02971622162,883.2000122,-0.01798880845,883.2000122,-0.01677343994,883.2000122,-0.02883946523,883.2000122,-0.02586857043,883.2000122,-0.007355500013,883.2000122,-0.02280608751,883.2000122,-0.02142889239,883.2000122,-0.02369578183,883.2000122,-0.01952183619,
882.4000244,0.8500729203,882.4000244,-0.003133348655,882.4000244,0.001223565545,882.4000244,0.00315179117,882.4000244,-0.0110658193,882.4000244,-0.002997529227,882.4000244,-0.0117507549,882.4000244,-0.01126921456,882.4000244,-0.01249578595,882.4000244,-0.01630262472,882.4000244,-0.0219944492,882.4000244,-0.02589666471,882.4000244,-0.007772547193,882.4000244,-0.02378577925,882.4000244,-0.02281994,882.4000244,-0.006223992445,882.4000244,-0.02104503289,882.4000244,-0.01353662554,882.4000244,-0.02755108103,882.4000244,-0.02061980963,882.4000244,-0.01625280827,882.4000244,-0.01407876704,882.4000244,-0.027776042,882.4000244,-0.01595502906,882.4000244,-0.01106793899,882.4000244,-0.01065818872,882.4000244,-0.00951308012,882.4000244,-0.02154133283,882.4000244,-0.01460586488,882.4000244,-0.00257401634,882.4000244,-0.01894482225,882.4000244,-0.02423347533,882.4000244,-0.01831576973,882.4000244,-0.01130099408,882.4000244,-0.01463249605,882.4000244,-0.01146832854,882.4000244,-0.0177713912,882.4000244,-0.01109382883,882.4000244,-0.01540053729,882.4000244,-0.0189515613,
881.5999756,0.8441174626,881.5999756,0.001743809902,881.5999756,-0.001563026221,881.5999756,-0.006884702481,881.5999756,-0.003830181202,881.5999756,0.003107571043,881.5999756,0.000557345862,881.5999756,-0.008490311913,881.5999756,-0.005541318562,881.5999756,0.002431454835,881.5999756,-0.0112192696,881.5999756,-0.004948894493,881.5999756,0.003141126828,881.5999756,-0.0008677620208,881.5999756,-0.004654222634,881.5999756,-0.01706408709,881.5999756,-0.00507545704,881.5999756,0.001581921708,881.5999756,-0.01419618353,881.5999756,-0.008133051917,881.5999756,-0.00784307532,881.5999756,-0.00652530184,881.5999756,-0.01666663401,881.5999756,-0.008919610642,881.5999756,-0.0164416749,881.5999756,-0.01344096661,881.5999756,-0.005176404491,881.5999756,-0.01040790603,881.5999756,-0.002491199644,881.5999756,-0.007376471069,881.5999756,-0.00140039681,881.5999756,-0.01097728685,881.5999756,-0.003323434852,881.5999756,-0.006983854808,881.5999756,0.009255132638,881.5999756,-0.007803922985,881.5999756,-0.01368855406,881.5999756,6.878446584E-5,881.5999756,-0.01139026694,881.5999756,-0.01309780404,
880.7999878,0.8595763445,880.7999878,-0.01816113293,880.7999878,-0.01574912481,880.7999878,-0.01297707483,880.7999878,-0.01420991309,880.7999878,-0.02520360425,880.7999878,-0.03223181516,880.7999878,-0.02457201481,880.7999878,-0.01197140664,880.7999878,-0.02551639453,880.7999878,-0.01685591787,880.7999878,-0.0248377379,880.7999878,-0.03069344163,880.7999878,-0.01474590972,880.7999878,-0.01943931915,880.7999878,-0.01784314774,880.7999878,-0.02557809651,880.7999878,-0.01999288425,880.7999878,-0.02598664537,880.7999878,-0.01642397791,880.7999878,-0.01945515908,880.7999878,-0.02246808447,880.7999878,-0.01962532103,880.7999878,-0.02338830009,880.7999878,-0.02600527368,880.7999878,-0.02626139857,880.7999878,-0.02627090178,880.7999878,-0.02654464543,880.7999878,-0.02104833908,880.7999878,-0.02751230635,880.7999878,-0.02356442995,880.7999878,-0.01913807169,880.7999878,-0.02374014445,880.7999878,-0.03072228841,880.7999878,-0.02507353947,880.7999878,-0.03082926385,880.7999878,-0.0256147515,880.7999878,-0.02189477719,880.7999878,-0.02907833457,880.7999878,-0.02421638742,
880,0.849968493,880,-0.001530629001,880,0.003693957813,880,-0.001958613284,880,-0.005776539911,880,-0.003003544873,880,-0.01456666645,880,-0.006218531635,880,-0.01950461231,880,-0.01074037142,880,-0.004003701732,880,-0.01251982991,880,-0.01270731073,880,-0.01559866592,880,-0.025611775,880,-0.01596565917,880,-0.01550885476,880,-0.01776965335,880,-0.01551974472,880,-0.01334367879,880,-0.01199014205,880,-0.01206638385,880,-0.01173684746,880,-0.01201582607,880,-0.01536196005,880,-0.01523411088,880,-0.0143805379,880,-0.00879999809,880,-0.01705667004,880,-0.02130045183,880,-0.009811559692,880,-0.0183272846,880,-0.01098839287,880,-0.01318590529,880,-0.01082809363,880,-0.01841388643,880,-0.01652381755,880,-0.01085081697,880,-0.01091736369,880,-0.0200994201,
879.2000122,0.8445596695,879.2000122,0.001556487521,879.2000122,0.0008691622061,879.2000122,-0.00530776009,879.2000122,-0.001174513483,879.2000122,-0.0007711827056,879.2000122,0.003158518579,879.2000122,-0.004442529753,879.2000122,-0.009780379944,879.2000122,-0.01590497233,879.2000122,-0.01131910272,879.2000122,-0.007766953204,879.2000122,-0.009377518669,879.2000122,-0.006058197934,879.2000122,-0.007529755123,879.2000122,-0.0002247873344,879.2000122,-0.009800424799,879.2000122,-0.01151799224,879.2000122,-0.002566399286,879.2000122,-0.005882074591,879.2000122,-0.01034851093,879.2000122,-0.01104982011,879.2000122,4.009921759E-5,879.2000122,-0.005378127098,879.2000122,-0.008015763015,879.2000122,-0.003564276034,879.2000122,-0.01085369475,879.2000122,-0.008495998569,879.2000122,-0.006105165929,879.2000122,-0.005730047356,879.2000122,-0.009647028521,879.2000122,-0.01341295708,879.2000122,-0.01412061602,879.2000122,-0.01069198269,879.2000122,-0.00277808262,879.2000122,-0.01159431692,879.2000122,-0.005882023368,879.2000122,-0.008126039058,879.2000122,-0.003008532105,879.2000122,-0.005870939698,
878.4000244,0.8562112451,878.4000244,-0.004447090439,878.4000244,-0.003613362787,878.4000244,-0.01111335866,878.4000244,-0.01537385304,878.4000244,-0.01500485837,878.4000244,-0.01158242021,878.4000244,-0.02001696266,878.4000244,-0.01578602009,878.4000244,-0.01926908456,878.4000244,-0.02121836878,878.4000244,-0.0156270843,878.4000244,-0.01067435369,878.4000244,-0.01949891821,878.4000244,-0.01808664948,878.4000244,-0.01747629419,878.4000244,-0.02085880004,878.4000244,-0.01485604234,878.4000244,-0.03024178371,878.4000244,-0.02972356975,878.4000244,-0.02037149854,878.4000244,-0.01498525217,878.4000244,-0.02032066509,878.4000244,-0.02493272908,878.4000244,-0.019166952,878.4000244,-0.01797291264,878.4000244,-0.02761681937,878.4000244,-0.0197946243,878.4000244,-0.01794529334,878.4000244,-0.01904041693,878.4000244,-0.01993087865,878.4000244,-0.02166049369,878.4000244,-0.01296385936,878.4000244,-0.02139069885,878.4000244,-0.01459009666,878.4000244,-0.01506352052,878.4000244,-0.01832500286,878.4000244,-0.01792467758,878.4000244,-0.01948862337,878.4000244,-0.01372522302,
877.5999756,0.8467640281,877.5999756,0.01180017646,877.5999756,-0.007512658369,877.5999756,-0.01265632547,877.5999756,-0.000636069919,877.5999756,-0.01362559106,877.5999756,-0.01377377659,877.5999756,-0.002093572868,877.5999756,-0.01604839042,877.5999756,-0.01169381104,877.5999756,-0.002931917785,877.5999756,-0.01245533954,877.5999756,-0.008415470831,877.5999756,-0.01772974432,877.5999756,-0.01262469497,877.5999756,-0.006307069678,877.5999756,-0.01005803794,877.5999756,-0.008215714246,877.5999756,-0.01524770726,877.5999756,-0.01018747035,877.5999756,-0.005800039507,877.5999756,-0.01268081274,877.5999756,-0.01116664615,877.5999756,-0.009616039693,877.5999756,-0.006159070414,877.5999756,-0.012571536,877.5999756,-0.01427003462,877.5999756,-0.01144029293,877.5999756,-0.01178773958,877.5999756,-0.01040366013,877.5999756,-0.01297531649,877.5999756,-0.008092450909,877.5999756,-0.008270322345,877.5999756,-0.002489809878,877.5999756,-0.007016408257,877.5999756,-0.01461933088,877.5999756,-0.005279272329,877.5999756,-0.01044566277,877.5999756,-0.003316344693,877.5999756,-0.01293069404,
876.7999878,0.8483693004,876.7999878,-0.002993210452,876.7999878,-0.003660236252,876.7999878,-0.00517338654,876.7999878,0.003239645157,876.7999878,-0.008557423949,876.7999878,-0.008617877029,876.7999878,-0.01128924079,876.7999878,-0.006535501685,876.7999878,-0.01371544134,876.7999878,-0.00921606645,876.7999878,-0.01636310667,876.7999878,-0.005877988413,876.7999878,-0.01745769568,876.7999878,-0.01515827328,876.7999878,-0.008806440979,876.7999878,-0.01661750488,876.7999878,-0.01902267709,876.7999878,-0.009355072863,876.7999878,-0.01049160212,876.7999878,-0.02057295293,876.7999878,-0.0112352632,876.7999878,-0.01675107516,876.7999878,-0.007836312987,876.7999878,-0.007561860606,876.7999878,-0.01896791719,876.7999878,-0.0156769231,876.7999878,-0.01075764466,876.7999878,-0.01318590529,876.7999878,-0.01882278174,876.7999878,-0.01140141301,876.7999878,-0.01708952151,876.7999878,-0.01043873839,876.7999878,-0.01518896967,876.7999878,-0.007694276515,876.7999878,-0.01193599962,876.7999878,-0.02367636748,876.7999878,-0.01383476146,876.7999878,-0.01331199799,876.7999878,-0.01557738893,
876,0.8501236439,876,-0.00624287501,876,-0.003300879616,876,-0.008190819994,876,-0.005908581894,876,-0.00975076668,876,-0.002649870701,876,-0.01521796454,876,-0.009700140916,876,-0.007564709522,876,-0.000769994047,876,-0.007594014518,876,-0.01200998388,876,-0.009302880615,876,-0.008772296831,876,-0.008104749024,876,-0.01742308028,876,-0.01523710974,876,-0.02312021516,876,-0.01191036124,876,-0.01031266712,876,-0.0176286418,876,-0.01679774746,876,-0.01133539435,876,-0.01356788911,876,-0.01601506025,876,-0.01396798622,876,-0.01113758143,876,-0.01732339896,876,-0.01274637599,876,-0.01942382194,876,-0.01483577862,876,-0.02141499519,876,-0.01226578746,876,-0.01916358247,876,-0.01387608238,876,-0.01578986458,876,-0.01648977585,876,-0.01663604006,876,-0.01863757707,
875.2000122,0.8513878584,875.2000122,-0.003164958442,875.2000122,-0.004776877351,875.2000122,-0.004942547064,875.2000122,-0.007013351656,875.2000122,-0.009976585396,875.2000122,-0.0118496092,875.2000122,-0.007869209163,875.2000122,-0.008840329014,875.2000122,-0.0131208105,875.2000122,-0.01495954394,875.2000122,-0.01810730807,875.2000122,-0.0142969368,875.2000122,-0.01126618776,875.2000122,-0.017323846,875.2000122,-0.01363808475,875.2000122,-0.01480740868,875.2000122,-0.01559936535,875.2000122,-0.01356427558,875.2000122,-0.01554217376,875.2000122,-0.01342801563,875.2000122,-0.0167561546,875.2000122,-0.01183983497,875.2000122,-0.02582588792,875.2000122,-0.01329502743,875.2000122,-0.01227298472,875.2000122,-0.01022494212,875.2000122,-0.01274989545,875.2000122,-0.0122572314,875.2000122,-0.01721772179,875.2000122,-0.01571557298,875.2000122,-0.01591620222,875.2000122,-0.01800763234,875.2000122,-0.01240598504,875.2000122,-0.01358349435,875.2000122,-0.01100600883,875.2000122,-0.01506567094,875.2000122,-0.01907098852,875.2000122,-0.008287795819,875.2000122,-0.01334839873,
874.4000244,0.8486967087,874.4000244,0.002351467963,874.4000244,-0.001267905929,874.4000244,-0.003843934042,874.4000244,-0.007659586612,874.4000244,-0.009438668378,874.4000244,-0.002088214504,874.4000244,-0.01329457574,874.4000244,-0.01405891869,874.4000244,-0.01003102399,874.4000244,-0.0191916693,874.4000244,-0.01296883449,874.4000244,-0.01007771585,874.4000244,-0.01160167623,874.4000244,-0.01384419017,874.4000244,-0.009137092158,874.4000244,-0.008020743728,874.4000244,-0.01193453837,874.4000244,-0.01625515148,874.4000244,-0.014017215,874.4000244,-0.01148965675,874.4000244,-0.01488936134,874.4000244,-0.008018659428,874.4000244,-0.0109893512,874.4000244,-0.01150085032,874.4000244,-0.01813188754,874.4000244,-0.01333961263,874.4000244,-0.004964454565,874.4000244,-0.01203722786,874.4000244,-0.01784836501,874.4000244,-0.01616577618,874.4000244,-0.01336200349,874.4000244,-0.007458819542,874.4000244,-0.01344904769,874.4000244,-0.009988070466,874.4000244,-0.01267784648,874.4000244,-0.0156632904,874.4000244,-0.01060347538,874.4000244,-0.008390944451,874.4000244,-0.01182598062,
873.5999756,0.8495014906,873.5999756,-0.0005976579851,873.5999756,-0.008462945931,873.5999756,-0.007466707844,873.5999756,-0.01026969124,873.5999756,-0.006222206168,873.5999756,-0.008658124134,873.5999756,-0.009525742382,873.5999756,-0.01477328315,873.5999756,-0.01247299742,873.5999756,-0.01446222048,873.5999756,-0.007417087443,873.5999756,-0.01081491355,873.5999756,-0.01212544367,873.5999756,-0.01269313227,873.5999756,-0.009877658449,873.5999756,-0.01128621399,873.5999756,-0.008936601691,873.5999756,-0.01207121741,873.5999756,-0.01052687503,873.5999756,-0.0178812556,873.5999756,-0.01937565021,873.5999756,-0.01444088761,873.5999756,-0.00727664493,873.5999756,-0.009774963371,873.5999756,-0.01289053913,873.5999756,-0.01029274706,873.5999756,-0.01873219758,873.5999756,-0.01686244272,873.5999756,-0.01229080092,873.5999756,-0.01585730538,873.5999756,-0.0144021241,873.5999756,-0.0144526558,873.5999756,-0.01618398167,873.5999756,-0.01429618523,873.5999756,-0.01050266996,873.5999756,-0.009395302273,873.5999756,-0.00846533291,873.5999756,-0.01155847497,873.5999756,-0.01077001821,
872.7999878,0.85384202,872.7999878,-0.007275983226,872.7999878,-0.005286944099,872.7999878,-0.004860539455,872.7999878,-0.01129584853,872.7999878,-0.01076416019,872.7999878,-0.01622303389,872.7999878,-0.01153362077,872.7999878,-0.02026038617,872.7999878,-0.01701395772,872.7999878,-0.01836460829,872.7999878,-0.01002839301,872.7999878,-0.01895185933,872.7999878,-0.01606949605,872.7999878,-0.01493018121,872.7999878,-0.0195518788,872.7999878,-0.0141392583,872.7999878,-0.01320604421,872.7999878,-0.0181944482,872.7999878,-0.02292941883,872.7999878,-0.01618323289,872.7999878,-0.01591141149,872.7999878,-0.02042193338,872.7999878,-0.01820944063,872.7999878,-0.01853455044,872.7999878,-0.02006244473,872.7999878,-0.01667844132,872.7999878,-0.0196812842,872.7999878,-0.01544465683,872.7999878,-0.01308810804,872.7999878,-0.01686468348,872.7999878,-0.01454854291,872.7999878,-0.01667819172,872.7999878,-0.01189061534,872.7999878,-0.009911463596,872.7999878,-0.02068196237,872.7999878,-0.01832664013,872.7999878,-0.01930781081,872.7999878,-0.02094371244,872.7999878,-0.02121299505,
872,0.8473814726,872,0.001534691779,872,0.003616635455,872,0.002403602237,872,-0.007478717249,872,-0.0056288708,872,-0.01106238738,872,-0.005369792227,872,-0.007128058933,872,-0.01013522595,872,-0.008945172653,872,-0.01171013899,872,-0.005744761787,872,-0.004381339066,872,-0.01319720503,872,-0.01745958626,872,-0.01507007144,872,-0.009859288111,872,-0.006807137746,872,-0.009788580239,872,-0.01457187347,872,-0.0151749216,872,-0.009710418992,872,-0.0140387686,872,-0.008833632804,872,-0.009994041175,872,-0.008880707435,872,-0.008774630725,872,-0.01187232882,872,-0.01104997192,872,-0.01028637681,872,-0.01115029678,872,-0.003716549836,872,-0.004411423113,872,-0.008635438047,872,-0.01292380877,872,-0.006509083789,872,-0.005396023858,872,-0.01065606624,872,-0.007998989895,
871.2000122,0.8473278284,871.2000122,-0.004572211765,871.2000122,0.00134919933,871.2000122,-0.007419835776,871.2000122,-0.00713391602,871.2000122,-0.005321414676,871.2000122,-0.01232376415,871.2000122,-0.00800961256,871.2000122,-0.008118011057,871.2000122,-0.00804254692,871.2000122,-0.0107133491,871.2000122,-0.01674948074,871.2000122,-0.004764024634,871.2000122,-0.009908731095,871.2000122,-0.01612492092,871.2000122,-0.006204292178,871.2000122,-0.008894097991,871.2000122,-0.008781632408,871.2000122,-0.009586313739,871.2000122,-0.0115870079,871.2000122,-0.01144099887,871.2000122,-0.0123099247,871.2000122,-0.01583783887,871.2000122,-0.01730991714,871.2000122,-0.006786801852,871.2000122,-0.01094391849,871.2000122,-0.01404643804,871.2000122,-0.01456241123,871.2000122,-0.01452511176,871.2000122,-0.007132846396,871.2000122,-0.009541240521,871.2000122,-0.01422509458,871.2000122,-0.006326969247,871.2000122,-0.009839144535,871.2000122,-0.01014953945,871.2000122,-0.004190741107,871.2000122,-0.01403896976,871.2000122,-0.01426632795,871.2000122,-0.01047148835,871.2000122,-0.020349022,
870.4000244,0.8469771743,870.4000244,0.0008115062374,870.4000244,0.002201841213,870.4000244,-0.001071598497,870.4000244,-0.003647453152,870.4000244,-0.007009326946,870.4000244,-0.001572363079,870.4000244,3.766571899E-5,870.4000244,-0.01154698059,870.4000244,-0.004493259359,870.4000244,-0.005733521655,870.4000244,-0.01262655575,870.4000244,-0.005644304212,870.4000244,-0.001425373019,870.4000244,-0.01022580173,870.4000244,-0.01095128898,870.4000244,-0.008657921106,870.4000244,-0.008684716187,870.4000244,-0.01528919395,870.4000244,-0.01376048569,870.4000244,-0.01433130074,870.4000244,-0.007182244211,870.4000244,-0.006970863324,870.4000244,-0.01114429254,870.4000244,-0.007776412182,870.4000244,-0.01395244524,870.4000244,-0.01235783193,870.4000244,-0.01123662479,870.4000244,-0.01405195147,870.4000244,-0.008364486508,870.4000244,-0.01020132657,870.4000244,-0.01509017311,870.4000244,-0.009754563682,870.4000244,-0.01505811978,870.4000244,-0.01066601835,870.4000244,-0.008548083715,870.4000244,-0.01263123192,870.4000244,-0.01232753787,870.4000244,-0.00979050342,870.4000244,-0.01229301561,
869.5999756,0.8521741033,869.5999756,-0.006284311879,869.5999756,-0.004921918735,869.5999756,-0.00752507383,869.5999756,-0.00854747463,869.5999756,-0.01351012848,869.5999756,-0.009187073447,869.5999756,-0.01857304573,869.5999756,-0.01922297478,869.5999756,-0.01728683151,869.5999756,-0.008890192956,869.5999756,-0.01478939597,869.5999756,-0.01496009342,869.5999756,-0.01627993584,869.5999756,-0.01406498346,869.5999756,-0.01844673418,869.5999756,-0.01514682453,869.5999756,-0.01677946746,869.5999756,-0.02069237828,869.5999756,-0.01835602149,869.5999756,-0.01240538061,869.5999756,-0.01958874986,869.5999756,-0.0136957271,869.5999756,-0.01622782275,869.5999756,-0.01213601697,869.5999756,-0.01171013899,869.5999756,-0.009600644931,869.5999756,-0.01262343768,869.5999756,-0.0221342966,869.5999756,-0.02097104304,869.5999756,-0.01765041426,869.5999756,-0.01427374221,869.5999756,-0.01199749485,869.5999756,-0.01797028072,869.5999756,-0.01033920888,869.5999756,-0.01367089525,869.5999756,-0.01787285879,869.5999756,-0.01120544598,869.5999756,-0.02411007322,869.5999756,-0.01487500314,
868.7999878,0.8528428674,868.7999878,-0.008552195504,868.7999878,-0.001502356841,868.7999878,-0.009341797791,868.7999878,-0.007681814954,868.7999878,-0.009785543196,868.7999878,-0.01242812257,868.7999878,-0.01363728195,868.7999878,-0.01444238983,868.7999878,-0.01436596271,868.7999878,-0.01134169847,868.7999878,-0.0146944616,868.7999878,-0.01429864019,868.7999878,-0.01954910718,868.7999878,-0.01543526351,868.7999878,-0.01468265057,868.7999878,-0.020933697,868.7999878,-0.02091406099,868.7999878,-0.01374493632,868.7999878,-0.01694116928,868.7999878,-0.01921717823,868.7999878,-0.01705627143,868.7999878,-0.01686976291,868.7999878,-0.01881286688,868.7999878,-0.02177558281,868.7999878,-0.01181021146,868.7999878,-0.01433806308,868.7999878,-0.01727533899,868.7999878,-0.01545050275,868.7999878,-0.01781159453,868.7999878,-0.01629325002,868.7999878,-0.02123311162,868.7999878,-0.01738547906,868.7999878,-0.01631803252,868.7999878,-0.0162015371,868.7999878,-0.01769515127,868.7999878,-0.01619555242,868.7999878,-0.01567962021,868.7999878,-0.00872612372,868.7999878,-0.01794340648,
868,0.8505164385,868,-0.0007919576019,868,-0.003592825029,868,-0.002620436251,868,-0.008473760448,868,-0.003775832709,868,-0.0141213676,868,-0.01310493704,868,-0.01744207926,868,-0.01815542392,868,-0.01500505861,868,-0.01185157336,868,-0.01267286856,868,-0.009674674831,868,-0.008756060153,868,-0.01521691494,868,-0.01483087521,868,-0.01515007392,868,-0.01643958129,868,-0.01313844137,868,-0.01226629037,868,-0.01122643426,868,-0.0189261362,868,-0.01541852485,868,-0.01530718617,868,-0.01305233967,868,-0.01324988529,868,-0.01031231321,868,-0.0155080054,868,-0.01433901489,868,-0.01384514291,868,-0.009312863462,868,-0.01078006811,868,-0.01200454589,868,-0.01490922179,868,-0.01598247699,868,-0.01156089455,868,-0.01203158777,868,-0.01605507731,868,-0.01680168137,
867.2000122,0.8492520452,867.2000122,0.0007025695522,867.2000122,0.0008177045966,867.2000122,-0.00420755893,867.2000122,-0.005901329685,867.2000122,-0.008353973739,867.2000122,-0.00857300777,867.2000122,-0.009171613492,867.2000122,-0.01018787455,867.2000122,-0.01160631329,867.2000122,-0.01060958859,867.2000122,-0.01234917622,867.2000122,-0.01007994171,867.2000122,-0.01075415965,867.2000122,-0.01110462844,867.2000122,-0.01042696182,867.2000122,-0.009894358926,867.2000122,-0.01262001786,867.2000122,-0.007278121542,867.2000122,-0.01010422129,867.2000122,-0.01590756886,867.2000122,-0.01442486141,867.2000122,-0.009267812595,867.2000122,-0.01445205417,867.2000122,-0.01312040817,867.2000122,-0.008468531072,867.2000122,-0.01169572584,867.2000122,-0.01052970532,867.2000122,-0.01618083939,867.2000122,-0.01036665868,867.2000122,-0.01078163367,867.2000122,-0.007197113708,867.2000122,-0.01381359901,867.2000122,-0.01401044708,867.2000122,-0.01130366698,867.2000122,-0.007991010323,867.2000122,-0.007552396972,867.2000122,-0.01022939198,867.2000122,-0.01409696043,867.2000122,-0.01138648484,
866.4000244,0.8542448282,866.4000244,-0.006446193904,866.4000244,-0.009157724679,866.4000244,-0.01287611481,866.4000244,-0.009809130803,866.4000244,-0.01415404119,866.4000244,-0.01118622255,866.4000244,-0.008570063859,866.4000244,-0.01478013862,866.4000244,-0.01893084496,866.4000244,-0.01987262256,866.4000244,-0.01455800515,866.4000244,-0.0121549964,866.4000244,-0.01667276211,866.4000244,-0.0193535164,866.4000244,-0.01967401057,866.4000244,-0.01829546876,866.4000244,-0.01744630747,866.4000244,-0.0170553755,866.4000244,-0.01618807204,866.4000244,-0.01349948905,866.4000244,-0.01765041426,866.4000244,-0.02215697616,866.4000244,-0.02421814948,866.4000244,-0.01627260633,866.4000244,-0.01447483897,866.4000244,-0.01569135487,866.4000244,-0.01818362437,866.4000244,-0.01879273914,866.4000244,-0.0145065859,866.4000244,-0.01178370882,866.4000244,-0.01215630583,866.4000244,-0.01721841842,866.4000244,-0.0155120017,866.4000244,-0.0195280239,866.4000244,-0.01542971749,866.4000244,-0.01771761663,866.4000244,-0.01100338437,866.4000244,-0.0168447122,866.4000244,-0.01785383001,
