Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,
239.9999847,1.16463244,239.9999847,-0.001230995287,239.9999847,0.3674646318,239.9999847,0.5630041957,239.9999847,0.4151730537,239.9999847,0.5603641868,239.9999847,0.6384536624,239.9999847,0.1223350093,239.9999847,0.3072561026,239.9999847,0.1805114746,239.9999847,0.002433537273,239.9999847,0.07022237033,239.9999847,0.07727623731,239.9999847,0.06263270229,239.9999847,1.145258546,239.9999847,0.1805544645,239.9999847,0.5523663163,239.9999847,0.410236299,239.9999847,-0.002293127123,
239.1999969,1.16448307,239.1999969,0.0005403691321,239.1999969,0.371928215,239.1999969,0.5703985691,239.1999969,0.4193536341,239.1999969,0.5680405498,239.1999969,0.6456823349,239.1999969,0.1247995943,239.1999969,0.3122039735,239.1999969,0.1832226813,239.1999969,0.003026886145,239.1999969,0.07418655604,239.1999969,0.07908776402,239.1999969,0.06416031718,239.1999969,1.157339573,239.1999969,0.1848654747,239.1999969,0.5603572726,239.1999969,0.4160323143,239.1999969,-0.002260887297,
238.3999939,1.166676998,238.3999939,-0.001456642989,238.3999939,0.373888582,238.3999939,0.5758787394,238.3999939,0.4232311845,238.3999939,0.5738580823,238.3999939,0.6497035027,238.3999939,0.1243088171,238.3999939,0.3159134388,238.3999939,0.1846909076,238.3999939,0.0002555956016,238.3999939,0.07415895164,238.3999939,0.08106809109,238.3999939,0.06477643549,238.3999939,1.16767168,238.3999939,0.1837573349,238.3999939,0.5673386455,238.3999939,0.4194486141,238.3999939,-0.002849735087,
237.5999908,1.168066263,237.5999908,-0.001695994404,237.5999908,0.378606379,237.5999908,0.5801594257,237.5999908,0.429677695,237.5999908,0.5769323707,237.5999908,0.6561471224,237.5999908,0.1254995763,237.5999908,0.3160037696,237.5999908,0.186051771,237.5999908,0.0005661325413,237.5999908,0.07400035113,237.5999908,0.07955436409,237.5999908,0.06702105701,237.5999908,1.183083892,237.5999908,0.1866984963,237.5999908,0.5721271634,237.5999908,0.423373431,237.5999908,-0.001500190003,
236.7999878,1.169392228,236.7999878,-0.001410666155,236.7999878,0.3822416365,236.7999878,0.5846728086,236.7999878,0.42858091,236.7999878,0.5863200426,236.7999878,0.6603530049,236.7999878,0.1273403019,236.7999878,0.3179661036,236.7999878,0.1879015118,236.7999878,0.00104453729,236.7999878,0.07568378001,236.7999878,0.08150199056,236.7999878,0.06624845415,236.7999878,1.193288922,236.7999878,0.1876834482,236.7999878,0.5771206021,236.7999878,0.4272749722,236.7999878,-0.001325769234,
235.9999847,1.17087853,235.9999847,-0.001233834657,235.9999847,0.3855544925,235.9999847,0.5908282995,235.9999847,0.43584463,235.9999847,0.5886010528,235.9999847,0.6705281138,235.9999847,0.1267118156,235.9999847,0.3216341436,235.9999847,0.1892295629,235.9999847,0.000599596242,235.9999847,0.07577108592,235.9999847,0.082670331,235.9999847,0.06549774855,235.9999847,1.205991745,235.9999847,0.1890535355,235.9999847,0.5852265358,235.9999847,0.432643652,235.9999847,-0.001537438831,
235.1999969,1.172569036,235.1999969,-0.002476992086,235.1999969,0.392935276,235.1999969,0.5981619954,235.1999969,0.4386307597,235.1999969,0.5975708961,235.1999969,0.6736907363,235.1999969,0.1284668893,235.1999969,0.3245224357,235.1999969,0.1910679191,235.1999969,0.0008765804814,235.1999969,0.07682249695,235.1999969,0.08261012286,235.1999969,0.0679981485,235.1999969,1.226648569,235.1999969,0.1913824826,235.1999969,0.5889675617,235.1999969,0.438080281,235.1999969,-0.002539172536,
234.3999939,1.173975945,234.3999939,-0.002596609294,234.3999939,0.3935812712,234.3999939,0.6022465825,234.3999939,0.4429192543,234.3999939,0.6001442671,234.3999939,0.6808393002,234.3999939,0.1311778575,234.3999939,0.3284505904,234.3999939,0.1928811818,234.3999939,-0.0001900649513,234.3999939,0.07919824868,234.3999939,0.08457157016,234.3999939,0.06832437962,234.3999939,1.236534476,234.3999939,0.1928010881,234.3999939,0.5960980654,234.3999939,0.4395048022,234.3999939,-0.003928391729,
233.5999908,1.173107982,233.5999908,-0.0002461575496,233.5999908,0.4003763795,233.5999908,0.6115556955,233.5999908,0.4526036978,233.5999908,0.6095784307,233.5999908,0.6900101304,233.5999908,0.1332004815,233.5999908,0.3319550753,233.5999908,0.1977403164,233.5999908,0.001767799491,233.5999908,0.08150686324,233.5999908,0.08787400275,233.5999908,0.07109771669,233.5999908,1.253813028,233.5999908,0.1950918436,233.5999908,0.6042696238,233.5999908,0.4468084276,233.5999908,-0.001301458222,
232.7999878,1.175717711,232.7999878,-0.002318670042,232.7999878,0.404473573,232.7999878,0.6182330251,232.7999878,0.4561887681,232.7999878,0.6130173206,232.7999878,0.6957656741,232.7999878,0.134246096,232.7999878,0.3342576325,232.7999878,0.1962728947,232.7999878,1.027685084E-5,232.7999878,0.08257696778,232.7999878,0.08605515957,232.7999878,0.07056068629,232.7999878,1.265944004,232.7999878,0.1973632276,232.7999878,0.609146595,232.7999878,0.4501278698,232.7999878,-0.003252990777,
231.9999847,1.175169587,231.9999847,0.0004748010251,231.9999847,0.4090860784,231.9999847,0.625608027,231.9999847,0.4634252787,231.9999847,0.622605741,231.9999847,0.7039924264,231.9999847,0.1357039511,231.9999847,0.337157011,231.9999847,0.1998934597,231.9999847,-0.00013567305,231.9999847,0.08553765714,231.9999847,0.08809402585,231.9999847,0.07506664097,231.9999847,1.286259174,231.9999847,0.2008060068,231.9999847,0.6194203496,231.9999847,0.4564300776,231.9999847,-0.001817012671,
231.1999969,1.176028967,231.1999969,-0.00213927147,231.1999969,0.4123325646,231.1999969,0.6312432289,231.1999969,0.4709494412,231.1999969,0.6292456388,231.1999969,0.7159157991,231.1999969,0.1393119246,231.1999969,0.3420892656,231.1999969,0.2030346245,231.1999969,-0.0005966756726,231.1999969,0.08732881397,231.1999969,0.08998503536,231.1999969,0.07743448764,231.1999969,1.305530548,231.1999969,0.2031499445,231.1999969,0.6234359145,231.1999969,0.4610913396,231.1999969,-0.001195062534,
230.3999939,1.179239988,230.3999939,-0.003265836975,230.3999939,0.4143355787,230.3999939,0.6338745952,230.3999939,0.4732545912,230.3999939,0.6351589561,230.3999939,0.7154002786,230.3999939,0.1399062723,230.3999939,0.3433589339,230.3999939,0.2049560547,230.3999939,0.0003437722626,230.3999939,0.08858113736,230.3999939,0.09161128104,230.3999939,0.0766190365,230.3999939,1.324071646,230.3999939,0.2038294971,230.3999939,0.6292111874,230.3999939,0.4660178125,230.3999939,-0.001843099133,
229.5999908,1.180578113,229.5999908,-0.00197536312,229.5999908,0.4185321331,229.5999908,0.6416828632,229.5999908,0.4760017395,229.5999908,0.6381689906,229.5999908,0.7241168618,229.5999908,0.1425308585,229.5999908,0.348081857,229.5999908,0.2057179958,229.5999908,-0.0004877800238,229.5999908,0.09334500879,229.5999908,0.09239862114,229.5999908,0.07928781956,229.5999908,1.34709239,229.5999908,0.2072038352,229.5999908,0.6383240819,229.5999908,0.4718601406,229.5999908,-0.002076982288,
228.7999878,1.18231976,228.7999878,-0.001897174516,228.7999878,0.4243497252,228.7999878,0.6495568752,228.7999878,0.4831804931,228.7999878,0.6456903815,228.7999878,0.7319543362,228.7999878,0.1449281424,228.7999878,0.3524534702,228.7999878,0.2089677751,228.7999878,-0.001598206349,228.7999878,0.09615281969,228.7999878,0.094902955,228.7999878,0.08172027767,228.7999878,1.369222283,228.7999878,0.210674867,228.7999878,0.6436463594,228.7999878,0.4767102301,228.7999878,-0.002369699767,
227.9999847,1.183421016,227.9999847,6.254500477E-5,227.9999847,0.4290449023,227.9999847,0.6538609862,227.9999847,0.4883835912,227.9999847,0.6547693014,227.9999847,0.739061296,227.9999847,0.1469676942,227.9999847,0.3558050096,227.9999847,0.2113441378,227.9999847,0.001488064532,227.9999847,0.09954056144,227.9999847,0.09506225586,227.9999847,0.08548876643,227.9999847,1.386549711,227.9999847,0.2137385011,227.9999847,0.6525945067,227.9999847,0.4829394519,227.9999847,-0.0005380946677,
227.1999969,1.184318304,227.1999969,-0.0006191132707,227.1999969,0.4324175715,227.1999969,0.6645767093,227.1999969,0.4976274073,227.1999969,0.6603576541,227.1999969,0.7477099299,227.1999969,0.1519018114,227.1999969,0.3593636751,227.1999969,0.2138039172,227.1999969,0.001360313152,227.1999969,0.105156444,227.1999969,0.1016580164,227.1999969,0.08711316437,227.1999969,1.417903781,227.1999969,0.2173014581,227.1999969,0.6627607346,227.1999969,0.4904198647,227.1999969,-0.0003277997021,
226.3999939,1.187239766,226.3999939,-0.0008636285202,226.3999939,0.4391293228,226.3999939,0.6708096266,226.3999939,0.5013262033,226.3999939,0.6632145047,226.3999939,0.751762867,226.3999939,0.1516879797,226.3999939,0.3619371355,226.3999939,0.2162313312,226.3999939,-0.001129023149,226.3999939,0.1073076949,226.3999939,0.09999981523,226.3999939,0.08865144849,226.3999939,1.431120396,226.3999939,0.2200404406,226.3999939,0.6676663756,226.3999939,0.4945636094,226.3999939,-0.001712187077,
225.5999908,1.189297915,225.5999908,-0.002679920522,225.5999908,0.4427791536,225.5999908,0.6763347387,225.5999908,0.5057203174,225.5999908,0.6737288237,225.5999908,0.7592921853,225.5999908,0.155685395,225.5999908,0.3656713963,225.5999908,0.2184019685,225.5999908,-0.0001419354521,225.5999908,0.1131222099,225.5999908,0.1035395935,225.5999908,0.09178885072,225.5999908,1.458754659,225.5999908,0.2217740119,225.5999908,0.6767971516,225.5999908,0.4995142519,225.5999908,-0.001848666812,
224.7999878,1.191208839,224.7999878,-0.002500413684,224.7999878,0.4451573789,224.7999878,0.682387054,224.7999878,0.5131326318,224.7999878,0.6784850955,224.7999878,0.7678658366,224.7999878,0.1611052155,224.7999878,0.3672674,224.7999878,0.218859598,224.7999878,-3.494465273E-5,224.7999878,0.1166621149,224.7999878,0.1049370691,224.7999878,0.09359813482,224.7999878,1.484483957,224.7999878,0.2232797295,224.7999878,0.6847723722,224.7999878,0.5062564015,224.7999878,-0.002811209764,
223.9999847,1.190989137,223.9999847,-0.0009616853786,223.9999847,0.4504562914,223.9999847,0.6903539896,223.9999847,0.5220779777,223.9999847,0.6869485974,223.9999847,0.7733787894,223.9999847,0.162642017,223.9999847,0.3706015646,223.9999847,0.2228439748,223.9999847,0.001418145956,223.9999847,0.1245014518,223.9999847,0.110185802,223.9999847,0.09825696796,223.9999847,1.505750537,223.9999847,0.227740556,223.9999847,0.6927272677,223.9999847,0.5154357553,223.9999847,-0.001058635535,
223.1999969,1.19212687,223.1999969,-0.0009787320159,223.1999969,0.4560647905,223.1999969,0.6992575526,223.1999969,0.5288311839,223.1999969,0.695646286,223.1999969,0.7817810774,223.1999969,0.1651598066,223.1999969,0.3764798045,223.1999969,0.2286742479,223.1999969,-0.0003202466469,223.1999969,0.1281464398,223.1999969,0.1112088785,223.1999969,0.10129188,223.1999969,1.548653364,223.1999969,0.2350376397,223.1999969,0.7031154633,223.1999969,0.5233699083,223.1999969,-1.465121113E-5,
222.3999939,1.193885684,222.3999939,-0.0008632151876,222.3999939,0.4586879313,222.3999939,0.7045217156,222.3999939,0.5345218182,222.3999939,0.7019526362,222.3999939,0.7902116179,222.3999939,0.1694919914,222.3999939,0.3795065582,222.3999939,0.2292215079,222.3999939,0.000676953583,222.3999939,0.1329473555,222.3999939,0.1159922481,222.3999939,0.1035648584,222.3999939,1.573964477,222.3999939,0.2354893684,222.3999939,0.7090157866,222.3999939,0.5266394019,222.3999939,-0.001472999342,
221.5999908,1.195180178,221.5999908,-0.0002810306614,221.5999908,0.4655928016,221.5999908,0.7138093114,221.5999908,0.5410866141,221.5999908,0.7082279921,221.5999908,0.7951431274,221.5999908,0.1740332693,221.5999908,0.3838174343,221.5999908,0.2327906489,221.5999908,0.0001776399586,221.5999908,0.140845269,221.5999908,0.1183173433,221.5999908,0.109833613,221.5999908,1.608153582,221.5999908,0.2391940057,221.5999908,0.7224256992,221.5999908,0.5383059978,221.5999908,2.617150312E-5,
220.7999878,1.197405338,220.7999878,-0.002606541617,220.7999878,0.467895925,220.7999878,0.7190743685,220.7999878,0.5492091179,220.7999878,0.7149938941,220.7999878,0.7995496392,220.7999878,0.1773051769,220.7999878,0.3839441538,220.7999878,0.23542732,220.7999878,-0.0002630253148,220.7999878,0.1471038014,220.7999878,0.1208809912,220.7999878,0.1110860407,220.7999878,1.644862533,220.7999878,0.2425141782,220.7999878,0.7265621424,220.7999878,0.5419162512,220.7999878,-0.001588457264,
219.9999847,1.196989298,219.9999847,-0.0005077411188,219.9999847,0.4757477939,219.9999847,0.7275269628,219.9999847,0.5553750396,219.9999847,0.7231460214,219.9999847,0.811313808,219.9999847,0.1833015084,219.9999847,0.389087826,219.9999847,0.2386572659,219.9999847,0.001555084717,219.9999847,0.1538315415,219.9999847,0.1263057739,219.9999847,0.1181715056,219.9999847,1.679852247,219.9999847,0.2493154258,219.9999847,0.7360445261,219.9999847,0.5503513813,219.9999847,0.000534174731,
219.1999969,1.198902965,219.1999969,-0.001536303782,219.1999969,0.4800150692,219.1999969,0.7340887189,219.1999969,0.563555181,219.1999969,0.7278049588,219.1999969,0.8207135201,219.1999969,0.1859766543,219.1999969,0.3930029869,219.1999969,0.2420716286,219.1999969,0.0004022989015,219.1999969,0.1608093083,219.1999969,0.1294482499,219.1999969,0.1219183654,219.1999969,1.729457736,219.1999969,0.2526528835,219.1999969,0.745865047,219.1999969,0.5593977571,219.1999969,-0.0004889694392,
218.3999939,1.199855566,218.3999939,-0.001004868886,218.3999939,0.4832171798,218.3999939,0.7409689426,218.3999939,0.5727635026,218.3999939,0.7401657104,218.3999939,0.8265329003,218.3999939,0.1917703003,218.3999939,0.3995721936,218.3999939,0.2467659861,218.3999939,-4.876642561E-5,218.3999939,0.168476969,218.3999939,0.1331112087,218.3999939,0.1256770045,218.3999939,1.760286927,218.3999939,0.2578245103,218.3999939,0.7572795749,218.3999939,0.5681817532,218.3999939,0.0009881034493,
217.5999908,1.201977253,217.5999908,-0.0004348218499,217.5999908,0.4900605083,217.5999908,0.7478159666,217.5999908,0.5791674256,217.5999908,0.7441657782,217.5999908,0.8341611028,217.5999908,0.1975183785,217.5999908,0.4018650055,217.5999908,0.2496605515,217.5999908,0.0002760580392,217.5999908,0.1753571481,217.5999908,0.1348673552,217.5999908,0.1284956783,217.5999908,1.792852163,217.5999908,0.2622265518,217.5999908,0.7691103816,217.5999908,0.5744867325,217.5999908,0.0009284082334,
216.7999878,1.203030825,216.7999878,-0.002836053493,216.7999878,0.4924995303,216.7999878,0.7582720518,216.7999878,0.590139389,216.7999878,0.7530186772,216.7999878,0.8476881385,216.7999878,0.2038142234,216.7999878,0.4050452709,216.7999878,0.2515992522,216.7999878,0.0007463120855,216.7999878,0.1841576695,216.7999878,0.1418327093,216.7999878,0.134530291,216.7999878,1.848691106,216.7999878,0.2660572231,216.7999878,0.7799658775,216.7999878,0.5850833654,216.7999878,0.0004679338017,
215.9999847,1.203863382,215.9999847,-0.003381230403,215.9999847,0.4965647161,215.9999847,0.7665069699,215.9999847,0.6015708447,215.9999847,0.7657687664,215.9999847,0.8543587923,215.9999847,0.2056713998,215.9999847,0.4104326069,215.9999847,0.2558887303,215.9999847,0.0003090589598,215.9999847,0.1925866306,215.9999847,0.1433809102,215.9999847,0.1415121704,215.9999847,1.875459075,215.9999847,0.2702967227,215.9999847,0.7875390649,215.9999847,0.5927654505,215.9999847,0.0008529772749,
215.1999969,1.205003262,215.1999969,-0.000831902551,215.1999969,0.501998961,215.1999969,0.7778696418,215.1999969,0.6090375781,215.1999969,0.7739363909,215.1999969,0.860388577,215.1999969,0.2124751955,215.1999969,0.4144679904,215.1999969,0.260078162,215.1999969,0.002129804576,215.1999969,0.1991991103,215.1999969,0.1515276283,215.1999969,0.1451613456,215.1999969,1.922334671,215.1999969,0.2760079205,215.1999969,0.8017174602,215.1999969,0.6036729813,215.1999969,0.002188052284,
214.3999939,1.20897162,214.3999939,-0.003045908874,214.3999939,0.5011028647,214.3999939,0.7812507749,214.3999939,0.6160657406,214.3999939,0.7773647308,214.3999939,0.8698360324,214.3999939,0.2149050236,214.3999939,0.4144255519,214.3999939,0.2615179121,214.3999939,-0.000384650426,214.3999939,0.2066999078,214.3999939,0.1527347416,214.3999939,0.1480604112,214.3999939,1.966521502,214.3999939,0.2801436484,214.3999939,0.8078923821,214.3999939,0.6070870757,214.3999939,-0.0005844223779,
213.5999908,1.209535003,213.5999908,-0.003815812292,213.5999908,0.5119022131,213.5999908,0.7902363539,213.5999908,0.6215854883,213.5999908,0.7856369019,213.5999908,0.8802993298,213.5999908,0.2195321769,213.5999908,0.4204002023,213.5999908,0.2635630071,213.5999908,-5.855011477E-5,213.5999908,0.2138313651,213.5999908,0.1574441046,213.5999908,0.1545483619,213.5999908,2.005548954,213.5999908,0.2843557894,213.5999908,0.8180412054,213.5999908,0.6178709269,213.5999908,0.0006776535884,
212.7999878,1.211064577,212.7999878,-0.004168025684,212.7999878,0.5145792365,212.7999878,0.7981116176,212.7999878,0.6362748146,212.7999878,0.7959492207,212.7999878,0.8891164064,212.7999878,0.2247930318,212.7999878,0.4247484505,212.7999878,0.2673853934,212.7999878,-0.001768444432,212.7999878,0.2213725597,212.7999878,0.1609189063,212.7999878,0.1583801061,212.7999878,2.024686813,212.7999878,0.2870926559,212.7999878,0.8267758489,212.7999878,0.6238285899,212.7999878,0.001236856799,
211.9999847,1.213269234,211.9999847,-0.004104180727,211.9999847,0.5211000443,211.9999847,0.8047668934,211.9999847,0.6421371102,211.9999847,0.8006398678,211.9999847,0.8984333277,211.9999847,0.2280355096,211.9999847,0.4271294475,211.9999847,0.2699332535,211.9999847,-0.0005804930115,211.9999847,0.2272391021,211.9999847,0.1618753821,211.9999847,0.1605398357,211.9999847,2.069267988,211.9999847,0.2929407954,211.9999847,0.8417682648,211.9999847,0.6324817538,211.9999847,-0.00192583329,
211.1999969,1.213144779,211.1999969,-0.003381538671,211.1999969,0.528296113,211.1999969,0.8174442649,211.1999969,0.6500989199,211.1999969,0.8099913001,211.1999969,0.9089836478,211.1999969,0.2332722545,211.1999969,0.4316135347,211.1999969,0.2741442621,211.1999969,0.002193073509,211.1999969,0.2361111343,211.1999969,0.1680542827,211.1999969,0.166775465,211.1999969,2.102771759,211.1999969,0.2999571562,211.1999969,0.8492738605,211.1999969,0.6433267593,211.1999969,0.0008815087494,
210.3999939,1.213130713,210.3999939,-0.0015255732,210.3999939,0.5317410827,210.3999939,0.8232457042,210.3999939,0.6583749056,210.3999939,0.8206366301,210.3999939,0.9231480956,210.3999939,0.2400175035,210.3999939,0.4364183545,210.3999939,0.2793790102,210.3999939,0.002504478674,210.3999939,0.2442532331,210.3999939,0.1713256836,210.3999939,0.1729039252,210.3999939,2.157185078,210.3999939,0.3042089641,210.3999939,0.8626154065,210.3999939,0.6493266225,210.3999939,0.001677592169,
209.5999908,1.216590643,209.5999908,-0.003488581395,209.5999908,0.5359559059,209.5999908,0.8299142718,209.5999908,0.6636688709,209.5999908,0.8235889077,209.5999908,0.9238486886,209.5999908,0.2419619858,209.5999908,0.4410027564,209.5999908,0.2818644941,209.5999908,0.0001407648233,209.5999908,0.2485191226,209.5999908,0.1754496098,209.5999908,0.1752743125,209.5999908,2.208776951,209.5999908,0.3073748052,209.5999908,0.8712906241,209.5999908,0.6570897698,209.5999908,0.0009963280754,
