Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,Sample 33 Rack 1 Tube 33,,Sample 34 Rack 1 Tube 34,,Sample 35 Rack 1 Tube 35,,Sample 36 Rack 1 Tube 36,,Sample 37 Rack 1 Tube 37,,Sample 38 Rack 1 Tube 38,,Sample 39 Rack 1 Tube 39,,Sample 40 Rack 1 Tube 40,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
334.3999939,0.941277802,334.3999939,0.002494429005,334.3999939,0.1296247095,334.3999939,0.05383462459,334.3999939,0.04992404208,334.3999939,0.1524685621,334.3999939,0.06638699025,334.3999939,0.0351838246,334.3999939,0.1530720294,334.3999939,0.06367281824,334.3999939,0.01722194999,334.3999939,0.1150528118,334.3999939,0.04179514572,334.3999939,0.2403704822,334.3999939,0.09939620644,334.3999939,0.03495564312,334.3999939,0.03945690766,334.3999939,0.06409262121,334.3999939,0.1884914637,334.3999939,0.2591283917,334.3999939,0.02081366628,334.3999939,0.08996134251,334.3999939,0.1911969483,334.3999939,0.1419386566,334.3999939,0.106150046,334.3999939,0.06059992686,334.3999939,0.04337274283,334.3999939,0.195055902,334.3999939,0.09735541046,334.3999939,0.1078827828,334.3999939,0.02046465129,334.3999939,0.1473587155,334.3999939,0.1501083374,334.3999939,0.05017516017,334.3999939,0.1081011593,334.3999939,0.1458334178,334.3999939,0.1554567218,334.3999939,0.1171070337,334.3999939,0.0382611081,334.3999939,0.06143451482,334.3999939,0.02572023682,
333.6000061,0.9412820339,333.6000061,0.002506457269,333.6000061,0.1307116449,333.6000061,0.05540215224,333.6000061,0.05107599497,333.6000061,0.1555303037,333.6000061,0.06720289588,333.6000061,0.0346166417,333.6000061,0.1507021487,333.6000061,0.06242803857,333.6000061,0.01706237346,333.6000061,0.1145898402,333.6000061,0.04267943278,333.6000061,0.2413434833,333.6000061,0.09780285507,333.6000061,0.03643216565,333.6000061,0.03951822594,333.6000061,0.06401273608,333.6000061,0.1911545396,333.6000061,0.2619221509,333.6000061,0.0174559541,333.6000061,0.09150095284,333.6000061,0.1943304986,333.6000061,0.1447063237,333.6000061,0.1099171564,333.6000061,0.06248384342,333.6000061,0.04225425422,333.6000061,0.1965428144,333.6000061,0.09840136021,333.6000061,0.110439226,333.6000061,0.02118590102,333.6000061,0.148218751,333.6000061,0.1525918394,333.6000061,0.04985725507,333.6000061,0.108131744,333.6000061,0.1467024088,333.6000061,0.1595592201,333.6000061,0.1191374362,333.6000061,0.03650029749,333.6000061,0.06178986654,333.6000061,0.02506782115,
332.7999878,0.9425509572,332.7999878,0.001463596942,332.7999878,0.1319433749,332.7999878,0.05415780097,332.7999878,0.04934912175,332.7999878,0.157104373,332.7999878,0.06677307934,332.7999878,0.03390542045,332.7999878,0.153531909,332.7999878,0.06251448393,332.7999878,0.0174949225,332.7999878,0.1171702892,332.7999878,0.04073978588,332.7999878,0.2428820878,332.7999878,0.09994689375,332.7999878,0.0343522802,332.7999878,0.0378985852,332.7999878,0.06316168606,332.7999878,0.1919338554,332.7999878,0.2672582567,332.7999878,0.01920381375,332.7999878,0.08922097087,332.7999878,0.1977436543,332.7999878,0.1429591179,332.7999878,0.107946232,332.7999878,0.06014284119,332.7999878,0.04245193675,332.7999878,0.1983234435,332.7999878,0.09797934443,332.7999878,0.1127898172,332.7999878,0.01974478923,332.7999878,0.1463932097,332.7999878,0.1531072706,332.7999878,0.05269357562,332.7999878,0.1078464761,332.7999878,0.1479250491,332.7999878,0.160498172,332.7999878,0.1185768545,332.7999878,0.03954720497,332.7999878,0.06005068496,332.7999878,0.02248885296,
332,0.9393536448,332,0.006015038583,332,0.1348370314,332,0.05756248161,332,0.05189071223,332,0.1584686041,332,0.0718370378,332,0.03594058752,332,0.1586924493,332,0.06753092259,332,0.01661917567,332,0.1216546595,332,0.0452198945,332,0.2497127503,332,0.1042444855,332,0.03884437308,332,0.04055055603,332,0.06924451143,332,0.1966142952,332,0.2716184258,332,0.0203890875,332,0.09682168067,332,0.201459825,332,0.1491906345,332,0.1136047021,332,0.06467109174,332,0.047244519,332,0.2038464695,332,0.1037336141,332,0.1170865223,332,0.02221444249,332,0.1544118971,332,0.1581403315,332,0.05501020327,332,0.1134531796,332,0.1533292532,332,0.1652234197,332,0.1256691962,332,0.04039683565,332,0.06658232957,332,0.02661551163,
331.1999817,0.9402437806,331.1999817,0.005153312813,331.1999817,0.1383272856,331.1999817,0.05756963417,331.1999817,0.05372390524,331.1999817,0.1636688411,331.1999817,0.06996008754,331.1999817,0.03662053868,331.1999817,0.1626198888,331.1999817,0.06871398538,331.1999817,0.01878139935,331.1999817,0.1214025468,331.1999817,0.04434109107,331.1999817,0.2568555772,331.1999817,0.1049968973,331.1999817,0.03800463676,331.1999817,0.0405170247,331.1999817,0.06821626425,331.1999817,0.200432092,331.1999817,0.275596112,331.1999817,0.02217567526,331.1999817,0.0966957882,331.1999817,0.2047709674,331.1999817,0.149333328,331.1999817,0.1117359251,331.1999817,0.0642401427,331.1999817,0.0437073186,331.1999817,0.2067317069,331.1999817,0.1036281139,331.1999817,0.1160739064,331.1999817,0.02292203903,331.1999817,0.154861182,331.1999817,0.157590881,331.1999817,0.05319411308,331.1999817,0.1114347652,331.1999817,0.1535177976,331.1999817,0.166692555,331.1999817,0.1250802279,331.1999817,0.04140027612,331.1999817,0.0645506382,331.1999817,0.02497088723,
330.3999939,0.9407683611,330.3999939,0.004829978105,330.3999939,0.1380544901,330.3999939,0.05883472413,330.3999939,0.05414645001,330.3999939,0.1622910947,330.3999939,0.07054421306,330.3999939,0.03502180427,330.3999939,0.1628798097,330.3999939,0.06812253594,330.3999939,0.01858693548,330.3999939,0.1242552996,330.3999939,0.04382387549,330.3999939,0.2560714781,330.3999939,0.1023056656,330.3999939,0.03654174507,330.3999939,0.03874431551,330.3999939,0.07046797127,330.3999939,0.2019752264,330.3999939,0.2732463181,330.3999939,0.02189691365,330.3999939,0.09577574581,330.3999939,0.2044133991,330.3999939,0.1511719972,330.3999939,0.1143319979,330.3999939,0.06556057185,330.3999939,0.04552304,330.3999939,0.2087191492,330.3999939,0.105627887,330.3999939,0.1185631454,330.3999939,0.02240146138,330.3999939,0.1554796845,330.3999939,0.1616761088,330.3999939,0.05625614896,330.3999939,0.1140142903,330.3999939,0.154847905,330.3999939,0.1685931683,330.3999939,0.1258298904,330.3999939,0.03809909523,330.3999939,0.06673715264,330.3999939,0.02495153062,
329.6000061,0.942605257,329.6000061,0.002446631202,329.6000061,0.1379932463,329.6000061,0.06002054736,329.6000061,0.05286966264,329.6000061,0.1619306207,329.6000061,0.07274205983,329.6000061,0.03573929891,329.6000061,0.1623409688,329.6000061,0.06759557873,329.6000061,0.01678523421,329.6000061,0.1223050952,329.6000061,0.04414742067,329.6000061,0.2577061653,329.6000061,0.1049252376,329.6000061,0.03668661416,329.6000061,0.04096676037,329.6000061,0.06757026166,329.6000061,0.2020769417,329.6000061,0.2784732878,329.6000061,0.02076655068,329.6000061,0.09433340281,329.6000061,0.2046550959,329.6000061,0.1501691192,329.6000061,0.113979727,329.6000061,0.06423576176,329.6000061,0.04449423775,329.6000061,0.2064861357,329.6000061,0.1027557179,329.6000061,0.1207528487,329.6000061,0.02113233134,329.6000061,0.1554832011,329.6000061,0.16116032,329.6000061,0.05497347564,329.6000061,0.1128728241,329.6000061,0.1533237547,329.6000061,0.1648229957,329.6000061,0.1253680736,329.6000061,0.03827397153,329.6000061,0.06447406113,329.6000061,0.02235180326,
328.7999878,0.9416974187,328.7999878,0.003425190225,328.7999878,0.1414900124,328.7999878,0.0559781082,328.7999878,0.05447572842,328.7999878,0.1668914706,328.7999878,0.07349531353,328.7999878,0.03663160652,328.7999878,0.1683762968,328.7999878,0.07141475379,328.7999878,0.01857450604,328.7999878,0.1252388358,328.7999878,0.04485504702,328.7999878,0.2623659074,328.7999878,0.105699569,328.7999878,0.03669706732,328.7999878,0.04050900787,328.7999878,0.0703708306,328.7999878,0.1996881664,328.7999878,0.282272011,328.7999878,0.02180319093,328.7999878,0.09756123275,328.7999878,0.2062893808,328.7999878,0.154558897,328.7999878,0.1141303852,328.7999878,0.06618278474,328.7999878,0.04434094578,328.7999878,0.2105072141,328.7999878,0.1038499549,328.7999878,0.12247096,328.7999878,0.02268561907,328.7999878,0.1598287225,328.7999878,0.1635746658,328.7999878,0.05492050946,328.7999878,0.1168681532,328.7999878,0.1573351026,328.7999878,0.1702262312,328.7999878,0.1291005015,328.7999878,0.04110582918,328.7999878,0.06694554538,328.7999878,0.025873987,
328,0.9433593154,328,0.002331219846,328,0.1427671611,328,0.05737230927,328,0.05503693968,328,0.1683751494,328,0.06803487241,328,0.03748449311,328,0.1650138646,328,0.06883617491,328,0.01953586563,328,0.1287395358,328,0.04433096945,328,0.2619590163,328,0.1023470759,328,0.03724379092,328,0.04068287089,328,0.07012211531,328,0.2061762512,328,0.2851133049,328,0.01960605569,328,0.09540359676,328,0.2071938664,328,0.1531484872,328,0.1138195917,328,0.06531490386,328,0.04494584352,328,0.2127747387,328,0.1049313322,328,0.1200628579,328,0.02052402683,328,0.1586577892,328,0.1647933722,328,0.05293141678,328,0.1142996252,328,0.157472983,328,0.1699204445,328,0.1300840229,328,0.04000527412,328,0.06476258487,328,0.02316391468,
327.1999817,0.9432784319,327.1999817,0.006129070185,327.1999817,0.1434765309,327.1999817,0.05978113785,327.1999817,0.05535442755,327.1999817,0.1702352315,327.1999817,0.07464569807,327.1999817,0.03833224252,327.1999817,0.1701218188,327.1999817,0.07170993835,327.1999817,0.01924055628,327.1999817,0.1261147261,327.1999817,0.04602985084,327.1999817,0.2675722837,327.1999817,0.1052823067,327.1999817,0.03807453811,327.1999817,0.04397351667,327.1999817,0.07203866541,327.1999817,0.2091337889,327.1999817,0.2920791805,327.1999817,0.02026362903,327.1999817,0.0979905352,327.1999817,0.2110234946,327.1999817,0.1565614641,327.1999817,0.1144958213,327.1999817,0.06896607578,327.1999817,0.04701807722,327.1999817,0.2156497091,327.1999817,0.1078703329,327.1999817,0.122410357,327.1999817,0.02107822709,327.1999817,0.1601853073,327.1999817,0.1681301743,327.1999817,0.05524361506,327.1999817,0.1187150329,327.1999817,0.1596834064,327.1999817,0.1723675579,327.1999817,0.1311088055,327.1999817,0.0411266312,327.1999817,0.06818364561,327.1999817,0.02245090716,
326.3999939,0.9449040294,326.3999939,0.004112290218,326.3999939,0.1454050541,326.3999939,0.05864802375,326.3999939,0.05613665283,326.3999939,0.1696402133,326.3999939,0.07271038741,326.3999939,0.0369704403,326.3999939,0.170316875,326.3999939,0.07256752253,326.3999939,0.0173724778,326.3999939,0.1259193271,326.3999939,0.04681361094,326.3999939,0.2691791356,326.3999939,0.1077925265,326.3999939,0.03754951432,326.3999939,0.04131864384,326.3999939,0.07077229768,326.3999939,0.20981282,326.3999939,0.2884368896,326.3999939,0.01990307681,326.3999939,0.09922271967,326.3999939,0.2139753997,326.3999939,0.1563100368,326.3999939,0.1172634289,326.3999939,0.06480997056,326.3999939,0.04482551664,326.3999939,0.2153188139,326.3999939,0.1091176346,326.3999939,0.1204145998,326.3999939,0.02008945681,326.3999939,0.1630813777,326.3999939,0.1665612459,326.3999939,0.05423662812,326.3999939,0.116908066,326.3999939,0.162709564,326.3999939,0.1726175994,326.3999939,0.1306173503,326.3999939,0.04008325189,326.3999939,0.06654669344,326.3999939,0.02264803648,
325.6000061,0.9418846965,325.6000061,0.009272030555,325.6000061,0.1499741226,325.6000061,0.06693089753,325.6000061,0.05872755498,325.6000061,0.1773998439,325.6000061,0.077849105,325.6000061,0.04153390229,325.6000061,0.1764117777,325.6000061,0.07639147341,325.6000061,0.02183884755,325.6000061,0.1343061179,325.6000061,0.05007643625,325.6000061,0.2759791911,325.6000061,0.1135122776,325.6000061,0.04055035859,325.6000061,0.04478863627,325.6000061,0.07586303353,325.6000061,0.2140526026,325.6000061,0.2969617546,325.6000061,0.02210713923,325.6000061,0.1016836613,325.6000061,0.2189366817,325.6000061,0.1613009274,325.6000061,0.1223746017,325.6000061,0.06992606074,325.6000061,0.05150582269,325.6000061,0.2214882076,325.6000061,0.1133742258,325.6000061,0.1255554706,325.6000061,0.02268976346,325.6000061,0.1671644002,325.6000061,0.1710367799,325.6000061,0.05817842484,325.6000061,0.1222458854,325.6000061,0.1647830755,325.6000061,0.1796676368,325.6000061,0.1349560469,325.6000061,0.04185608774,325.6000061,0.07124760747,325.6000061,0.02780943178,
324.7999878,0.9467294216,324.7999878,0.001840789802,324.7999878,0.1474178433,324.7999878,0.05996446311,324.7999878,0.05634767935,324.7999878,0.175317958,324.7999878,0.07549705356,324.7999878,0.03755575418,324.7999878,0.1744491309,324.7999878,0.07209296525,324.7999878,0.0180975385,324.7999878,0.1298467964,324.7999878,0.04422906786,324.7999878,0.2731280327,324.7999878,0.1084066629,324.7999878,0.04000550136,324.7999878,0.04053805396,324.7999878,0.07203181833,324.7999878,0.2139032036,324.7999878,0.2954760492,324.7999878,0.0186901819,324.7999878,0.100844942,324.7999878,0.2159116119,324.7999878,0.1576354504,324.7999878,0.1196185797,324.7999878,0.06482082605,324.7999878,0.04587342963,324.7999878,0.2206854224,324.7999878,0.1100557819,324.7999878,0.1222434863,324.7999878,0.01814833283,324.7999878,0.1650757939,324.7999878,0.1716192812,324.7999878,0.05647811294,324.7999878,0.1209098473,324.7999878,0.1649606526,324.7999878,0.1757759154,324.7999878,0.135024175,324.7999878,0.04006386176,324.7999878,0.06738019735,324.7999878,0.02342398278,
324,0.9474105239,324,0.001233845484,324,0.1503344476,324,0.06308292598,324,0.05568453297,324,0.1756912917,324,0.0750670135,324,0.03688780591,324,0.1749867648,324,0.07074990124,324,0.01400734484,324,0.130623728,324,0.04494670406,324,0.2765847743,324,0.1111006141,324,0.03698010743,324,0.0427261889,324,0.0710875988,324,0.215416953,324,0.2960149348,324,0.01780115627,324,0.1024184749,324,0.2209431082,324,0.1594778895,324,0.1207689494,324,0.06965001673,324,0.04697596654,324,0.2238286883,324,0.1110409722,324,0.1241370142,324,0.02045640349,324,0.1664534211,324,0.1741257906,324,0.05592022091,324,0.1204769388,324,0.1679560989,324,0.1784872264,324,0.1346936971,324,0.04044212028,324,0.06770955771,324,0.0235500019,
323.1999817,0.9455096126,323.1999817,0.004664083477,323.1999817,0.1516955346,323.1999817,0.06496248394,323.1999817,0.06048803404,323.1999817,0.1823921502,323.1999817,0.07929847389,323.1999817,0.04340323806,323.1999817,0.1788605303,323.1999817,0.07683188468,323.1999817,0.01976971142,323.1999817,0.1338977665,323.1999817,0.04740186781,323.1999817,0.2824676037,323.1999817,0.1145129353,323.1999817,0.04062638804,323.1999817,0.04475557804,323.1999817,0.07541581243,323.1999817,0.2206320316,323.1999817,0.305588007,323.1999817,0.01981558092,323.1999817,0.1061184481,323.1999817,0.2227001339,323.1999817,0.1665056348,323.1999817,0.1233128309,323.1999817,0.0703964904,323.1999817,0.0481583178,323.1999817,0.2280116528,323.1999817,0.1117962301,323.1999817,0.1290795654,323.1999817,0.02166915871,323.1999817,0.1704891026,323.1999817,0.178188324,323.1999817,0.06079711393,323.1999817,0.1253865212,323.1999817,0.1696572751,323.1999817,0.1848246306,323.1999817,0.1381969452,323.1999817,0.04390205443,323.1999817,0.07102939487,323.1999817,0.02492707595,
322.3999939,0.9472011924,322.3999939,0.004631665535,322.3999939,0.1537167132,322.3999939,0.06633460522,322.3999939,0.059268713,322.3999939,0.1823025346,322.3999939,0.07978516817,322.3999939,0.03878804296,322.3999939,0.1825560778,322.3999939,0.07906050235,322.3999939,0.01944654807,322.3999939,0.1374096125,322.3999939,0.04645387456,322.3999939,0.2862819433,322.3999939,0.1143617705,322.3999939,0.039186012,322.3999939,0.04509254172,322.3999939,0.07509483397,322.3999939,0.2202908695,322.3999939,0.306448698,322.3999939,0.0218532756,322.3999939,0.1031973138,322.3999939,0.2271626741,322.3999939,0.1660515815,322.3999939,0.1251474917,322.3999939,0.07039761543,322.3999939,0.04762940481,322.3999939,0.2302045226,322.3999939,0.1138333529,322.3999939,0.1292201132,322.3999939,0.02017299458,322.3999939,0.1699330062,322.3999939,0.178928718,322.3999939,0.05951434001,322.3999939,0.1238834932,322.3999939,0.1720230281,322.3999939,0.1838010103,322.3999939,0.1395253241,322.3999939,0.04291753843,322.3999939,0.07356981933,322.3999939,0.02509313449,
321.6000061,0.9497042894,321.6000061,0.003142639063,321.6000061,0.1527794898,321.6000061,0.06419049948,321.6000061,0.05893735588,321.6000061,0.1838451922,321.6000061,0.07799527049,321.6000061,0.04067132622,321.6000061,0.1814083159,321.6000061,0.07707472891,321.6000061,0.01887506805,321.6000061,0.1337500513,321.6000061,0.04802278429,321.6000061,0.2884867787,321.6000061,0.1135658994,321.6000061,0.03957261145,321.6000061,0.04456005991,321.6000061,0.0731132254,321.6000061,0.2230441868,321.6000061,0.3069561422,321.6000061,0.02070429176,321.6000061,0.1033764631,321.6000061,0.2272464037,321.6000061,0.164811492,321.6000061,0.1258015335,321.6000061,0.06891449541,321.6000061,0.04609216377,321.6000061,0.2298104465,321.6000061,0.1137808338,321.6000061,0.1299238205,321.6000061,0.02021093294,321.6000061,0.171969071,321.6000061,0.1779907197,321.6000061,0.05811914802,321.6000061,0.1271370053,321.6000061,0.1708403677,321.6000061,0.1834126562,321.6000061,0.1395994574,321.6000061,0.04129197076,321.6000061,0.07027818263,321.6000061,0.02434275858,
320.7999878,0.9484260082,320.7999878,0.006842448842,320.7999878,0.1568716466,320.7999878,0.06891140342,320.7999878,0.062531434,320.7999878,0.1864154637,320.7999878,0.08082948625,320.7999878,0.04099944606,320.7999878,0.1852994263,320.7999878,0.0790271163,320.7999878,0.01845880784,320.7999878,0.1389660835,320.7999878,0.04740969092,320.7999878,0.2919060886,320.7999878,0.1171550676,320.7999878,0.04158594459,320.7999878,0.04613344371,320.7999878,0.08096246421,320.7999878,0.227506876,320.7999878,0.3111773133,320.7999878,0.02323392779,320.7999878,0.1079333276,320.7999878,0.2316926718,320.7999878,0.1692282706,320.7999878,0.1291734427,320.7999878,0.07379529625,320.7999878,0.04880296811,320.7999878,0.2327736169,320.7999878,0.1156781539,320.7999878,0.1336572617,320.7999878,0.02274715342,320.7999878,0.1766639203,320.7999878,0.1833092868,320.7999878,0.05970203876,320.7999878,0.1283978671,320.7999878,0.173300311,320.7999878,0.1879115254,320.7999878,0.1434205174,320.7999878,0.04467055947,320.7999878,0.07315458357,320.7999878,0.0251251962,
320,0.9523550868,320,0.00144900009,320,0.1584056318,320,0.06563092768,320,0.05818576366,320,0.1836548299,320,0.08013902605,320,0.03774167597,320,0.1844071746,320,0.07641048729,320,0.01851934195,320,0.1379128695,320,0.04577239975,320,0.2955060601,320,0.1175317094,320,0.03894595429,320,0.04315117374,320,0.0755571872,320,0.2275683731,320,0.3135010004,320,0.01905868016,320,0.105426088,320,0.2287291586,320,0.1690420508,320,0.1249804646,320,0.06770798564,320,0.04788648337,320,0.2335046828,320,0.1138677001,320,0.1310211271,320,0.01939441264,320,0.176308468,320,0.1823041886,320,0.05602622777,320,0.1235806718,320,0.172809273,320,0.1869008392,320,0.1394963115,320,0.04234599322,320,0.0741385594,320,0.02142218687,
319.1999817,0.9508445263,319.1999817,0.003885939484,319.1999817,0.1587488949,319.1999817,0.06700359285,319.1999817,0.06372062862,319.1999817,0.1899393201,319.1999817,0.08274906129,319.1999817,0.04158281162,319.1999817,0.1889950931,319.1999817,0.08040226251,319.1999817,0.01691047288,319.1999817,0.1417401731,319.1999817,0.04822171852,319.1999817,0.2975746989,319.1999817,0.1187069714,319.1999817,0.04270542413,319.1999817,0.04497018829,319.1999817,0.07673732191,319.1999817,0.2289652228,319.1999817,0.3167888522,319.1999817,0.0212843027,319.1999817,0.106537208,319.1999817,0.232300669,319.1999817,0.1749127507,319.1999817,0.1289723217,319.1999817,0.07413361967,319.1999817,0.05079365522,319.1999817,0.2388726324,319.1999817,0.1178296208,319.1999817,0.1357077658,319.1999817,0.02148098499,319.1999817,0.1795539558,319.1999817,0.1855944842,319.1999817,0.0616629906,319.1999817,0.1312523335,319.1999817,0.177428782,319.1999817,0.1905152798,319.1999817,0.1451465935,319.1999817,0.04372243583,319.1999817,0.07438927144,319.1999817,0.02287633345,
318.3999939,0.9528710246,318.3999939,0.004095226526,318.3999939,0.1595147699,318.3999939,0.06873697042,318.3999939,0.0630177632,318.3999939,0.1898102611,318.3999939,0.08136750758,318.3999939,0.03907321766,318.3999939,0.1895967871,318.3999939,0.08025936782,318.3999939,0.0202799011,318.3999939,0.1414745301,318.3999939,0.04841802642,318.3999939,0.2997189462,318.3999939,0.1193537489,318.3999939,0.0408254303,318.3999939,0.04665373638,318.3999939,0.07619766146,318.3999939,0.2319511324,318.3999939,0.3227516115,318.3999939,0.02156705037,318.3999939,0.1079326943,318.3999939,0.2345018387,318.3999939,0.1729582846,318.3999939,0.1269743443,318.3999939,0.07196203619,318.3999939,0.04900513217,318.3999939,0.2396771759,318.3999939,0.1174145937,318.3999939,0.1348693073,318.3999939,0.02011081949,318.3999939,0.178039819,318.3999939,0.1852491498,318.3999939,0.06142905727,318.3999939,0.1303823888,318.3999939,0.1761489958,318.3999939,0.1918851733,318.3999939,0.1452425569,318.3999939,0.04262663051,318.3999939,0.07331930846,318.3999939,0.02398370206,
