DOMSTD1_EX_200.00,,DOMSTD1_EX_205.00,,DOMSTD1_EX_210.00,,DOMSTD1_EX_215.00,,DOMSTD1_EX_220.00,,DOMSTD1_EX_225.00,,DOMSTD1_EX_230.00,,DOMSTD1_EX_235.00,,DOMSTD1_EX_240.00,,DOMSTD1_EX_245.00,,DOMSTD1_EX_250.00,,DOMSTD1_EX_255.00,,DOMSTD1_EX_260.00,,DOMSTD1_EX_265.00,,DOMSTD1_EX_270.00,,DOMSTD1_EX_275.00,,DOMSTD1_EX_280.00,,DOMSTD1_EX_285.00,,DOMSTD1_EX_290.00,,DOMSTD1_EX_295.00,,DOMSTD1_EX_300.00,,DOMSTD1_EX_305.00,,DOMSTD1_EX_310.00,,DOMSTD1_EX_315.00,,DOMSTD1_EX_320.00,,DOMSTD1_EX_325.00,,DOMSTD1_EX_330.00,,DOMSTD1_EX_335.00,,DOMSTD1_EX_340.00,,DOMSTD1_EX_345.00,,DOMSTD1_EX_350.00,,DOMSTD1_EX_355.00,,DOMSTD1_EX_360.00,,DOMSTD1_EX_365.00,,DOMSTD1_EX_370.00,,DOMSTD1_EX_375.00,,DOMSTD1_EX_380.00,,DOMSTD1_EX_385.00,,DOMSTD1_EX_390.00,,DOMSTD1_EX_395.00,,DOMSTD1_EX_400.00,,DOMSTD1_EX_405.00,,DOMSTD1_EX_410.00,,DOMSTD1_EX_415.00,,DOMSTD1_EX_420.00,,DOMSTD1_EX_425.00,,DOMSTD1_EX_430.00,,DOMSTD1_EX_435.00,,DOMSTD1_EX_440.00,,DOMSTD1_EX_445.00,,DOMSTD1_EX_450.00,
555.9699707,68.84984589,555.9699707,58.85671997,555.9699707,79.38687897,555.9699707,65.55736542,555.9699707,69.50283813,555.9699707,82.73626709,555.9699707,83.25673676,555.9699707,87.38077545,555.9699707,84.43273163,555.9699707,88.56477356,555.9699707,92.73564911,555.9699707,105.4730225,555.9699707,86.15537262,555.9699707,80.61488342,555.9699707,78.3013916,555.9699707,216.1736603,555.9699707,188.5860901,555.9699707,68.71061707,555.9699707,67.04902649,555.9699707,64.51207733,555.9699707,62.43456268,555.9699707,58.75381088,555.9699707,62.33470917,555.9699707,59.58929443,555.9699707,62.99852371,555.9699707,62.38873291,555.9699707,65.08200073,555.9699707,62.5544014,555.9699707,67.14476776,555.9699707,63.55971146,555.9699707,62.88752365,555.9699707,62.01865768,555.9699707,59.11697388,555.9699707,56.57497787,555.9699707,56.72133636,555.9699707,56.28492737,555.9699707,52.12784958,555.9699707,49.8512764,555.9699707,48.74362183,555.9699707,46.27354431,555.9699707,45.57370377,555.9699707,41.71711731,555.9699707,41.05257416,555.9699707,37.04463959,555.9699707,35.15857697,555.9699707,34.06941986,555.9699707,31.35439301,555.9699707,28.61349106,555.9699707,25.87744141,555.9699707,25.65236473,555.9699707,24.19466019
558.0499878,70.6317749,558.0499878,56.05154419,558.0499878,72.69805145,558.0499878,59.55730057,558.0499878,71.97016907,558.0499878,79.89896393,558.0499878,86.85485077,558.0499878,81.54694366,558.0499878,82.45727539,558.0499878,82.29927826,558.0499878,84.49046326,558.0499878,105.6953735,558.0499878,82.42837524,558.0499878,78.8547287,558.0499878,75.71931458,558.0499878,144.6905823,558.0499878,244.3401642,558.0499878,66.05931854,558.0499878,63.04875565,558.0499878,59.10139084,558.0499878,60.47930145,558.0499878,56.64029312,558.0499878,57.61965561,558.0499878,55.46861267,558.0499878,60.39532852,558.0499878,60.52873993,558.0499878,61.9364624,558.0499878,60.48425293,558.0499878,60.8310585,558.0499878,63.53853989,558.0499878,57.22350693,558.0499878,56.77920532,558.0499878,58.30172729,558.0499878,55.39552307,558.0499878,52.78179169,558.0499878,54.27723694,558.0499878,48.76726913,558.0499878,49.66537476,558.0499878,47.40579605,558.0499878,44.02936554,558.0499878,44.33213043,558.0499878,39.11226273,558.0499878,39.85608673,558.0499878,35.55497742,558.0499878,33.8405304,558.0499878,33.2290535,558.0499878,29.21763229,558.0499878,28.34356499,558.0499878,26.48733902,558.0499878,24.42852402,558.0499878,24.04224396
560,51.43174362,560,70.40175629,560,60.21896362,560,72.95864868,560,80.409729,560,82.96261597,560,80.99134064,560,76.26242828,560,80.16497803,560,81.27568817,560,78.13679504,560,96.01724243,560,80.20343781,560,75.4706192,560,72.32165527,560,99.12482452,560,284.491394,560,71.50148773,560,62.95399857,560,57.83102798,560,57.83705139,560,57.54779816,560,57.74949646,560,55.37929153,560,55.19327927,560,57.02812195,560,60.53656387,560,59.36186981,560,60.04052353,560,63.59438705,560,56.96922684,560,55.96247101,560,54.42152786,560,53.12392807,560,52.18088913,560,51.47332764,560,49.81524277,560,48.3363533,560,45.56537628,560,41.1594429,560,43.22501755,560,39.82932281,560,37.08902359,560,34.54386902,560,33.36392593,560,31.43933868,560,29.49167442,560,26.37312508,560,24.70022392,560,22.64208031,560,22.35074615
562.0499878,49.57997131,562.0499878,48.186306,562.0499878,71.71460724,562.0499878,74.88857269,562.0499878,77.05981445,562.0499878,78.3175354,562.0499878,76.10062408,562.0499878,76.57041168,562.0499878,77.444664,562.0499878,78.32878113,562.0499878,73.30916595,562.0499878,90.74984741,562.0499878,82.35069275,562.0499878,73.7957077,562.0499878,70.72867584,562.0499878,75.36209869,562.0499878,305.0118408,562.0499878,86.16822815,562.0499878,59.79004288,562.0499878,57.19237137,562.0499878,55.28625488,562.0499878,55.213871,562.0499878,56.05575562,562.0499878,53.99319458,562.0499878,54.69373703,562.0499878,52.3665657,562.0499878,52.8537674,562.0499878,55.10634232,562.0499878,56.39946747,562.0499878,56.09767532,562.0499878,56.1546402,562.0499878,53.86801529,562.0499878,54.74491501,562.0499878,50.6906929,562.0499878,49.99003983,562.0499878,50.55545807,562.0499878,48.46802902,562.0499878,46.21467209,562.0499878,41.74539566,562.0499878,41.24436569,562.0499878,40.27763367,562.0499878,36.80462646,562.0499878,35.1724472,562.0499878,33.89139557,562.0499878,33.59712219,562.0499878,28.69824028,562.0499878,27.56679153,562.0499878,24.7634449,562.0499878,25.40016937,562.0499878,23.60125732,562.0499878,21.61634445
563.9699707,60.42410278,563.9699707,47.25903702,563.9699707,70.96955872,563.9699707,62.79673386,563.9699707,63.94340134,563.9699707,72.26534271,563.9699707,75.79844666,563.9699707,70.78112793,563.9699707,72.820755,563.9699707,70.66162109,563.9699707,73.37145996,563.9699707,84.37324524,563.9699707,82.50611115,563.9699707,68.0437088,563.9699707,69.47812653,563.9699707,67.87780762,563.9699707,276.6989746,563.9699707,128.2663116,563.9699707,60.17624283,563.9699707,56.97837448,563.9699707,52.76034164,563.9699707,52.1928215,563.9699707,52.9825325,563.9699707,53.1199646,563.9699707,52.45118332,563.9699707,51.11378479,563.9699707,52.60020447,563.9699707,52.74363327,563.9699707,55.64271545,563.9699707,54.97035599,563.9699707,52.73457336,563.9699707,53.12475586,563.9699707,50.30155563,563.9699707,47.96180725,563.9699707,48.31224823,563.9699707,45.33665848,563.9699707,45.55982971,563.9699707,42.98326111,563.9699707,41.29957962,563.9699707,40.30099869,563.9699707,38.90143204,563.9699707,35.12867355,563.9699707,35.12849808,563.9699707,33.71183014,563.9699707,31.35084534,563.9699707,27.61481476,563.9699707,27.26493263,563.9699707,25.03865433,563.9699707,23.57145691,563.9699707,22.39024734,563.9699707,20.4637394
566.0200195,71.62374115,566.0200195,67.48867798,566.0200195,55.40699387,566.0200195,73.68845367,566.0200195,67.49236298,566.0200195,70.69252014,566.0200195,71.5510025,566.0200195,72.52194214,566.0200195,70.49581909,566.0200195,72.35590363,566.0200195,70.22246552,566.0200195,81.42235565,566.0200195,87.34922028,566.0200195,67.56866455,566.0200195,66.04830933,566.0200195,59.44639587,566.0200195,218.9362335,566.0200195,182.7951965,566.0200195,55.5525322,566.0200195,53.3747139,566.0200195,52.11841965,566.0200195,50.81084442,566.0200195,46.97596359,566.0200195,46.50555038,566.0200195,47.81319427,566.0200195,51.21107864,566.0200195,51.63415527,566.0200195,51.79611206,566.0200195,51.352314,566.0200195,54.95763779,566.0200195,49.98908234,566.0200195,51.50300598,566.0200195,47.8996048,566.0200195,45.3195076,566.0200195,45.01350784,566.0200195,43.21619415,566.0200195,46.0654335,566.0200195,41.5153389,566.0200195,39.69219971,566.0200195,37.52616501,566.0200195,36.34263992,566.0200195,34.71779251,566.0200195,34.60136795,566.0200195,30.0678215,566.0200195,29.70067215,566.0200195,28.08694077,566.0200195,25.50339317,566.0200195,23.59409714,566.0200195,23.82798386,566.0200195,22.28464508,566.0200195,19.93597794
567.9400024,50.75265503,567.9400024,50.60941696,567.9400024,49.30137634,567.9400024,52.65944672,567.9400024,63.19828415,567.9400024,68.02258301,567.9400024,68.08555603,567.9400024,66.92003632,567.9400024,65.97141266,567.9400024,64.07572174,567.9400024,66.56504822,567.9400024,76.8212204,567.9400024,88.4990387,567.9400024,62.70476151,567.9400024,61.24297714,567.9400024,59.7607193,567.9400024,146.4433899,567.9400024,234.8871918,567.9400024,53.3111496,567.9400024,55.23620987,567.9400024,51.48282242,567.9400024,51.4618988,567.9400024,49.51927185,567.9400024,48.4482193,567.9400024,46.81198883,567.9400024,50.024086,567.9400024,44.91907501,567.9400024,52.41740036,567.9400024,49.07769012,567.9400024,47.45711136,567.9400024,51.36839294,567.9400024,48.87485123,567.9400024,45.1729393,567.9400024,43.6702919,567.9400024,41.26200485,567.9400024,41.76053619,567.9400024,40.72190475,567.9400024,42.37601471,567.9400024,38.38115692,567.9400024,38.49277878,567.9400024,36.3976059,567.9400024,33.83707047,567.9400024,32.61233902,567.9400024,29.81040382,567.9400024,28.7929821,567.9400024,26.27750397,567.9400024,24.22576332,567.9400024,23.6516037,567.9400024,22.10386086,567.9400024,20.66804695,567.9400024,18.65837288
570,77.39681244,570,54.89300537,570,69.78651428,570,49.74633408,570,58.49972916,570,63.31178665,570,69.50580597,570,63.31941605,570,62.05217743,570,63.83730698,570,66.54641724,570,70.11153412,570,90.52122498,570,62.49479294,570,59.78823471,570,58.81838226,570,88.55277252,570,287.3696594,570,57.92186356,570,50.97821426,570,48.68661118,570,45.43671799,570,47.56581497,570,46.10377884,570,44.54308701,570,47.40844345,570,46.44365311,570,47.25306702,570,46.94717407,570,51.27192307,570,47.40931702,570,45.95116425,570,44.19586563,570,46.0073204,570,42.76525879,570,41.32342529,570,40.95792389,570,40.28937531,570,40.13446426,570,36.99530411,570,33.36857224,570,33.24297714,570,30.69937515,570,29.36597633,570,27.32205582,570,25.50230408,570,23.96709824,570,21.89382935,570,20.74539566,570,21.16726494,570,18.81742096
572.0499878,61.58668137,572.0499878,65.31748962,572.0499878,51.31388092,572.0499878,41.79059219,572.0499878,61.04834366,572.0499878,63.60406876,572.0499878,67.87866974,572.0499878,66.95860291,572.0499878,62.34372711,572.0499878,64.38314056,572.0499878,59.26993942,572.0499878,66.27402496,572.0499878,88.06335449,572.0499878,59.93778992,572.0499878,58.49215317,572.0499878,54.95806885,572.0499878,61.83377075,572.0499878,304.4560242,572.0499878,81.09050751,572.0499878,47.94638824,572.0499878,46.94879532,572.0499878,45.92120743,572.0499878,43.54487991,572.0499878,43.41457367,572.0499878,46.75728989,572.0499878,48.03672028,572.0499878,43.27421951,572.0499878,46.56604004,572.0499878,43.92175293,572.0499878,43.38690948,572.0499878,45.58499527,572.0499878,42.86198044,572.0499878,42.68848419,572.0499878,40.4765625,572.0499878,42.74625778,572.0499878,39.48542786,572.0499878,37.69713974,572.0499878,37.11810684,572.0499878,34.79832077,572.0499878,33.59693146,572.0499878,33.20422745,572.0499878,31.04666138,572.0499878,29.47387886,572.0499878,27.98574829,572.0499878,27.39220428,572.0499878,24.5117321,572.0499878,23.09364319,572.0499878,21.00013161,572.0499878,19.81875801,572.0499878,18.93457794,572.0499878,18.75849342
573.9699707,44.08327103,573.9699707,56.62417221,573.9699707,48.58197403,573.9699707,54.49056625,573.9699707,47.78525162,573.9699707,60.78960037,573.9699707,59.94636536,573.9699707,64.48921204,573.9699707,62.04581451,573.9699707,60.49969864,573.9699707,60.31316757,573.9699707,62.25341797,573.9699707,82.03984833,573.9699707,63.25867081,573.9699707,56.51251221,573.9699707,53.82793808,573.9699707,54.66134644,573.9699707,265.5904236,573.9699707,117.0453491,573.9699707,47.77642441,573.9699707,43.66664886,573.9699707,42.17222214,573.9699707,45.53957748,573.9699707,42.21735382,573.9699707,38.99141693,573.9699707,44.66959381,573.9699707,41.32162476,573.9699707,42.60894775,573.9699707,40.97798538,573.9699707,42.2194519,573.9699707,43.72471619,573.9699707,41.33042908,573.9699707,41.24507523,573.9699707,39.55940247,573.9699707,39.9706459,573.9699707,34.94325256,573.9699707,36.89746857,573.9699707,36.74619293,573.9699707,35.01335526,573.9699707,31.48360825,573.9699707,32.03490448,573.9699707,29.40030289,573.9699707,29.30654526,573.9699707,26.43017387,573.9699707,24.70530128,573.9699707,23.87387276,573.9699707,21.96476936,573.9699707,21.64367104,573.9699707,19.93388176,573.9699707,18.82121086,573.9699707,17.98492813
576.0200195,52.46357727,576.0200195,54.45163345,576.0200195,55.38334656,576.0200195,54.14632416,576.0200195,64.26570892,576.0200195,54.88221359,576.0200195,56.68700409,576.0200195,56.09923172,576.0200195,57.18044281,576.0200195,59.33172989,576.0200195,55.99213409,576.0200195,59.00092316,576.0200195,74.34120178,576.0200195,62.7343483,576.0200195,52.89744568,576.0200195,54.96466064,576.0200195,49.91127396,576.0200195,187.2056885,576.0200195,163.377533,576.0200195,46.35100937,576.0200195,43.47795868,576.0200195,41.86299133,576.0200195,39.87814331,576.0200195,42.51018143,576.0200195,41.38524628,576.0200195,43.40115738,576.0200195,40.57405853,576.0200195,42.35481262,576.0200195,42.29977036,576.0200195,43.06071854,576.0200195,42.56311035,576.0200195,39.74380493,576.0200195,40.3344841,576.0200195,36.80474091,576.0200195,36.40000534,576.0200195,35.10717392,576.0200195,34.19598389,576.0200195,33.83683014,576.0200195,34.05301285,576.0200195,30.84773254,576.0200195,29.77741241,576.0200195,30.49014664,576.0200195,26.87083054,576.0200195,26.53970146,576.0200195,24.18483162,576.0200195,23.40760803,576.0200195,21.17838097,576.0200195,20.27275467,576.0200195,19.36301041,576.0200195,18.23264694,576.0200195,16.39939117
577.9400024,53.3686142,577.9400024,58.60786819,577.9400024,48.23822403,577.9400024,48.50339127,577.9400024,53.79151535,577.9400024,49.72520828,577.9400024,59.50715637,577.9400024,55.11356354,577.9400024,52.33032608,577.9400024,54.56049728,577.9400024,55.91489029,577.9400024,54.08697891,577.9400024,61.67997742,577.9400024,62.55968857,577.9400024,53.44555664,577.9400024,49.65896225,577.9400024,49.94480133,577.9400024,113.1640625,577.9400024,226.211319,577.9400024,43.59883499,577.9400024,41.59295273,577.9400024,39.66027451,577.9400024,39.1881752,577.9400024,38.91814804,577.9400024,38.21268463,577.9400024,39.52275467,577.9400024,42.63695145,577.9400024,41.10812759,577.9400024,40.81673813,577.9400024,40.3712616,577.9400024,42.3730545,577.9400024,39.17556763,577.9400024,39.11553955,577.9400024,35.82239151,577.9400024,37.54541016,577.9400024,34.13893127,577.9400024,32.54230881,577.9400024,32.63050842,577.9400024,31.00897217,577.9400024,29.06058502,577.9400024,29.02664757,577.9400024,27.98893738,577.9400024,26.06295776,577.9400024,25.6114769,577.9400024,23.80974579,577.9400024,21.08237076,577.9400024,19.94466019,577.9400024,19.2967205,577.9400024,18.69058609,577.9400024,17.82158661,577.9400024,16.77816772
580,37.88450623,580,38.24591827,580,51.46589279,580,57.15723038,580,55.74068069,580,55.97743607,580,54.73856735,580,57.29491806,580,54.76821899,580,54.99020767,580,52.57490921,580,53.53490448,580,59.07873917,580,63.23392105,580,48.86041641,580,48.71897125,580,45.95716095,580,68.22879028,580,281.1283569,580,43.10913086,580,39.23454666,580,40.43330765,580,38.1234436,580,36.92305756,580,35.31446457,580,35.97025681,580,39.2708931,580,39.69707489,580,37.88725662,580,40.42927551,580,35.36053085,580,35.50334549,580,35.52664948,580,33.43945313,580,35.16421127,580,33.10569,580,30.87729263,580,30.82810211,580,31.0188179,580,27.70911407,580,28.35207939,580,25.9845295,580,25.41088295,580,23.42679214,580,22.12961388,580,20.76510048,580,19.89754677,580,19.32996559,580,16.77573967,580,16.91879082,580,15.35498428
582.0499878,50.25350952,582.0499878,45.47375107,582.0499878,31.66930008,582.0499878,53.60259247,582.0499878,46.92230225,582.0499878,48.89896774,582.0499878,53.0333519,582.0499878,50.88744354,582.0499878,50.31837082,582.0499878,51.51473999,582.0499878,47.57144928,582.0499878,48.55260468,582.0499878,54.34739304,582.0499878,62.12293625,582.0499878,46.40618515,582.0499878,43.28276443,582.0499878,44.98023224,582.0499878,50.11739349,582.0499878,293.203125,582.0499878,53.83918762,582.0499878,38.59698868,582.0499878,36.66260147,582.0499878,37.03553009,582.0499878,34.99718475,582.0499878,34.93228149,582.0499878,37.98557281,582.0499878,36.6615181,582.0499878,35.95642471,582.0499878,37.59931946,582.0499878,37.57171631,582.0499878,36.59187698,582.0499878,37.03796005,582.0499878,34.92293549,582.0499878,32.79209518,582.0499878,30.85734558,582.0499878,30.48808289,582.0499878,30.62097168,582.0499878,29.83806419,582.0499878,29.21583557,582.0499878,26.78630257,582.0499878,25.0754509,582.0499878,25.13116074,582.0499878,22.51656914,582.0499878,22.70967293,582.0499878,21.82048035,582.0499878,20.85431099,582.0499878,18.26862526,582.0499878,17.48962975,582.0499878,16.67703438,582.0499878,15.29605484,582.0499878,14.96699905
583.9699707,39.21100235,583.9699707,38.56973648,583.9699707,34.70124435,583.9699707,44.2093811,583.9699707,46.21125412,583.9699707,49.63227844,583.9699707,52.74590683,583.9699707,46.3705368,583.9699707,49.94241714,583.9699707,48.79144287,583.9699707,46.77292252,583.9699707,47.69868851,583.9699707,51.47919846,583.9699707,63.30304337,583.9699707,47.90048981,583.9699707,45.03208923,583.9699707,41.9458046,583.9699707,44.70603943,583.9699707,240.0096741,583.9699707,80.01539612,583.9699707,36.53785324,583.9699707,35.17476273,583.9699707,35.01617432,583.9699707,34.39775467,583.9699707,36.26670074,583.9699707,35.15381241,583.9699707,35.34145737,583.9699707,35.80324554,583.9699707,36.52901077,583.9699707,36.86524963,583.9699707,35.13292694,583.9699707,35.84706116,583.9699707,33.8492012,583.9699707,33.13409042,583.9699707,30.16483307,583.9699707,31.75849152,583.9699707,30.8740921,583.9699707,29.55552483,583.9699707,28.30325508,583.9699707,27.4564991,583.9699707,25.26382637,583.9699707,23.68262482,583.9699707,23.48505974,583.9699707,21.57871819,583.9699707,21.04649544,583.9699707,18.20705414,583.9699707,18.076931,583.9699707,18.18627548,583.9699707,16.34308243,583.9699707,15.44783783,583.9699707,13.69244289
586.0200195,63.18268967,586.0200195,52.05321884,586.0200195,47.24422836,586.0200195,38.40541458,586.0200195,45.73584747,586.0200195,49.67562103,586.0200195,45.24160767,586.0200195,49.40663147,586.0200195,47.38528061,586.0200195,45.947155,586.0200195,45.91387177,586.0200195,46.66815948,586.0200195,47.61357498,586.0200195,60.49407959,586.0200195,48.36854553,586.0200195,44.43588257,586.0200195,41.53369904,586.0200195,39.70944214,586.0200195,152.2244263,586.0200195,131.5674286,586.0200195,33.94014359,586.0200195,34.31073761,586.0200195,33.61241913,586.0200195,32.84342575,586.0200195,31.6241684,586.0200195,33.84196472,586.0200195,34.91028595,586.0200195,34.39048004,586.0200195,34.31974411,586.0200195,31.96017838,586.0200195,30.07142448,586.0200195,32.68970108,586.0200195,30.82300568,586.0200195,30.70694351,586.0200195,26.76546097,586.0200195,29.07676697,586.0200195,27.79855728,586.0200195,27.67263031,586.0200195,27.69735146,586.0200195,25.65734291,586.0200195,24.07043839,586.0200195,22.99394608,586.0200195,22.47321892,586.0200195,20.23212051,586.0200195,19.55670929,586.0200195,18.77663422,586.0200195,17.50645638,586.0200195,15.8054142,586.0200195,15.37953949,586.0200195,14.86031342,586.0200195,14.25624275
587.9400024,26.97632217,587.9400024,36.02810287,587.9400024,30.4324913,587.9400024,48.20425797,587.9400024,44.15336609,587.9400024,46.5724678,587.9400024,46.35002899,587.9400024,44.59605026,587.9400024,45.23055649,587.9400024,44.71536636,587.9400024,43.6250267,587.9400024,45.93706131,587.9400024,44.1712532,587.9400024,57.0272789,587.9400024,50.24936676,587.9400024,42.40115738,587.9400024,40.71505356,587.9400024,39.29838943,587.9400024,104.3524704,587.9400024,182.4607239,587.9400024,32.00469208,587.9400024,33.40549469,587.9400024,31.8813858,587.9400024,30.82488632,587.9400024,33.23429108,587.9400024,30.65444183,587.9400024,31.67193985,587.9400024,34.14640045,587.9400024,32.30666733,587.9400024,33.57618332,587.9400024,30.53047562,587.9400024,32.69752884,587.9400024,29.73004723,587.9400024,29.82775307,587.9400024,25.91899109,587.9400024,29.12329292,587.9400024,26.24919319,587.9400024,26.20340538,587.9400024,26.77578163,587.9400024,24.24307632,587.9400024,23.98733711,587.9400024,22.08220863,587.9400024,20.72528076,587.9400024,19.58830261,587.9400024,18.53757858,587.9400024,17.74054337,587.9400024,16.17028618,587.9400024,16.08871651,587.9400024,14.83375931,587.9400024,14.14202118,587.9400024,12.97352982
590,67.40326691,590,48.41492462,590,34.32483292,590,41.80459595,590,41.26969147,590,46.8122406,590,47.16931915,590,43.74599457,590,42.47393799,590,41.39953613,590,41.52417755,590,42.91270828,590,42.46860886,590,51.16870499,590,51.12876892,590,40.2806282,590,36.25634384,590,36.56239319,590,60.9933815,590,242.3037415,590,39.66709137,590,31.29069901,590,29.28829002,590,30.24165916,590,32.93933487,590,29.6954422,590,28.08309174,590,31.87762451,590,31.30167007,590,31.64561462,590,29.98236275,590,28.3379364,590,27.93286896,590,27.72980309,590,28.75582504,590,26.58742142,590,25.43306732,590,25.18932915,590,23.38258362,590,23.33472824,590,22.5811615,590,20.78814125,590,19.49152946,590,19.04867172,590,18.28361702,590,17.45663261,590,16.22821999,590,15.05192566,590,14.58561325,590,13.69258404,590,13.02632427
