DOMSTD2_EX_200.00,,DOMSTD2_EX_205.00,,DOMSTD2_EX_210.00,,DOMSTD2_EX_215.00,,DOMSTD2_EX_220.00,,DOMSTD2_EX_225.00,,DOMSTD2_EX_230.00,,DOMSTD2_EX_235.00,,DOMSTD2_EX_240.00,,DOMSTD2_EX_245.00,,DOMSTD2_EX_250.00,,DOMSTD2_EX_255.00,,DOMSTD2_EX_260.00,,DOMSTD2_EX_265.00,,DOMSTD2_EX_270.00,,DOMSTD2_EX_275.00,,DOMSTD2_EX_280.00,,DOMSTD2_EX_285.00,,DOMSTD2_EX_290.00,,DOMSTD2_EX_295.00,,DOMSTD2_EX_300.00,,DOMSTD2_EX_305.00,,DOMSTD2_EX_310.00,,DOMSTD2_EX_315.00,,DOMSTD2_EX_320.00,,DOMSTD2_EX_325.00,,DOMSTD2_EX_330.00,,DOMSTD2_EX_335.00,,DOMSTD2_EX_340.00,,DOMSTD2_EX_345.00,,DOMSTD2_EX_350.00,,DOMSTD2_EX_355.00,,DOMSTD2_EX_360.00,,DOMSTD2_EX_365.00,,DOMSTD2_EX_370.00,,DOMSTD2_EX_375.00,,DOMSTD2_EX_380.00,,DOMSTD2_EX_385.00,,DOMSTD2_EX_390.00,,DOMSTD2_EX_395.00,,DOMSTD2_EX_400.00,,DOMSTD2_EX_405.00,,DOMSTD2_EX_410.00,,DOMSTD2_EX_415.00,,DOMSTD2_EX_420.00,,DOMSTD2_EX_425.00,,DOMSTD2_EX_430.00,,DOMSTD2_EX_435.00,,DOMSTD2_EX_440.00,,DOMSTD2_EX_445.00,,DOMSTD2_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
555.9699707,82.93153381,555.9699707,56.19277954,555.9699707,69.5983429,555.9699707,79.36672211,555.9699707,76.55870819,555.9699707,80.55283356,555.9699707,80.28940582,555.9699707,78.85372925,555.9699707,82.6914978,555.9699707,86.22098541,555.9699707,89.03318787,555.9699707,99.04964447,555.9699707,82.17127991,555.9699707,79.12221527,555.9699707,78.73561859,555.9699707,216.0461121,555.9699707,190.1863556,555.9699707,68.11776733,555.9699707,62.47528839,555.9699707,63.3148613,555.9699707,59.94809341,555.9699707,61.37205124,555.9699707,59.79809189,555.9699707,57.64870071,555.9699707,56.69458771,555.9699707,59.03299713,555.9699707,60.1219635,555.9699707,65.55992126,555.9699707,62.98279953,555.9699707,63.76356125,555.9699707,62.16864395,555.9699707,61.42318344,555.9699707,56.94737244,555.9699707,58.51138306,555.9699707,57.31727982,555.9699707,52.15422821,555.9699707,52.12492752,555.9699707,48.58060455,555.9699707,49.28407288,555.9699707,46.69591904,555.9699707,44.8936882,555.9699707,42.01246262,555.9699707,39.62372589,555.9699707,39.04002762,555.9699707,35.52950668,555.9699707,32.12125397,555.9699707,29.65367126,555.9699707,28.65305138,555.9699707,26.72292519,555.9699707,24.89688492,555.9699707,23.28999329
558.0499878,69.54120636,558.0499878,71.44974518,558.0499878,60.55418015,558.0499878,73.50498962,558.0499878,68.79161835,558.0499878,87.59518433,558.0499878,78.29327393,558.0499878,72.7607193,558.0499878,78.6542511,558.0499878,77.83970642,558.0499878,82.38556671,558.0499878,101.4847717,558.0499878,79.23615265,558.0499878,75.89901733,558.0499878,72.06357574,558.0499878,145.0272217,558.0499878,246.0523987,558.0499878,66.44760132,558.0499878,61.3889122,558.0499878,62.04620361,558.0499878,57.32380295,558.0499878,61.2789917,558.0499878,58.39090729,558.0499878,57.04879761,558.0499878,56.04242706,558.0499878,56.58286285,558.0499878,58.41281891,558.0499878,61.57573318,558.0499878,61.38760757,558.0499878,59.06327057,558.0499878,58.61125565,558.0499878,58.77617645,558.0499878,56.14029312,558.0499878,53.88111496,558.0499878,51.85937119,558.0499878,50.67919922,558.0499878,51.07058716,558.0499878,48.50879669,558.0499878,47.29468536,558.0499878,43.23641586,558.0499878,41.06528091,558.0499878,39.86672592,558.0499878,37.85990143,558.0499878,35.54822922,558.0499878,33.97257614,558.0499878,31.19086075,558.0499878,29.47312164,558.0499878,29.15477371,558.0499878,24.78927231,558.0499878,24.21448517,558.0499878,22.45036316
560,53.87517929,560,63.0738945,560,68.42324829,560,61.44934464,560,77.00296021,560,73.19056702,560,75.24687958,560,74.19587708,560,76.90338898,560,78.07735443,560,77.88394928,560,94.43528748,560,80.75525665,560,73.5322113,560,72.90641785,560,95.27947998,560,282.0605164,560,67.62458801,560,62.71707535,560,57.99944687,560,57.42286301,560,54.44984055,560,54.67181778,560,57.63807678,560,55.10859299,560,52.96368408,560,55.88187027,560,58.69739151,560,56.04816055,560,58.77121353,560,54.34057236,560,56.19137573,560,54.00576019,560,51.16880798,560,51.09821701,560,48.93560028,560,48.32638168,560,47.00333023,560,45.69942474,560,41.99481583,560,41.08059692,560,37.9112587,560,36.518116,560,33.76247787,560,33.20065689,560,30.32866287,560,28.20775986,560,26.96795273,560,24.35612106,560,23.49575806,560,22.48998833
562.0499878,74.8084259,562.0499878,64.89293671,562.0499878,51.63253784,562.0499878,54.89089966,562.0499878,75.06410217,562.0499878,68.3966217,562.0499878,75.28450775,562.0499878,74.62806702,562.0499878,70.61222839,562.0499878,74.83782959,562.0499878,74.17004395,562.0499878,90.40399933,562.0499878,76.74669647,562.0499878,69.10420227,562.0499878,67.88047028,562.0499878,74.09388733,562.0499878,312.3339844,562.0499878,84.64237213,562.0499878,58.78646469,562.0499878,57.20625687,562.0499878,54.00910187,562.0499878,54.32541656,562.0499878,50.19031525,562.0499878,53.08955383,562.0499878,55.75267792,562.0499878,52.18445206,562.0499878,54.98689651,562.0499878,56.62207794,562.0499878,58.02301407,562.0499878,54.27739716,562.0499878,58.33776474,562.0499878,52.2518959,562.0499878,50.49770737,562.0499878,49.81760025,562.0499878,48.86933899,562.0499878,47.59738922,562.0499878,44.22734451,562.0499878,44.74811172,562.0499878,44.95888519,562.0499878,40.04589844,562.0499878,38.80241776,562.0499878,37.87945557,562.0499878,33.17062378,562.0499878,33.98124313,562.0499878,30.58463287,562.0499878,30.39500999,562.0499878,27.1082058,562.0499878,25.81749725,562.0499878,24.11395454,562.0499878,22.5574913,562.0499878,21.25867271
563.9699707,44.54833603,563.9699707,54.41667938,563.9699707,55.33027649,563.9699707,66.34770966,563.9699707,64.98316193,563.9699707,66.44937134,563.9699707,69.55677795,563.9699707,67.52770996,563.9699707,74.35997772,563.9699707,71.71188354,563.9699707,71.28121185,563.9699707,82.9941864,563.9699707,80.72373199,563.9699707,68.01046753,563.9699707,64.41716766,563.9699707,64.52470398,563.9699707,280.8924866,563.9699707,128.2556763,563.9699707,55.72792816,563.9699707,54.62254333,563.9699707,51.91228485,563.9699707,51.24722672,563.9699707,50.60708237,563.9699707,48.21682739,563.9699707,52.4490242,563.9699707,49.42462921,563.9699707,50.62438965,563.9699707,51.47046661,563.9699707,54.92586517,563.9699707,50.38594055,563.9699707,51.51072311,563.9699707,51.61816788,563.9699707,49.33643723,563.9699707,46.61088181,563.9699707,48.02443695,563.9699707,44.42724609,563.9699707,43.8853035,563.9699707,40.21059036,563.9699707,42.63710785,563.9699707,39.68213272,563.9699707,40.03235245,563.9699707,37.30737305,563.9699707,33.1070137,563.9699707,31.90119553,563.9699707,29.93077278,563.9699707,28.87379265,563.9699707,25.91671371,563.9699707,24.25259972,563.9699707,23.4578495,563.9699707,21.30316925,563.9699707,20.97541428
566.0200195,54.18063736,566.0200195,59.64164734,566.0200195,53.33303833,566.0200195,64.39394379,566.0200195,68.07685089,566.0200195,74.34918976,566.0200195,68.80853271,566.0200195,67.10996246,566.0200195,70.85482788,566.0200195,66.75261688,566.0200195,67.96974945,566.0200195,76.54389191,566.0200195,82.05383301,566.0200195,64.41646576,566.0200195,62.43155289,566.0200195,60.58817291,566.0200195,211.7453156,566.0200195,181.9487305,566.0200195,55.7403183,566.0200195,54.90077972,566.0200195,52.38475418,566.0200195,48.20853424,566.0200195,51.30402374,566.0200195,46.07973099,566.0200195,50.16774368,566.0200195,47.49048615,566.0200195,52.51000214,566.0200195,49.90322113,566.0200195,54.12260056,566.0200195,51.35168076,566.0200195,50.31258392,566.0200195,50.92473602,566.0200195,45.42895889,566.0200195,45.06953049,566.0200195,43.67421341,566.0200195,43.22396469,566.0200195,40.81036758,566.0200195,42.19517517,566.0200195,41.71232224,566.0200195,39.65957642,566.0200195,36.41403961,566.0200195,36.55605316,566.0200195,33.39479065,566.0200195,30.42947388,566.0200195,28.29380226,566.0200195,26.1437149,566.0200195,25.21466637,566.0200195,23.92916107,566.0200195,22.77824783,566.0200195,19.74801636,566.0200195,19.67649269
567.9400024,52.06199646,567.9400024,73.02472687,567.9400024,64.3657074,567.9400024,63.9650383,567.9400024,62.00988007,567.9400024,65.1780014,567.9400024,70.41556549,567.9400024,67.40346527,567.9400024,66.55838776,567.9400024,65.41409302,567.9400024,63.67690659,567.9400024,74.56085205,567.9400024,87.86256409,567.9400024,62.51282883,567.9400024,61.56797028,567.9400024,59.84889603,567.9400024,148.1873322,567.9400024,241.189682,567.9400024,51.22076416,567.9400024,49.80269623,567.9400024,48.47011566,567.9400024,46.86016464,567.9400024,45.76229477,567.9400024,45.19240952,567.9400024,48.31969833,567.9400024,50.30262756,567.9400024,46.64813232,567.9400024,48.1637001,567.9400024,47.59834671,567.9400024,49.17016983,567.9400024,46.45071411,567.9400024,46.29284668,567.9400024,46.1255188,567.9400024,44.34379959,567.9400024,41.15354919,567.9400024,41.79973221,567.9400024,41.87980652,567.9400024,41.54618073,567.9400024,36.21963501,567.9400024,37.94226837,567.9400024,35.59025192,567.9400024,33.65738678,567.9400024,31.83821487,567.9400024,29.2731266,567.9400024,27.61108017,567.9400024,26.67915726,567.9400024,23.08796692,567.9400024,22.84741592,567.9400024,21.24456024,567.9400024,19.9614048,567.9400024,18.99007797
570,62.72529984,570,58.43751526,570,63.33148575,570,79.00719452,570,72.99467468,570,62.11556625,570,64.20862579,570,60.34467697,570,60.39982986,570,64.98029327,570,64.0632782,570,71.96665192,570,91.27100372,570,58.15221024,570,59.42806625,570,57.25252533,570,88.32249451,570,295.5354614,570,56.04017258,570,49.65717697,570,46.26605225,570,45.94662857,570,46.78932571,570,45.19857407,570,47.48576355,570,47.63855743,570,45.7897644,570,47.32773209,570,44.91363144,570,44.92521667,570,44.99185181,570,45.76993942,570,45.41962051,570,43.40022659,570,41.09824371,570,40.55435181,570,40.11581039,570,36.59879684,570,36.68149185,570,36.03817368,570,32.22569656,570,29.91488838,570,29.99444199,570,27.88402176,570,27.47803879,570,25.25341225,570,23.72945404,570,22.12340546,570,22.04676819,570,19.55193901,570,18.82385826
572.0499878,53.27388382,572.0499878,68.27020264,572.0499878,62.95658493,572.0499878,56.30522919,572.0499878,75.40136719,572.0499878,58.66653442,572.0499878,62.77660751,572.0499878,57.77047729,572.0499878,61.58650208,572.0499878,59.71456146,572.0499878,61.33059692,572.0499878,61.97929382,572.0499878,86.60877228,572.0499878,61.27731705,572.0499878,57.23790741,572.0499878,53.1964798,572.0499878,60.66027069,572.0499878,309.6183472,572.0499878,79.26068878,572.0499878,47.5682869,572.0499878,46.45329666,572.0499878,45.51968765,572.0499878,45.96852112,572.0499878,43.81216049,572.0499878,43.90697479,572.0499878,45.06730652,572.0499878,42.83346558,572.0499878,45.18834305,572.0499878,44.61193848,572.0499878,45.65697098,572.0499878,47.05292892,572.0499878,42.84035873,572.0499878,41.59570313,572.0499878,39.88527298,572.0499878,38.05823517,572.0499878,36.80395508,572.0499878,37.87439346,572.0499878,36.48935699,572.0499878,33.54015732,572.0499878,33.89908218,572.0499878,31.85138321,572.0499878,29.74222374,572.0499878,28.7266407,572.0499878,26.32710457,572.0499878,26.26063538,572.0499878,24.41062927,572.0499878,23.53331566,572.0499878,20.27605247,572.0499878,19.42702293,572.0499878,19.31779099,572.0499878,17.53015518
573.9699707,26.00628853,573.9699707,85.74238586,573.9699707,47.57732391,573.9699707,39.38584137,573.9699707,63.84895706,573.9699707,59.2110405,573.9699707,62.66011429,573.9699707,54.12907028,573.9699707,61.02825928,573.9699707,59.2955246,573.9699707,58.70281601,573.9699707,58.31413651,573.9699707,80.22274017,573.9699707,60.56747437,573.9699707,54.23339081,573.9699707,51.75358963,573.9699707,50.50764084,573.9699707,265.1782532,573.9699707,115.3781357,573.9699707,45.2449646,573.9699707,45.96788788,573.9699707,43.39435196,573.9699707,41.99097061,573.9699707,39.07879257,573.9699707,41.2096138,573.9699707,42.01531601,573.9699707,43.76857758,573.9699707,42.70168686,573.9699707,45.61335754,573.9699707,41.84558105,573.9699707,43.12400436,573.9699707,41.3982048,573.9699707,40.54711914,573.9699707,39.04847717,573.9699707,39.04376221,573.9699707,38.72117615,573.9699707,36.11705017,573.9699707,33.60981369,573.9699707,33.40303802,573.9699707,32.65851212,573.9699707,31.24634933,573.9699707,29.59515953,573.9699707,27.75375175,573.9699707,26.79148674,573.9699707,25.40852356,573.9699707,22.81280327,573.9699707,21.77622986,573.9699707,20.90324593,573.9699707,19.6101284,573.9699707,19.16364098,573.9699707,17.48500252
576.0200195,64.34048462,576.0200195,53.72465134,576.0200195,43.31951141,576.0200195,60.52677917,576.0200195,58.04470825,576.0200195,55.32574463,576.0200195,59.5991745,576.0200195,54.00684357,576.0200195,56.73589325,576.0200195,58.2694931,576.0200195,57.73625183,576.0200195,55.30391693,576.0200195,72.11545563,576.0200195,57.97384262,576.0200195,54.98441696,576.0200195,51.15076065,576.0200195,50.11898804,576.0200195,197.7325134,576.0200195,174.4451904,576.0200195,43.25309753,576.0200195,41.26463318,576.0200195,39.86068344,576.0200195,40.91315842,576.0200195,38.86414337,576.0200195,40.1979332,576.0200195,41.61032104,576.0200195,42.12693024,576.0200195,40.69207001,576.0200195,40.14622879,576.0200195,42.55256653,576.0200195,40.71389389,576.0200195,38.87376785,576.0200195,38.17317963,576.0200195,37.9571228,576.0200195,38.0512085,576.0200195,34.9786911,576.0200195,36.25388336,576.0200195,33.56866455,576.0200195,32.95660782,576.0200195,32.0338974,576.0200195,30.52200317,576.0200195,28.4185257,576.0200195,27.760952,576.0200195,24.00418282,576.0200195,24.0803566,576.0200195,22.6505146,576.0200195,20.21905136,576.0200195,19.12730789,576.0200195,20.35219002,576.0200195,17.83536339,576.0200195,16.95735741
577.9400024,49.89243317,577.9400024,40.24422073,577.9400024,53.18412781,577.9400024,57.66041946,577.9400024,54.21195984,577.9400024,57.71494675,577.9400024,55.22627258,577.9400024,52.06654739,577.9400024,55.1734314,577.9400024,53.79189682,577.9400024,49.06611252,577.9400024,52.03159714,577.9400024,61.14935303,577.9400024,61.03520966,577.9400024,48.71515656,577.9400024,48.33572388,577.9400024,47.78009033,577.9400024,114.5587311,577.9400024,240.3300476,577.9400024,42.67750931,577.9400024,40.60695648,577.9400024,39.39723587,577.9400024,39.81386566,577.9400024,39.99738312,577.9400024,41.20809555,577.9400024,37.29281998,577.9400024,40.61434555,577.9400024,38.0419426,577.9400024,39.55862045,577.9400024,40.40786362,577.9400024,41.70258331,577.9400024,37.38494492,577.9400024,38.52634811,577.9400024,36.09151459,577.9400024,34.94939804,577.9400024,34.86321259,577.9400024,33.55697632,577.9400024,32.01293564,577.9400024,31.30776978,577.9400024,31.60844803,577.9400024,28.19268036,577.9400024,27.03938103,577.9400024,26.6305809,577.9400024,25.27750206,577.9400024,23.93941879,577.9400024,21.54026985,577.9400024,20.65872765,577.9400024,19.96026802,577.9400024,17.91831398,577.9400024,17.40762138,577.9400024,15.36559486
580,22.96038628,580,43.77756119,580,37.73831558,580,47.05322266,580,38.70238113,580,51.11574173,580,51.91096878,580,50.39070129,580,51.83586121,580,51.11231995,580,50.90172958,580,49.88503647,580,57.8404541,580,62.5583992,580,47.37187958,580,48.39910889,580,45.79335403,580,69.16410828,580,295.9287109,580,47.02488708,580,39.56404114,580,37.57730484,580,36.49262619,580,35.69428635,580,38.01847458,580,37.32244873,580,36.4547348,580,38.98867798,580,38.5990448,580,36.75417328,580,36.02739716,580,35.77944565,580,36.30112839,580,35.4636116,580,33.05348969,580,33.20671463,580,32.67029572,580,30.93106079,580,28.4800148,580,27.75004387,580,27.61406517,580,24.96840477,580,25.03102112,580,22.06775093,580,22.56102943,580,20.3711319,580,19.0898571,580,18.18068314,580,17.22057724,580,16.41449738,580,15.98568153
582.0499878,60.70254898,582.0499878,35.8637619,582.0499878,35.63342285,582.0499878,39.88916779,582.0499878,44.3274765,582.0499878,57.93313217,582.0499878,52.59609985,582.0499878,49.52038574,582.0499878,49.4026947,582.0499878,48.91985703,582.0499878,48.73277283,582.0499878,52.16507339,582.0499878,52.61443329,582.0499878,65.22674561,582.0499878,45.50068665,582.0499878,45.13153839,582.0499878,44.01108932,582.0499878,46.9936142,582.0499878,300.681366,582.0499878,52.64302826,582.0499878,35.754776,582.0499878,36.38793564,582.0499878,34.43815994,582.0499878,36.7976265,582.0499878,36.19386673,582.0499878,34.35509872,582.0499878,32.71334839,582.0499878,39.35493851,582.0499878,33.3293457,582.0499878,35.45589828,582.0499878,37.75640488,582.0499878,33.80609894,582.0499878,33.26369095,582.0499878,33.17583466,582.0499878,30.52518845,582.0499878,28.78939247,582.0499878,28.73860168,582.0499878,29.71170616,582.0499878,27.01447296,582.0499878,28.29357719,582.0499878,26.81991386,582.0499878,25.60154724,582.0499878,24.46344566,582.0499878,21.93588066,582.0499878,21.01386452,582.0499878,20.02900314,582.0499878,18.1784668,582.0499878,17.61462021,582.0499878,17.08205032,582.0499878,16.29945564,582.0499878,15.01932335
583.9699707,38.45859146,583.9699707,33.79088211,583.9699707,51.03704834,583.9699707,47.72655869,583.9699707,46.62695313,583.9699707,46.20061111,583.9699707,50.36090088,583.9699707,47.97353363,583.9699707,49.29345703,583.9699707,49.31131744,583.9699707,46.83414841,583.9699707,46.06164932,583.9699707,48.59898758,583.9699707,63.26936722,583.9699707,46.19915009,583.9699707,43.35138321,583.9699707,43.87961578,583.9699707,42.95628357,583.9699707,249.0257568,583.9699707,78.45412445,583.9699707,34.09775162,583.9699707,35.18358231,583.9699707,33.94128418,583.9699707,34.17741013,583.9699707,34.96712494,583.9699707,35.04251099,583.9699707,34.16189957,583.9699707,36.6155014,583.9699707,34.87204742,583.9699707,35.74062347,583.9699707,33.3150177,583.9699707,30.91985703,583.9699707,31.92325592,583.9699707,32.2168045,583.9699707,31.00197601,583.9699707,29.84728432,583.9699707,29.35714722,583.9699707,27.77568245,583.9699707,27.47441292,583.9699707,26.25631332,583.9699707,24.50274277,583.9699707,24.21592331,583.9699707,22.69982338,583.9699707,21.55441666,583.9699707,21.02020073,583.9699707,19.6797123,583.9699707,16.92303848,583.9699707,15.70580673,583.9699707,15.43781853,583.9699707,15.51665115,583.9699707,13.5563736
586.0200195,42.61980057,586.0200195,38.36941528,586.0200195,45.32986832,586.0200195,38.47938156,586.0200195,43.90134811,586.0200195,48.56881332,586.0200195,51.76366425,586.0200195,50.19026184,586.0200195,46.10275269,586.0200195,46.23445129,586.0200195,45.70740509,586.0200195,46.58737183,586.0200195,45.47343826,586.0200195,59.86275482,586.0200195,46.58271027,586.0200195,42.41083527,586.0200195,40.52611923,586.0200195,39.55927277,586.0200195,158.4890442,586.0200195,130.6427155,586.0200195,33.34486771,586.0200195,31.71972275,586.0200195,32.38651276,586.0200195,31.3574295,586.0200195,32.83931732,586.0200195,32.70578384,586.0200195,31.19073486,586.0200195,34.14676666,586.0200195,31.32110596,586.0200195,32.12526321,586.0200195,31.51958847,586.0200195,30.51698685,586.0200195,28.62225151,586.0200195,28.96886253,586.0200195,27.8952961,586.0200195,28.96718788,586.0200195,28.45688438,586.0200195,25.7937851,586.0200195,27.010952,586.0200195,24.82330322,586.0200195,22.89426613,586.0200195,22.91547585,586.0200195,21.57926941,586.0200195,21.30933952,586.0200195,19.73026848,586.0200195,17.78188705,586.0200195,16.66754913,586.0200195,14.88530922,586.0200195,14.85873985,586.0200195,14.48170662,586.0200195,13.42649269
587.9400024,47.06419754,587.9400024,39.20037842,587.9400024,37.76786423,587.9400024,64.42462921,587.9400024,41.49409485,587.9400024,44.84985352,587.9400024,46.25508881,587.9400024,44.78859711,587.9400024,44.19350815,587.9400024,42.6857338,587.9400024,44.13775635,587.9400024,41.42192459,587.9400024,42.52099228,587.9400024,57.66080856,587.9400024,46.85789108,587.9400024,39.50917816,587.9400024,39.61848831,587.9400024,38.53409958,587.9400024,105.1123123,587.9400024,185.3417511,587.9400024,35.08774185,587.9400024,31.94223785,587.9400024,32.80726242,587.9400024,32.04921341,587.9400024,31.17756653,587.9400024,29.08807755,587.9400024,30.01044464,587.9400024,33.54472733,587.9400024,32.94910049,587.9400024,30.32426262,587.9400024,29.16912651,587.9400024,30.15003967,587.9400024,30.73353195,587.9400024,29.31679916,587.9400024,26.78868675,587.9400024,27.32971382,587.9400024,25.38706398,587.9400024,24.47607422,587.9400024,24.55400848,587.9400024,24.38721657,587.9400024,22.27458763,587.9400024,21.76200104,587.9400024,20.87942886,587.9400024,20.28719902,587.9400024,18.92698097,587.9400024,18.62449074,587.9400024,16.69060135,587.9400024,14.87144852,587.9400024,15.30012512,587.9400024,14.78235626,587.9400024,13.44064808
590,42.88308716,590,32.60570526,590,61.20969391,590,36.2470665,590,42.05395508,590,47.67486954,590,42.9744339,590,39.68543625,590,39.80651093,590,42.61985779,590,42.18604279,590,37.4023056,590,42.01542664,590,52.48981476,590,48.87742233,590,38.6128006,590,37.43038559,590,34.89996338,590,63.71377182,590,250.6060944,590,37.18457031,590,29.74773026,590,30.59138489,590,29.37344933,590,28.09436607,590,32.54785919,590,32.13148117,590,31.68630219,590,31.4157486,590,28.64234161,590,29.12865067,590,28.46345329,590,28.35775185,590,26.26111603,590,24.96838188,590,27.48504257,590,24.22504807,590,24.99658966,590,24.20519066,590,21.30125427,590,20.75201225,590,20.68990517,590,19.88946533,590,20.26158714,590,18.08407021,590,15.90379143,590,15.27423477,590,14.3667345,590,12.79886436,590,13.91723633,590,12.3750124
592.0499878,38.31024933,592.0499878,41.38462448,592.0499878,36.43094635,592.0499878,30.620224,592.0499878,46.07677078,592.0499878,39.24856567,592.0499878,41.81274414,592.0499878,36.25074005,592.0499878,43.48058701,592.0499878,39.97438431,592.0499878,37.77950287,592.0499878,38.62965012,592.0499878,39.44268799,592.0499878,47.92583084,592.0499878,48.95804596,592.0499878,36.93688583,592.0499878,37.59925461,592.0499878,34.17943192,592.0499878,38.62069702,592.0499878,277.5404663,592.0499878,65.89598083,592.0499878,28.58587265,592.0499878,27.56094742,592.0499878,30.0184803,592.0499878,30.85359573,592.0499878,28.58002663,592.0499878,27.32419205,592.0499878,30.82425308,592.0499878,29.66399956,592.0499878,28.92527962,592.0499878,25.46178818,592.0499878,27.96277428,592.0499878,26.58803177,592.0499878,25.56179047,592.0499878,25.71063042,592.0499878,25.66757584,592.0499878,26.26683617,592.0499878,23.96853065,592.0499878,22.94663048,592.0499878,22.96030426,592.0499878,20.05305862,592.0499878,20.59156609,592.0499878,18.50125313,592.0499878,17.50509834,592.0499878,16.78070831,592.0499878,16.12160683,592.0499878,14.57266617,592.0499878,13.98622036,592.0499878,13.58259296,592.0499878,13.19800663,592.0499878,12.30289173
