Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,Sample 33 Rack 1 Tube 33,,Sample 34 Rack 1 Tube 34,,Sample 35 Rack 1 Tube 35,,Sample 36 Rack 1 Tube 36,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
639.2000122,1.016337395,639.2000122,-0.000777074194,639.2000122,-0.002017672872,639.2000122,-0.002018549014,639.2000122,-0.006629482377,639.2000122,-0.008911089972,639.2000122,-0.01152706705,639.2000122,-0.004983955063,639.2000122,-0.01204689685,639.2000122,-0.01329527795,639.2000122,-0.0135380812,639.2000122,-0.01279252581,639.2000122,-0.004908148665,639.2000122,-0.01302435528,639.2000122,-0.01229019649,639.2000122,-0.01291742641,639.2000122,-0.01566543803,639.2000122,-0.01140786801,639.2000122,-0.01234887447,639.2000122,-0.01670439728,639.2000122,-0.01659662649,639.2000122,-0.01525065675,639.2000122,-0.01627629623,639.2000122,-0.01607443579,639.2000122,-0.01509787422,639.2000122,-0.0182884708,639.2000122,-0.01451049093,639.2000122,-0.01540428493,639.2000122,-0.01737930998,639.2000122,-0.01685830951,639.2000122,-0.0182227958,639.2000122,-0.01694385894,639.2000122,-0.01821356267,639.2000122,-0.01931221783,639.2000122,-0.01771041006,639.2000122,-0.0148149142,639.2000122,-0.01676063798,
638.4000244,1.017129064,638.4000244,-0.001328040264,638.4000244,-0.002056062687,638.4000244,-0.0006050511147,638.4000244,-0.006235270761,638.4000244,-0.007784700952,638.4000244,-0.01070819702,638.4000244,-0.004369038157,638.4000244,-0.01267935522,638.4000244,-0.0126759354,638.4000244,-0.01426442433,638.4000244,-0.01323878765,638.4000244,-0.004998387769,638.4000244,-0.0127560785,638.4000244,-0.01193816494,638.4000244,-0.01166982111,638.4000244,-0.01625161059,638.4000244,-0.01137115341,638.4000244,-0.011782852,638.4000244,-0.01558133401,638.4000244,-0.01656578109,638.4000244,-0.01541807503,638.4000244,-0.01623345725,638.4000244,-0.01603247412,638.4000244,-0.01403731573,638.4000244,-0.01748524606,638.4000244,-0.01600617915,638.4000244,-0.01590472274,638.4000244,-0.01753124408,638.4000244,-0.0166197978,638.4000244,-0.01831383444,638.4000244,-0.01640658081,638.4000244,-0.01819623448,638.4000244,-0.01884117536,638.4000244,-0.01690108515,638.4000244,-0.01515182387,638.4000244,-0.01628277823,
637.5999756,1.018042326,637.5999756,0.0006459986325,637.5999756,-0.001775456709,637.5999756,-0.0007979004877,637.5999756,-0.005504820496,637.5999756,-0.008006360382,637.5999756,-0.009709962644,637.5999756,-0.004564373288,637.5999756,-0.01264692191,637.5999756,-0.01248969883,637.5999756,-0.01336622052,637.5999756,-0.01237654965,637.5999756,-0.004128950648,637.5999756,-0.0129399905,637.5999756,-0.01254558377,637.5999756,-0.01142148301,637.5999756,-0.01522176433,637.5999756,-0.01083344687,637.5999756,-0.01168146357,637.5999756,-0.01506922115,637.5999756,-0.01644810475,637.5999756,-0.01506962162,637.5999756,-0.0163772665,637.5999756,-0.01521836501,637.5999756,-0.0142253451,637.5999756,-0.01677040197,637.5999756,-0.01550810505,637.5999756,-0.01464170683,637.5999756,-0.0175275635,637.5999756,-0.01600413397,637.5999756,-0.01770066842,637.5999756,-0.01612626761,637.5999756,-0.01774530113,637.5999756,-0.0187431071,637.5999756,-0.01643968187,637.5999756,-0.01491472404,637.5999756,-0.01652137563,
636.7999878,1.020594716,636.7999878,-0.001435125829,636.7999878,-0.003096287837,636.7999878,-0.002549054567,636.7999878,-0.006568190642,636.7999878,-0.008637366816,636.7999878,-0.01071617752,636.7999878,-0.004906101152,636.7999878,-0.01363386959,636.7999878,-0.01339086983,636.7999878,-0.01562343817,636.7999878,-0.0142026972,636.7999878,-0.005626468919,636.7999878,-0.0138116423,636.7999878,-0.01423050556,636.7999878,-0.01256273501,636.7999878,-0.01693494618,636.7999878,-0.01179897599,636.7999878,-0.01308655087,636.7999878,-0.01666573621,636.7999878,-0.01775876805,636.7999878,-0.01552903652,636.7999878,-0.01729633473,636.7999878,-0.01620976813,636.7999878,-0.01590038091,636.7999878,-0.01773227938,636.7999878,-0.01704193465,636.7999878,-0.01690606587,636.7999878,-0.01795880497,636.7999878,-0.0165967755,636.7999878,-0.01831140183,636.7999878,-0.0168883875,636.7999878,-0.01880696788,636.7999878,-0.01935133711,636.7999878,-0.01768530905,636.7999878,-0.01610771008,636.7999878,-0.01774669252,
636,1.022687435,636,-0.001449470641,636,-0.002959685633,636,-0.002851175144,636,-0.007142064162,636,-0.01015495136,636,-0.01087444741,636,-0.005800448358,636,-0.01426196937,636,-0.0133785205,636,-0.01542412117,636,-0.01437818445,636,-0.005536667071,636,-0.01451519784,636,-0.01478954591,636,-0.01317405235,636,-0.01795140468,636,-0.01286360063,636,-0.01414807793,636,-0.01703058556,636,-0.01828832179,636,-0.01653393544,636,-0.01748032309,636,-0.01833031327,636,-0.01618173718,636,-0.01868072338,636,-0.01663260348,636,-0.0178154707,636,-0.01958761178,636,-0.01723344624,636,-0.01825223491,636,-0.01809245907,636,-0.02004623041,636,-0.01992049441,636,-0.01781452633,636,-0.01609913073,636,-0.01819688082,
635.2000122,1.024196148,635.2000122,-0.0007462721551,635.2000122,-0.002851689467,635.2000122,-0.002356672427,635.2000122,-0.007191613782,635.2000122,-0.01031120121,635.2000122,-0.01079759281,635.2000122,-0.005542187486,635.2000122,-0.01385396812,635.2000122,-0.01440447848,635.2000122,-0.01517867111,635.2000122,-0.01469396148,635.2000122,-0.005613436457,635.2000122,-0.0143838441,635.2000122,-0.01354149356,635.2000122,-0.01260301936,635.2000122,-0.01684212312,635.2000122,-0.01213677227,635.2000122,-0.01384449098,635.2000122,-0.01714446954,635.2000122,-0.01813690178,635.2000122,-0.01613240503,635.2000122,-0.01748469844,635.2000122,-0.01802183874,635.2000122,-0.0159757901,635.2000122,-0.01887671836,635.2000122,-0.01650562696,635.2000122,-0.0171612408,635.2000122,-0.02147225663,635.2000122,-0.0175947845,635.2000122,-0.01846980676,635.2000122,-0.01748668775,635.2000122,-0.02010273188,635.2000122,-0.0198130738,635.2000122,-0.01829646155,635.2000122,-0.01615774445,635.2000122,-0.01809295639,
634.4000244,1.026378155,634.4000244,-0.0009055301198,634.4000244,-0.003672711086,634.4000244,-0.003382206429,634.4000244,-0.007933316752,634.4000244,-0.01023728028,634.4000244,-0.01160212979,634.4000244,-0.006455069408,634.4000244,-0.01434397418,634.4000244,-0.01492587943,634.4000244,-0.01566693559,634.4000244,-0.01428285986,634.4000244,-0.006252520252,634.4000244,-0.01426702924,634.4000244,-0.01437457744,634.4000244,-0.01320855506,634.4000244,-0.01702954061,634.4000244,-0.01311433036,634.4000244,-0.01388641167,634.4000244,-0.01739617251,634.4000244,-0.01884856075,634.4000244,-0.01706806943,634.4000244,-0.01818715036,634.4000244,-0.01851718687,634.4000244,-0.01618582755,634.4000244,-0.0188651178,634.4000244,-0.01629285142,634.4000244,-0.01818804257,634.4000244,-0.02055112831,634.4000244,-0.01862339117,634.4000244,-0.01980590262,634.4000244,-0.01750782318,634.4000244,-0.02018962242,634.4000244,-0.02084745094,634.4000244,-0.01825074479,634.4000244,-0.01702720113,634.4000244,-0.01738552749,
633.5999756,1.028732896,633.5999756,-0.001167594688,633.5999756,-0.002617554506,633.5999756,-0.003095619613,633.5999756,-0.007447979879,633.5999756,-0.01019591559,633.5999756,-0.01152338646,633.5999756,-0.007319306955,633.5999756,-0.01458273735,633.5999756,-0.01574208587,633.5999756,-0.01627619565,633.5999756,-0.01489601471,633.5999756,-0.005835184827,633.5999756,-0.01530843601,633.5999756,-0.01521816477,633.5999756,-0.01440938655,633.5999756,-0.01778779179,633.5999756,-0.01348950155,633.5999756,-0.01351148356,633.5999756,-0.01756674424,633.5999756,-0.01903035678,633.5999756,-0.01697736606,633.5999756,-0.01803043112,633.5999756,-0.01792651601,633.5999756,-0.01710579731,633.5999756,-0.01932177506,633.5999756,-0.01701789163,633.5999756,-0.01773744822,633.5999756,-0.02048060857,633.5999756,-0.01812463813,633.5999756,-0.01961666159,633.5999756,-0.01797937043,633.5999756,-0.02060084976,633.5999756,-0.02102703042,633.5999756,-0.01895845123,633.5999756,-0.01784493588,633.5999756,-0.01851872541,
632.7999878,1.03088975,632.7999878,-0.001304297242,632.7999878,-0.00257617794,632.7999878,-0.003353746375,632.7999878,-0.007133763283,632.7999878,-0.01036205888,632.7999878,-0.01182588004,632.7999878,-0.005556908436,632.7999878,-0.01455875672,632.7999878,-0.01431446988,632.7999878,-0.01543306466,632.7999878,-0.01398282591,632.7999878,-0.005633061286,632.7999878,-0.01478699408,632.7999878,-0.01477868762,632.7999878,-0.0140536055,632.7999878,-0.01776339114,632.7999878,-0.01309905946,632.7999878,-0.01389864646,632.7999878,-0.01762113348,632.7999878,-0.01900830679,632.7999878,-0.01723394357,632.7999878,-0.01814524457,632.7999878,-0.01769400761,632.7999878,-0.01650452986,632.7999878,-0.01952470653,632.7999878,-0.01721000858,632.7999878,-0.01767139137,632.7999878,-0.02027466521,632.7999878,-0.01853370853,632.7999878,-0.01962853782,632.7999878,-0.01809509099,632.7999878,-0.02058475465,632.7999878,-0.02062242664,632.7999878,-0.01879055612,632.7999878,-0.01806767844,632.7999878,-0.01799615845,
632,1.033750772,632,-0.001170279575,632,-0.00365140615,632,-0.002971357899,632,-0.007418869063,632,-0.01045678183,632,-0.01241755672,632,-0.00650260644,632,-0.01462964341,632,-0.01583099924,632,-0.01653493196,632,-0.01508767344,632,-0.006209293846,632,-0.01518277079,632,-0.01543651242,632,-0.01466247905,632,-0.01834465563,632,-0.01335889101,632,-0.01423085574,632,-0.01849773899,632,-0.0201227013,632,-0.01742999442,632,-0.01867189631,632,-0.01854779571,632,-0.01798746735,632,-0.01949496008,632,-0.0177733805,632,-0.01761258394,632,-0.01999293454,632,-0.01912137493,632,-0.01962685399,632,-0.01854665577,632,-0.02025929838,632,-0.02119820379,632,-0.01899200305,632,-0.01788518205,632,-0.01916016452,
631.2000122,1.036202788,631.2000122,-0.001443588291,631.2000122,-0.003157403087,631.2000122,-0.002970329486,631.2000122,-0.007577632554,631.2000122,-0.00994121749,631.2000122,-0.01212227251,631.2000122,-0.006222358905,631.2000122,-0.01492387895,631.2000122,-0.01525215618,631.2000122,-0.01663878188,631.2000122,-0.01442821696,631.2000122,-0.005457940977,631.2000122,-0.01545330044,631.2000122,-0.01525385585,631.2000122,-0.01459069736,631.2000122,-0.017695399,631.2000122,-0.01280303206,631.2000122,-0.01428827085,631.2000122,-0.01824523509,631.2000122,-0.01893867552,631.2000122,-0.0172345899,631.2000122,-0.0188702736,631.2000122,-0.01871489175,631.2000122,-0.01735931449,631.2000122,-0.01990951598,631.2000122,-0.01825506426,631.2000122,-0.01837557554,631.2000122,-0.01984121837,631.2000122,-0.0185067188,631.2000122,-0.01982642896,631.2000122,-0.01826831698,631.2000122,-0.02047769539,631.2000122,-0.02123789303,631.2000122,-0.01939936541,631.2000122,-0.017611688,631.2000122,-0.01899036765,
630.4000244,1.039284587,630.4000244,-0.001431978075,630.4000244,-0.003470708383,630.4000244,-0.003244666383,630.4000244,-0.007943788543,630.4000244,-0.01040927134,630.4000244,-0.013044402,630.4000244,-0.005731682293,630.4000244,-0.01554022543,630.4000244,-0.01519356947,630.4000244,-0.01681607589,630.4000244,-0.01518617012,630.4000244,-0.0064309421,630.4000244,-0.01530563738,630.4000244,-0.01584652439,630.4000244,-0.01415659767,630.4000244,-0.01882466674,630.4000244,-0.01319826022,630.4000244,-0.01532847714,630.4000244,-0.01925774291,630.4000244,-0.01942273416,630.4000244,-0.0171837844,630.4000244,-0.01958132721,630.4000244,-0.01905201189,630.4000244,-0.01703531481,630.4000244,-0.01985902339,630.4000244,-0.01827372797,630.4000244,-0.01775186136,630.4000244,-0.02023266442,630.4000244,-0.01885936782,630.4000244,-0.02018660679,630.4000244,-0.01891736314,630.4000244,-0.02090226859,630.4000244,-0.02182634547,630.4000244,-0.01939159259,630.4000244,-0.01817885786,630.4000244,-0.01947357506,
629.5999756,1.042499185,629.5999756,-0.002626251196,629.5999756,-0.00358979567,629.5999756,-0.003670503618,629.5999756,-0.007796091959,629.5999756,-0.01136157103,629.5999756,-0.01375220902,629.5999756,-0.006693569012,629.5999756,-0.01668985002,629.5999756,-0.01531818137,629.5999756,-0.01579201221,629.5999756,-0.01542297192,629.5999756,-0.006507706828,629.5999756,-0.0159463957,629.5999756,-0.01533792261,629.5999756,-0.01477358304,629.5999756,-0.0183307603,629.5999756,-0.01393610053,629.5999756,-0.01587767154,629.5999756,-0.01865235716,629.5999756,-0.02011157945,629.5999756,-0.01789481938,629.5999756,-0.02000499703,629.5999756,-0.0190082062,629.5999756,-0.01738801599,629.5999756,-0.02015127055,629.5999756,-0.01890338585,629.5999756,-0.01899086311,629.5999756,-0.02118326351,629.5999756,-0.01947283186,629.5999756,-0.02139833756,629.5999756,-0.01920588501,629.5999756,-0.02188985422,629.5999756,-0.02246621624,629.5999756,-0.01987494715,629.5999756,-0.01851431094,629.5999756,-0.02048688196,
628.7999878,1.046086431,628.7999878,-0.00282849255,628.7999878,-0.003899659496,628.7999878,-0.00396173913,628.7999878,-0.00813406799,628.7999878,-0.01115009561,628.7999878,-0.01433455665,628.7999878,-0.007324906532,628.7999878,-0.01615255699,628.7999878,-0.01539738942,628.7999878,-0.01669054665,628.7999878,-0.01588715427,628.7999878,-0.007086957339,628.7999878,-0.01662193984,628.7999878,-0.0152137652,628.7999878,-0.01500475872,628.7999878,-0.01896652952,628.7999878,-0.01433540881,628.7999878,-0.01541242935,628.7999878,-0.01914565079,628.7999878,-0.0208013095,628.7999878,-0.0181586016,628.7999878,-0.02009996399,628.7999878,-0.0198740568,628.7999878,-0.01892355829,628.7999878,-0.02027674019,628.7999878,-0.01900325157,628.7999878,-0.01923689246,628.7999878,-0.02141203918,628.7999878,-0.02058124915,628.7999878,-0.02150408737,628.7999878,-0.01998848468,628.7999878,-0.02212047018,628.7999878,-0.02268296666,628.7999878,-0.02068981156,628.7999878,-0.0185090024,628.7999878,-0.02034180984,
628,1.048816204,628,-0.002126546344,628,-0.002273814287,628,-0.003394535044,628,-0.008184317499,628,-0.01036423258,628,-0.01228219457,628,-0.006316815503,628,-0.01582580805,628,-0.01545954589,628,-0.01628292911,628,-0.01573514566,628,-0.005946220364,628,-0.01603461988,628,-0.01499885693,628,-0.01430740673,628,-0.01889956929,628,-0.01344934851,628,-0.01509482414,628,-0.01887721382,628,-0.02042316832,628,-0.01857096329,628,-0.01925477199,628,-0.01879174635,628,-0.01752587222,628,-0.02023557946,628,-0.01857770793,628,-0.01934222691,628,-0.021094108,628,-0.01951139234,628,-0.02102984115,628,-0.01925813965,628,-0.02213026211,628,-0.02186474763,628,-0.02031083219,628,-0.01768496074,628,-0.01948882081,
627.2000122,1.05202198,627.2000122,-0.001587425591,627.2000122,-0.002702713711,627.2000122,-0.002938705729,627.2000122,-0.007198233623,627.2000122,-0.009199796245,627.2000122,-0.01247958746,627.2000122,-0.00584550295,627.2000122,-0.01530928537,627.2000122,-0.01445115358,627.2000122,-0.01640852541,627.2000122,-0.01623969153,627.2000122,-0.006039715838,627.2000122,-0.01530153863,627.2000122,-0.01479079667,627.2000122,-0.01413108967,627.2000122,-0.01888514496,627.2000122,-0.01305058133,627.2000122,-0.01540608332,627.2000122,-0.0184760578,627.2000122,-0.02020642348,627.2000122,-0.01839249767,627.2000122,-0.01888078265,627.2000122,-0.01918825135,627.2000122,-0.01759070903,627.2000122,-0.02077939734,627.2000122,-0.01821599528,627.2000122,-0.01894858852,627.2000122,-0.02111960389,627.2000122,-0.01932459883,627.2000122,-0.02079677023,627.2000122,-0.01972477324,627.2000122,-0.02168078534,627.2000122,-0.02184608951,627.2000122,-0.02050056122,627.2000122,-0.01797380671,627.2000122,-0.02011207491,
626.4000244,1.055228233,626.4000244,-0.0009442248265,626.4000244,-0.002789142309,626.4000244,-0.002677193377,626.4000244,-0.006363602355,626.4000244,-0.009902709164,626.4000244,-0.01260875259,626.4000244,-0.005316863302,626.4000244,-0.01501506101,626.4000244,-0.01519786846,626.4000244,-0.01608685777,626.4000244,-0.01530263852,626.4000244,-0.005206024274,626.4000244,-0.01499520522,626.4000244,-0.01462518796,626.4000244,-0.0139212599,626.4000244,-0.01844326034,626.4000244,-0.01380146202,626.4000244,-0.01484788675,626.4000244,-0.01781278662,626.4000244,-0.01919642463,626.4000244,-0.01784036495,626.4000244,-0.0190171767,626.4000244,-0.0190557763,626.4000244,-0.01779673621,626.4000244,-0.01993785053,626.4000244,-0.01783549599,626.4000244,-0.01813288033,626.4000244,-0.02074776031,626.4000244,-0.01928275265,626.4000244,-0.02097987384,626.4000244,-0.01915060356,626.4000244,-0.02157059684,626.4000244,-0.02218024619,626.4000244,-0.01963981986,626.4000244,-0.01810472459,626.4000244,-0.01948911883,
625.5999756,1.058873653,625.5999756,-0.001203426509,625.5999756,-0.003373576095,625.5999756,-0.002057299251,625.5999756,-0.006793682463,625.5999756,-0.00975825917,625.5999756,-0.01234766655,625.5999756,-0.004933384713,625.5999756,-0.01595672593,625.5999756,-0.01547418348,625.5999756,-0.01666005701,625.5999756,-0.01545245107,625.5999756,-0.005853318144,625.5999756,-0.0152077172,625.5999756,-0.01480650809,625.5999756,-0.01410066895,625.5999756,-0.01949550398,625.5999756,-0.01356588118,625.5999756,-0.01481611561,625.5999756,-0.01863157563,625.5999756,-0.01978799514,625.5999756,-0.01778580435,625.5999756,-0.018879693,625.5999756,-0.01896231622,625.5999756,-0.01750016399,625.5999756,-0.01973229274,625.5999756,-0.01861049607,625.5999756,-0.01766319014,625.5999756,-0.02058934607,625.5999756,-0.01872828044,625.5999756,-0.02061309479,625.5999756,-0.01904140785,625.5999756,-0.02146599814,625.5999756,-0.02282858454,625.5999756,-0.02040029876,625.5999756,-0.01738194749,625.5999756,-0.01960042864,
624.7999878,1.062008262,624.7999878,-0.0005779595813,624.7999878,-0.00276203244,624.7999878,-0.001627142774,624.7999878,-0.006736033596,624.7999878,-0.00876362063,624.7999878,-0.01191167068,624.7999878,-0.005021827295,624.7999878,-0.0151308747,624.7999878,-0.01457077172,624.7999878,-0.01618757285,624.7999878,-0.01402398199,624.7999878,-0.005278761033,624.7999878,-0.01457447652,624.7999878,-0.01388405543,624.7999878,-0.01368955709,624.7999878,-0.0184217263,624.7999878,-0.0132790599,624.7999878,-0.01315436326,624.7999878,-0.01809494197,624.7999878,-0.0182363987,624.7999878,-0.0171538759,624.7999878,-0.01775190979,624.7999878,-0.01917928644,624.7999878,-0.0166998636,624.7999878,-0.01932063699,624.7999878,-0.01810770482,624.7999878,-0.01745307073,624.7999878,-0.02045616135,624.7999878,-0.0188096948,624.7999878,-0.0208756756,624.7999878,-0.01837636903,624.7999878,-0.02105415799,624.7999878,-0.02172323689,624.7999878,-0.01891706511,624.7999878,-0.01738318987,624.7999878,-0.01930330507,
624,1.066189289,624,-0.001533724368,624,-0.00346377492,624,-0.003422478912,624,-0.007631049491,624,-0.009784935974,624,-0.01254975796,624,-0.005978749599,624,-0.01575990953,624,-0.01592658274,624,-0.01645832323,624,-0.0164035894,624,-0.006169227883,624,-0.01549246907,624,-0.01429192722,624,-0.0138128465,624,-0.01899958402,624,-0.0138719203,624,-0.01456546504,624,-0.01865305007,624,-0.01920509338,624,-0.0183057934,624,-0.01923714019,624,-0.01957568526,624,-0.01758469269,624,-0.01998289675,624,-0.01843844727,624,-0.01813134179,624,-0.02034195699,624,-0.02019234002,624,-0.02087128349,624,-0.01904874109,624,-0.02101820149,624,-0.02155941352,624,-0.0199632179,624,-0.01821827888,624,-0.01952238008,
623.2000122,1.069281816,623.2000122,-0.0008743238868,623.2000122,-0.002849632176,623.2000122,-0.002982669976,623.2000122,-0.007016611751,623.2000122,-0.009236238897,623.2000122,-0.01208048221,623.2000122,-0.005868590437,623.2000122,-0.01498395205,623.2000122,-0.01543186605,623.2000122,-0.01619645022,623.2000122,-0.01531958114,623.2000122,-0.005450170022,623.2000122,-0.01503151469,623.2000122,-0.01442951895,623.2000122,-0.01408904139,623.2000122,-0.01930157095,623.2000122,-0.01298823021,623.2000122,-0.01397721097,623.2000122,-0.0180535242,623.2000122,-0.01943813078,623.2000122,-0.01751931012,623.2000122,-0.01925412752,623.2000122,-0.01829527132,623.2000122,-0.01714660972,623.2000122,-0.01992262155,623.2000122,-0.01835110784,623.2000122,-0.01813620701,623.2000122,-0.02059591375,623.2000122,-0.01919919811,623.2000122,-0.02033044584,623.2000122,-0.01889490895,623.2000122,-0.02171846107,623.2000122,-0.02123385109,623.2000122,-0.01913356222,623.2000122,-0.01752910577,623.2000122,-0.01997884177,
622.4000244,1.072202802,622.4000244,-0.0008219295996,622.4000244,-0.002101971069,622.4000244,-0.002216540743,622.4000244,-0.006099448539,622.4000244,-0.008700802922,622.4000244,-0.01143454388,622.4000244,-0.004638344049,622.4000244,-0.01420590375,622.4000244,-0.01376610249,622.4000244,-0.01533852238,622.4000244,-0.01409400348,622.4000244,-0.005036207847,622.4000244,-0.01423797105,622.4000244,-0.01442546304,622.4000244,-0.01261564251,622.4000244,-0.01731897146,622.4000244,-0.0119165564,622.4000244,-0.01328377984,622.4000244,-0.01823575236,622.4000244,-0.01965174451,622.4000244,-0.01696900278,622.4000244,-0.01808640175,622.4000244,-0.01772368141,622.4000244,-0.01653911732,622.4000244,-0.01930350251,622.4000244,-0.0175059326,622.4000244,-0.01718189381,622.4000244,-0.01930538565,622.4000244,-0.01865528338,622.4000244,-0.0205626823,622.4000244,-0.01812294871,622.4000244,-0.02067060955,622.4000244,-0.02192313038,622.4000244,-0.01858807541,622.4000244,-0.01706592925,622.4000244,-0.01831591874,
